Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2008-2009,LaLiga,Recreativo,Marco Ruben,ar ARG,FW,21.0,15.9,2.0,0.0,,39.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Recreativo,Poli,es ESP,DF,31.0,15.1,7.0,0.0,,29.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Recreativo,Javi Guerrero,es ESP,FW,31.0,13.3,2.0,0.0,,21.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Recreativo,Andrés Lamas,uy URU,DF,24.0,11.3,4.0,1.0,,15.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Recreativo,Alain Nef,ch SUI,DF,26.0,8.0,2.0,0.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Recreativo,Cristian Maidana,ar ARG,MF,21.0,7.2,1.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Recreativo,Kanga Akalé,ci CIV,"FW,MF",27.0,8.9,1.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Recreativo,Sebastián Nayar,ar ARG,MF,20.0,6.5,1.0,0.0,,10.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Recreativo,Beto,pt POR,DF,32.0,4.0,1.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Recreativo,Pablo Oliveira,es ESP,DF,21.0,1.9,1.0,1.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Recreativo,Ersen Martin,tr TUR,FW,29.0,5.3,2.0,0.0,,24.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Recreativo,Quique Álvarez,es ESP,DF,33.0,1.0,1.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Recreativo,Mario García Pizarraya,es ESP,MF,22.0,0.7,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Recreativo,Joselito,es ESP,FW,23.0,0.5,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Recreativo,Juan Villar,es ESP,"FW,MF",20.0,0.1,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Recreativo,Squad Total,,,26.1,,90.0,6.0,,663.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-2009,LaLiga,Recreativo,Opponent Total,,,26.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
