Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_MP,Playing Time_Starts,Playing Time_Min,Playing Time_90s,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_CrdY,Performance_CrdR,Progression_PrgC,Progression_PrgP,Progression_PrgR,Per 90 Minutes_Gls,Per 90 Minutes_Ast,Per 90 Minutes_G+A,Per 90 Minutes_G-PK,Per 90 Minutes_G+A-PK,Unnamed: 24_level_0_Matches,Playing Time_MP,Expected_xG,Expected_npxG,Expected_xAG,Expected_npxG+xAG,Per 90 Minutes_xG,Per 90 Minutes_xAG,Per 90 Minutes_xG+xAG,Per 90 Minutes_npxG,Per 90 Minutes_npxG+xAG,Unnamed: 33_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,P_l,P_l.1,P_l.2,P_l.3,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,E_x,E_x.1,E_x.2,E_x.3,P_r,P_r.1,P_r.2,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,P_e.13,P_e.14,P_e.15,P_e.16,P_e.17,U_n.4,U_n.5
2004-2005,Bundesliga,M'Gladbach,Igor Demo,sk SVK,MF,28.0,7.0,5.0,421.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,M'Gladbach,Bradley Carnell,za RSA,"DF,MF",27.0,6.0,2.0,256.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,M'Gladbach,Jan Schlaudraff,de GER,"FW,MF",21.0,6.0,2.0,193.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,M'Gladbach,Vladimir Ivić,rs SRB,MF,27.0,4.0,1.0,135.0,1.5,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,,,,0.67,0.0,0.67,0.67,0.67,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,M'Gladbach,Michael Melka,de GER,GK,26.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,M'Gladbach,Sebastian Plate,de GER,DF,24.0,1.0,0.0,45.0,0.5,0.0,,,0.0,0.0,,0.0,0.0,,,,0.0,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,M'Gladbach,Steffen Korell,de GER,DF,32.0,2.0,0.0,43.0,0.5,0.0,,,0.0,0.0,,0.0,0.0,,,,0.0,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,M'Gladbach,Eugen Polanski,pl POL,MF,18.0,1.0,0.0,10.0,0.1,0.0,,,0.0,0.0,,1.0,0.0,,,,0.0,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,M'Gladbach,Squad Total,,,27.5,34.0,376.0,,,35.0,26.0,61.0,31.0,4.0,5.0,82.0,3.0,,,,1.03,0.76,1.79,0.91,1.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,M'Gladbach,Opponent Total,,,27.2,34.0,376.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Bochum,Vratislav Lokvenc,cz CZE,FW,30.0,32.0,32.0,2788.0,31.0,10.0,6.0,16.0,10.0,0.0,0.0,7.0,0.0,,,,0.32,0.19,0.52,0.32,0.52,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Bochum,Søren Colding,dk DEN,DF,31.0,31.0,31.0,2511.0,27.9,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Bochum,Philipp Bönig,de GER,DF,24.0,29.0,28.0,2251.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Bochum,Tomasz Zdebel,pl POL,MF,31.0,28.0,26.0,2229.0,24.8,1.0,2.0,3.0,1.0,0.0,0.0,11.0,0.0,,,,0.04,0.08,0.12,0.04,0.12,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Bochum,Marcel Maltritz,de GER,"DF,MF",25.0,26.0,26.0,2219.0,24.7,2.0,0.0,2.0,2.0,0.0,0.0,10.0,0.0,,,,0.08,0.0,0.08,0.08,0.08,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Bochum,Aleksander Knavs,si SVN,DF,28.0,26.0,26.0,2207.0,24.5,1.0,3.0,4.0,1.0,0.0,0.0,3.0,0.0,,,,0.04,0.12,0.16,0.04,0.16,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Bochum,Dariusz Wosz,de GER,MF,35.0,29.0,26.0,2084.0,23.2,2.0,4.0,6.0,2.0,0.0,0.0,3.0,0.0,,,,0.09,0.17,0.26,0.09,0.26,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Bochum,Rein van Duijnhoven,nl NED,GK,36.0,24.0,24.0,2032.0,22.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Bochum,Christoph Preuß,de GER,"DF,MF",23.0,30.0,23.0,2031.0,22.6,2.0,2.0,4.0,2.0,0.0,0.0,4.0,1.0,,,,0.09,0.09,0.18,0.09,0.18,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Bochum,Raymond Kalla,cm CMR,DF,29.0,23.0,23.0,1976.0,22.0,4.0,0.0,4.0,4.0,0.0,0.0,3.0,0.0,,,,0.18,0.0,0.18,0.18,0.18,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Bochum,Peter Madsen,dk DEN,FW,26.0,19.0,18.0,1578.0,17.5,5.0,2.0,7.0,2.0,3.0,4.0,4.0,0.0,,,,0.29,0.11,0.4,0.11,0.23,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Bochum,Zvjezdan Misimović,ba BIH,MF,22.0,31.0,17.0,1703.0,18.9,3.0,6.0,9.0,2.0,1.0,1.0,2.0,0.0,,,,0.16,0.32,0.48,0.11,0.42,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Bochum,Martin Meichelbeck,de GER,DF,27.0,21.0,16.0,1587.0,17.6,1.0,0.0,1.0,1.0,0.0,0.0,5.0,1.0,,,,0.06,0.0,0.06,0.06,0.06,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Bochum,Filip Trojan,cz CZE,MF,21.0,19.0,14.0,1246.0,13.8,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.14,0.14,0.0,0.14,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Bochum,Tommy Bechmann,dk DEN,"FW,MF",22.0,26.0,13.0,1580.0,17.6,4.0,3.0,7.0,4.0,0.0,0.0,4.0,0.0,,,,0.23,0.17,0.4,0.23,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Bochum,Edu,br BRA,FW,22.0,17.0,11.0,1111.0,12.3,3.0,1.0,4.0,3.0,0.0,0.0,3.0,0.0,,,,0.24,0.08,0.32,0.24,0.32,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Bochum,Christian Vander,de GER,GK,23.0,10.0,8.0,848.0,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Bochum,Filip Tapalović,hr CRO,MF,27.0,12.0,5.0,632.0,7.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,,,,0.14,0.0,0.14,0.14,0.14,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Bochum,Mamadou Diabang,sn SEN,FW,25.0,11.0,3.0,385.0,4.3,3.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,,,,0.7,0.0,0.7,0.7,0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Bochum,Peter Skov-Jensen,dk DEN,GK,33.0,2.0,2.0,180.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Bochum,Michał Bemben,de GER,"DF,MF",28.0,6.0,1.0,213.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Bochum,Marvin Matip,cm CMR,"DF,MF",18.0,1.0,1.0,45.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Bochum,Dennis Grote,de GER,MF,17.0,5.0,0.0,80.0,0.9,0.0,,,0.0,0.0,,0.0,0.0,,,,0.0,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Bochum,Þórður Guðjónsson,is ISL,"FW,MF",30.0,3.0,0.0,53.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Bochum,Fatih Akyel,tr TUR,DF,26.0,1.0,0.0,45.0,0.5,0.0,,,0.0,0.0,,0.0,0.0,,,,0.0,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Bochum,Gaetano Manno,de GER,"FW,MF",22.0,2.0,0.0,29.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Bochum,Alexander Thamm,de GER,DF,21.0,1.0,0.0,1.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,,,,0.0,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Bochum,Squad Total,,,27.9,34.0,374.0,,,42.0,31.0,73.0,38.0,4.0,5.0,71.0,4.0,,,,1.24,0.91,2.15,1.12,2.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Bochum,Opponent Total,,,27.0,34.0,374.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Hansa Rostock,Mathias Schober,de GER,GK,28.0,34.0,34.0,3060.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Hansa Rostock,Uwe Möhrle,de GER,DF,24.0,33.0,33.0,2970.0,33.0,1.0,0.0,1.0,1.0,0.0,,3.0,0.0,,,,0.03,0.0,0.03,0.03,0.03,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Hansa Rostock,Joakim Persson,se SWE,"DF,MF",29.0,30.0,30.0,2609.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Hansa Rostock,Marcus Lantz,se SWE,MF,28.0,30.0,29.0,2624.0,29.2,0.0,3.0,3.0,0.0,0.0,0.0,10.0,0.0,,,,0.0,0.1,0.1,0.0,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Hansa Rostock,Thomas Rasmussen,dk DEN,"DF,MF",27.0,32.0,29.0,2392.0,26.6,4.0,1.0,5.0,3.0,1.0,1.0,5.0,0.0,,,,0.15,0.04,0.19,0.11,0.15,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Hansa Rostock,Antonio Di Salvo,de GER,FW,25.0,33.0,24.0,2238.0,24.9,7.0,2.0,9.0,7.0,0.0,0.0,2.0,0.0,,,,0.28,0.08,0.36,0.28,0.36,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Hansa Rostock,Ronald Maul,de GER,MF,31.0,26.0,23.0,1930.0,21.4,0.0,2.0,2.0,0.0,0.0,0.0,5.0,0.0,,,,0.0,0.09,0.09,0.0,0.09,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Hansa Rostock,René Rydlewicz,de GER,"FW,MF",31.0,30.0,22.0,1997.0,22.2,0.0,4.0,4.0,0.0,0.0,1.0,4.0,1.0,,,,0.0,0.18,0.18,0.0,0.18,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Hansa Rostock,Rade Prica,se SWE,FW,24.0,29.0,20.0,1927.0,21.4,6.0,4.0,10.0,6.0,0.0,0.0,10.0,1.0,,,,0.28,0.19,0.47,0.28,0.47,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Hansa Rostock,Marcus Allbäck,se SWE,FW,31.0,23.0,17.0,1585.0,17.6,4.0,0.0,4.0,4.0,0.0,1.0,3.0,1.0,,,,0.23,0.0,0.23,0.23,0.23,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Hansa Rostock,Delano Hill,nl NED,DF,29.0,22.0,16.0,1501.0,16.7,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Hansa Rostock,Razundara Tjikuzu,na NAM,"DF,MF",24.0,15.0,15.0,1296.0,14.4,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,,,,0.07,0.0,0.07,0.07,0.07,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Hansa Rostock,Michael Hartmann,de GER,"DF,MF",30.0,14.0,14.0,1215.0,13.5,1.0,,,1.0,0.0,,5.0,0.0,,,,0.07,,,0.07,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Hansa Rostock,Jari Litmanen,fi FIN,"FW,MF",33.0,13.0,13.0,1081.0,12.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,,,,0.08,0.08,0.17,0.08,0.17,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Hansa Rostock,Denis Lapaczinski,de GER,DF,22.0,13.0,11.0,934.0,10.4,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Hansa Rostock,Magnus Arvidsson,se SWE,FW,31.0,20.0,10.0,941.0,10.5,2.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,,,,0.19,0.1,0.29,0.19,0.29,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Hansa Rostock,Kim Madsen,dk DEN,DF,26.0,11.0,10.0,932.0,10.4,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,,,,0.1,0.1,0.19,0.1,0.19,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Hansa Rostock,David Rasmussen,dk DEN,MF,27.0,16.0,8.0,729.0,8.1,1.0,2.0,3.0,1.0,0.0,0.0,2.0,1.0,,,,0.12,0.25,0.37,0.12,0.37,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Hansa Rostock,Tim Sebastian,de GER,DF,20.0,8.0,8.0,720.0,8.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,0.12,0.0,0.12,0.12,0.12,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Hansa Rostock,Marco Vorbeck,de GER,FW,23.0,11.0,5.0,521.0,5.8,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,,,,0.17,0.0,0.17,0.17,0.17,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Hansa Rostock,Thomas Meggle,de GER,MF,29.0,14.0,3.0,403.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Hansa Rostock,Godfried Aduobe,gh GHA,MF,28.0,4.0,0.0,63.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Hansa Rostock,Gabriel Melkam,ng NGA,"DF,MF",24.0,1.0,0.0,29.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Hansa Rostock,Shergo Biran,de GER,FW,25.0,2.0,0.0,27.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Hansa Rostock,Amir Shapourzadeh,ir IRN,FW,21.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Hansa Rostock,Squad Total,,,27.8,34.0,374.0,,,31.0,21.0,52.0,30.0,1.0,3.0,83.0,4.0,,,,0.91,0.62,1.53,0.88,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Hansa Rostock,Opponent Total,,,27.0,34.0,374.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Freiburg,Richard Golz,de GER,GK,36.0,32.0,32.0,2860.0,31.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Freiburg,Soumaila Coulibaly,ml MLI,MF,26.0,32.0,30.0,2714.0,30.2,6.0,2.0,8.0,6.0,0.0,0.0,3.0,0.0,,,,0.2,0.07,0.27,0.2,0.27,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Freiburg,Youssef Mohamad,lb LIB,DF,24.0,29.0,29.0,2458.0,27.3,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Freiburg,Ellery Cairo,nl NED,"FW,MF",25.0,28.0,28.0,2445.0,27.2,3.0,4.0,7.0,3.0,0.0,0.0,6.0,0.0,,,,0.11,0.15,0.26,0.11,0.26,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Freiburg,Aleksandre Iashvili,ge GEO,"FW,MF",26.0,29.0,27.0,2414.0,26.8,4.0,4.0,8.0,4.0,0.0,0.0,1.0,0.0,,,,0.15,0.15,0.3,0.15,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Freiburg,Sascha Riether,de GER,"DF,MF",21.0,24.0,23.0,2021.0,22.5,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,,,,0.04,0.0,0.04,0.04,0.04,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Freiburg,Dennis Kruppke,de GER,"FW,MF",24.0,25.0,20.0,1641.0,18.2,1.0,2.0,3.0,1.0,0.0,0.0,3.0,0.0,,,,0.05,0.11,0.16,0.05,0.16,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Freiburg,Boubacar Diarra,ml MLI,DF,25.0,20.0,18.0,1459.0,16.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Freiburg,Wilfried Sanou,bf BFA,"FW,MF",20.0,21.0,18.0,1289.0,14.3,2.0,2.0,4.0,2.0,0.0,0.0,3.0,0.0,,,,0.14,0.14,0.28,0.14,0.28,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Freiburg,Levan Tskitishvili,ge GEO,MF,27.0,20.0,17.0,1591.0,17.7,1.0,2.0,3.0,1.0,0.0,1.0,1.0,0.0,,,,0.06,0.11,0.17,0.06,0.17,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Freiburg,Daniel Schumann,de GER,DF,27.0,19.0,14.0,1444.0,16.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,,,,0.06,0.0,0.06,0.06,0.06,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Freiburg,Andreas Ibertsberger,at AUT,DF,22.0,13.0,13.0,1126.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Freiburg,Roda Antar,lb LIB,MF,23.0,27.0,12.0,1331.0,14.8,3.0,0.0,3.0,3.0,0.0,0.0,4.0,0.0,,,,0.2,0.0,0.2,0.2,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Freiburg,Zlatan Bajramović,ba BIH,MF,24.0,15.0,12.0,1101.0,12.2,3.0,1.0,4.0,3.0,0.0,0.0,8.0,0.0,,,,0.25,0.08,0.33,0.25,0.33,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Freiburg,Dennis Aogo,de GER,"DF,MF",17.0,14.0,12.0,997.0,11.1,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,,,,0.09,0.09,0.18,0.09,0.18,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-2005,Bundesliga,Freiburg,Samuel Koejoe,nl NED,FW,29.0,12.0,10.0,961.0,10.7,2.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,,,,0.19,0.09,0.28,0.19,0.28,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
