Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,SCA_SCA,SCA_SCA90,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA_GCA,GCA_GCA90,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_C,S_C.1,S_C.2,S_C.3,S_C.4,S_C.5,S_C.6,S_C.7,G_C,G_C.1,G_C.2,G_C.3,G_C.4,G_C.5,G_C.6,G_C.7,U_n.5
2020-2021,Ligue1,Lorient,Sylvain Marveaux,fr FRA,"MF,FW",34.0,2.2,9.0,4.01,4.0,1.0,2.0,1.0,1.0,0.0,1.0,0.45,0.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lorient,Stéphane Diarra,fr FRA,"MF,FW",21.0,2.2,9.0,4.11,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lorient,Yoann Etienne,fr FRA,DF,23.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lorient,Umut Bozok,tr TUR,"MF,FW",23.0,0.7,4.0,5.9,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lorient,Franklin Wadja,cm CMR,"MF,FW",25.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lorient,Loris Mouyokolo,cg CGO,DF,19.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lorient,Squad Total,,,26.8,38.0,726.0,19.11,498.0,62.0,47.0,53.0,58.0,8.0,80.0,2.11,47.0,4.0,5.0,11.0,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lorient,Opponent Total,,,25.8,38.0,801.0,21.08,533.0,83.0,67.0,51.0,56.0,11.0,117.0,3.08,76.0,7.0,10.0,7.0,15.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Gautier Larsonneur,fr FRA,GK,23.0,35.0,2.0,0.06,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Romain Perraud,fr FRA,DF,22.0,34.9,86.0,2.46,66.0,3.0,7.0,5.0,5.0,0.0,15.0,0.43,13.0,1.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Romain Faivre,fr FRA,"MF,FW",22.0,32.1,152.0,4.73,74.0,40.0,9.0,10.0,17.0,2.0,15.0,0.47,7.0,4.0,0.0,2.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Haris Belkebla,dz ALG,MF,26.0,30.3,36.0,1.19,31.0,1.0,1.0,0.0,3.0,0.0,4.0,0.13,2.0,1.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Steve Mounié,bj BEN,FW,25.0,29.8,49.0,1.64,34.0,0.0,2.0,6.0,6.0,1.0,8.0,0.27,7.0,0.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Brendan Chardonnet,fr FRA,DF,25.0,30.2,20.0,0.66,17.0,2.0,0.0,1.0,0.0,0.0,3.0,0.1,3.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Franck Honorat,fr FRA,"MF,FW",23.0,27.3,113.0,4.14,79.0,19.0,6.0,7.0,2.0,0.0,9.0,0.33,5.0,1.0,1.0,2.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Ronaël Pierre-Gabriel,fr FRA,DF,22.0,25.6,40.0,1.56,30.0,4.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Irvin Cardona,fr FRA,FW,22.0,22.5,40.0,1.77,30.0,1.0,2.0,4.0,3.0,0.0,3.0,0.13,2.0,0.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Jean-Kevin Duverne,fr FRA,DF,23.0,22.5,14.0,0.62,12.0,0.0,2.0,0.0,0.0,0.0,3.0,0.13,3.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Paul Lasne,fr FRA,MF,31.0,18.7,24.0,1.28,21.0,1.0,0.0,0.0,1.0,1.0,3.0,0.16,3.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Gaëtan Charbonnier,fr FRA,"MF,FW",31.0,17.4,47.0,2.7,39.0,0.0,4.0,2.0,2.0,0.0,3.0,0.17,2.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Christophe Hérelle,mq MTQ,DF,27.0,15.3,13.0,0.85,10.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Jean Lucas,br BRA,"MF,FW",22.0,11.2,24.0,2.14,16.0,0.0,2.0,4.0,2.0,0.0,4.0,0.36,2.0,0.0,0.0,2.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Lilian Brassier,fr FRA,DF,20.0,10.7,9.0,0.84,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0.09,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Julien Faussurier,fr FRA,DF,33.0,10.6,31.0,2.92,27.0,3.0,0.0,0.0,0.0,1.0,6.0,0.56,6.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Romain Philippoteaux,fr FRA,"MF,FW",32.0,6.5,17.0,2.64,14.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Jérémy Le Douaron,fr FRA,"FW,MF",22.0,9.1,20.0,2.2,12.0,0.0,2.0,1.0,3.0,2.0,5.0,0.55,3.0,0.0,0.0,0.0,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Hugo Magnetti,fr FRA,MF,22.0,6.7,13.0,1.94,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Ibrahima Diallo,fr FRA,MF,21.0,4.9,7.0,1.43,4.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Hianga Mananga Mbock,fr FRA,"MF,FW",20.0,5.1,6.0,1.18,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Ludovic Baal,gf GUF,"DF,MF",34.0,3.3,5.0,1.53,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.31,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Sébastien Cibois,fr FRA,GK,22.0,3.0,1.0,0.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Cristian Battocchio,it ITA,MF,28.0,3.9,17.0,4.3,12.0,5.0,0.0,0.0,0.0,0.0,1.0,0.25,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Bandiougou Fadiga,fr FRA,"MF,FW",19.0,0.5,2.0,4.29,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Heriberto Tavares,pt POR,"FW,MF",23.0,0.5,1.0,2.09,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Squad Total,,,24.9,38.0,789.0,20.76,561.0,80.0,45.0,43.0,50.0,10.0,84.0,2.21,61.0,7.0,3.0,6.0,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Opponent Total,,,26.0,38.0,848.0,22.32,626.0,62.0,45.0,52.0,51.0,12.0,110.0,2.89,69.0,8.0,10.0,6.0,14.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nantes,Alban Lafont,fr FRA,GK,21.0,38.0,1.0,0.03,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nantes,Randal Kolo Muani,fr FRA,FW,21.0,33.7,92.0,2.73,54.0,0.0,17.0,3.0,17.0,1.0,18.0,0.53,7.0,0.0,5.0,2.0,4.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nantes,Ludovic Blas,fr FRA,"MF,FW",22.0,31.0,84.0,2.71,54.0,4.0,13.0,7.0,4.0,2.0,10.0,0.32,6.0,0.0,2.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nantes,Nicolas Pallois,fr FRA,DF,32.0,30.8,8.0,0.26,6.0,1.0,0.0,0.0,0.0,1.0,1.0,0.03,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nantes,Andrei Girotto,br BRA,"DF,MF",28.0,29.6,25.0,0.84,20.0,0.0,0.0,3.0,1.0,1.0,5.0,0.17,3.0,0.0,0.0,2.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nantes,Imran Louza,ma MAR,MF,21.0,26.4,61.0,2.31,35.0,14.0,0.0,5.0,5.0,2.0,4.0,0.15,2.0,1.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nantes,Moses Simon,ng NGA,"FW,MF",25.0,25.8,68.0,2.63,46.0,10.0,6.0,4.0,2.0,0.0,7.0,0.27,5.0,1.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nantes,Pedro Chirivella,es ESP,MF,23.0,25.3,40.0,1.58,35.0,1.0,0.0,2.0,1.0,1.0,4.0,0.16,3.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nantes,Sébastien Corchia,fr FRA,DF,29.0,23.0,45.0,1.96,21.0,20.0,2.0,1.0,0.0,1.0,3.0,0.13,1.0,1.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nantes,Jean-Charles Castelletto,cm CMR,DF,25.0,21.6,8.0,0.37,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nantes,Abdoulaye Touré,fr FRA,MF,26.0,18.7,41.0,2.2,34.0,0.0,3.0,2.0,2.0,0.0,5.0,0.27,5.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nantes,Charles Traore,ml MLI,DF,28.0,18.9,14.0,0.74,13.0,0.0,1.0,0.0,0.0,0.0,1.0,0.05,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nantes,Fábio,br BRA,DF,30.0,16.7,27.0,1.61,22.0,3.0,0.0,0.0,2.0,0.0,3.0,0.18,2.0,0.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nantes,Dennis Appiah,fr FRA,DF,28.0,17.3,32.0,1.85,28.0,0.0,1.0,0.0,0.0,3.0,5.0,0.29,5.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nantes,Marcus Coco,fr FRA,"MF,FW",24.0,16.4,41.0,2.5,29.0,1.0,5.0,1.0,4.0,1.0,4.0,0.24,2.0,1.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nantes,Mehdi Abeid,dz ALG,MF,27.0,14.7,31.0,2.11,18.0,5.0,3.0,1.0,2.0,2.0,1.0,0.07,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nantes,Kalifa Coulibaly,ml MLI,FW,28.0,10.9,19.0,1.74,19.0,0.0,0.0,0.0,0.0,0.0,3.0,0.27,3.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nantes,Abdoul Kader Bamba,fr FRA,"FW,MF",26.0,10.2,45.0,4.42,28.0,7.0,4.0,1.0,5.0,0.0,3.0,0.29,2.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nantes,Renaud Emond,be BEL,"FW,MF",28.0,3.9,7.0,1.78,1.0,0.0,0.0,2.0,4.0,0.0,1.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nantes,Samuel Moutoussamy,cd COD,FW,23.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nantes,Batista Mendy,fr FRA,MF,20.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nantes,Roli Pereira de Sa,fr FRA,"FW,MF",23.0,0.6,8.0,12.63,4.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nantes,Bridge Ndilu,fr FRA,"FW,MF",20.0,0.5,2.0,4.39,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nantes,Jean-Kévin Augustin,fr FRA,FW,23.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nantes,Abdoulaye Sylla,gn GUI,DF,20.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nantes,Squad Total,,,25.8,38.0,699.0,18.39,476.0,66.0,55.0,36.0,50.0,16.0,78.0,2.05,49.0,4.0,10.0,7.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nantes,Opponent Total,,,26.0,38.0,791.0,20.82,555.0,61.0,59.0,62.0,47.0,7.0,86.0,2.26,59.0,4.0,3.0,11.0,9.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nîmes,Baptiste Reynet,fr FRA,GK,29.0,38.0,9.0,0.24,6.0,3.0,0.0,0.0,0.0,0.0,1.0,0.03,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nîmes,Renaud Ripart,fr FRA,"MF,FW",27.0,33.9,67.0,1.97,40.0,4.0,8.0,9.0,4.0,2.0,5.0,0.15,2.0,0.0,1.0,2.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nîmes,Zinedine Ferhat,dz ALG,"FW,MF",27.0,32.9,111.0,3.38,73.0,9.0,14.0,4.0,10.0,1.0,20.0,0.61,14.0,0.0,2.0,1.0,3.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nîmes,Andrés Cubas,py PAR,MF,24.0,24.9,21.0,0.84,18.0,0.0,1.0,0.0,0.0,2.0,1.0,0.04,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nîmes,Birger Meling,no NOR,DF,25.0,25.9,41.0,1.59,33.0,3.0,3.0,0.0,1.0,1.0,8.0,0.31,5.0,0.0,2.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nîmes,Lamine Fomba,fr FRA,MF,22.0,24.2,35.0,1.45,27.0,0.0,2.0,4.0,0.0,2.0,3.0,0.12,3.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nîmes,Moussa Koné,sn SEN,FW,23.0,19.5,24.0,1.23,12.0,0.0,1.0,3.0,7.0,1.0,2.0,0.1,0.0,0.0,1.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nîmes,Loïck Landre,fr FRA,DF,28.0,18.1,8.0,0.44,7.0,0.0,0.0,0.0,0.0,1.0,1.0,0.06,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nîmes,Niclas Eliasson,se SWE,"MF,FW",24.0,20.0,58.0,2.9,26.0,23.0,4.0,1.0,3.0,1.0,3.0,0.15,2.0,1.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nîmes,Lucas Deaux,fr FRA,"MF,DF",31.0,19.5,40.0,2.05,34.0,0.0,1.0,3.0,0.0,2.0,7.0,0.36,7.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nîmes,Florian Miguel,fr FRA,DF,23.0,17.1,5.0,0.29,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.06,0.0,0.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nîmes,Sofiane Alakouch,ma MAR,DF,22.0,16.7,21.0,1.25,14.0,2.0,2.0,0.0,3.0,0.0,3.0,0.18,2.0,0.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nîmes,Yassine Benrahou,fr FRA,MF,21.0,13.8,51.0,3.71,26.0,17.0,1.0,0.0,7.0,0.0,2.0,0.15,1.0,0.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nîmes,Patrick Burner,mq MTQ,DF,24.0,14.6,23.0,1.57,17.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nîmes,Anthony Briançon,fr FRA,DF,25.0,13.6,9.0,0.66,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.07,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nîmes,Kelyan Guessoum,fr FRA,DF,21.0,12.5,4.0,0.32,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.08,0.0,0.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nîmes,Gaëtan Paquiez,fr FRA,DF,26.0,11.6,11.0,0.95,8.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nîmes,Matteo Ahlinvi,bj BEN,MF,21.0,10.0,12.0,1.2,9.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nîmes,Haris Duljević,ba BIH,"MF,FW",26.0,8.6,25.0,2.91,21.0,0.0,1.0,2.0,0.0,1.0,1.0,0.12,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nîmes,Naomichi Ueda,jp JPN,DF,25.0,7.9,8.0,1.01,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nîmes,Nolan Roux,fr FRA,FW,32.0,7.2,13.0,1.8,11.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nîmes,Pablo Martinez,fr FRA,DF,31.0,6.0,3.0,0.5,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.17,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nîmes,Kevin Denkey,tg TOG,FW,19.0,5.8,8.0,1.37,4.0,0.0,0.0,3.0,1.0,0.0,1.0,0.17,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nîmes,Sidy Sarr,sn SEN,MF,24.0,5.1,8.0,1.56,4.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nîmes,Romain Philippoteaux,fr FRA,"FW,MF",32.0,2.4,8.0,3.36,6.0,1.0,1.0,0.0,0.0,0.0,2.0,0.84,1.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nîmes,Karim Aribi,dz ALG,FW,26.0,3.3,6.0,1.83,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nîmes,Antoine Valerio,fr FRA,MF,20.0,0.8,2.0,2.57,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nîmes,Marco Majouga,fr FRA,"FW,MF",19.0,1.4,6.0,4.29,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nîmes,Mahamadou Doucouré,ml MLI,"FW,MF",20.0,0.5,1.0,1.96,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nîmes,Nassim Chadli,fr FRA,"FW,MF",19.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nîmes,Lucas Buadés,fr FRA,MF,22.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nîmes,Clément Depres,fr FRA,FW,25.0,0.2,1.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nîmes,Sami Ben Amar,ma MAR,MF,22.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nîmes,Squad Total,,,25.8,38.0,639.0,16.82,432.0,67.0,41.0,36.0,46.0,17.0,64.0,1.68,44.0,1.0,7.0,3.0,9.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nîmes,Opponent Total,,,25.9,38.0,921.0,24.24,650.0,87.0,53.0,56.0,58.0,17.0,121.0,3.18,88.0,8.0,7.0,10.0,7.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Dijon,Bruno Ecuele Manga,ga GAB,DF,32.0,38.0,11.0,0.29,9.0,1.0,0.0,1.0,0.0,0.0,1.0,0.03,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
