season,league,team,unnamed:_0_level_0_player,unnamed:_1_level_0_nation,unnamed:_2_level_0_pos,unnamed:_3_level_0_age,unnamed:_4_level_0_mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,unnamed:_24_level_0_matches,playing_time_mp
2019-2020,LaLiga,Alavés,Édgar Méndez,es ESP,"MF,FW",29.0,16.0,10.0,864.0,9.6,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,22.0,10.0,49.0,0.1,0.0,0.1,0.1,0.1,0.0,0.0
2019-2020,LaLiga,Alavés,Adrián Marín,es ESP,DF,22.0,12.0,9.0,852.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,28.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,LaLiga,Alavés,Roberto,es ESP,GK,33.0,9.0,8.0,790.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,LaLiga,Alavés,Pere Pons,es ESP,MF,26.0,30.0,7.0,1088.0,12.1,1.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,7.0,23.0,17.0,0.08,0.08,0.17,0.08,0.17,0.0,0.0
2019-2020,LaLiga,Alavés,Borja Sainz,es ESP,"MF,FW",18.0,19.0,5.0,573.0,6.4,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,17.0,10.0,30.0,0.16,0.0,0.16,0.16,0.16,0.0,0.0
2019-2020,LaLiga,Alavés,Antonio Sivera,es ESP,GK,22.0,3.0,3.0,270.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,LaLiga,Alavés,Tachi,es ESP,DF,21.0,6.0,2.0,238.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,LaLiga,Alavés,Abdallahi Mahmoud,mr MTN,MF,19.0,3.0,1.0,152.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,LaLiga,Alavés,John Guidetti,se SWE,"FW,MF",27.0,5.0,1.0,96.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,LaLiga,Alavés,Javi López,es ESP,DF,17.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,LaLiga,Alavés,Guillermo Maripán,cl CHI,DF,25.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,LaLiga,Alavés,Javier Muñoz,es ESP,"FW,MF",24.0,1.0,1.0,52.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,LaLiga,Alavés,Paulino,es ESP,"FW,MF",22.0,3.0,0.0,75.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,LaLiga,Alavés,Burgui,es ESP,MF,25.0,2.0,0.0,22.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,LaLiga,Alavés,José Luis Rodríguez,pa PAN,FW,21.0,1.0,0.0,22.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,LaLiga,Alavés,Aritz Castro,es ESP,GK,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,LaLiga,Alavés,Ismael,es ESP,MF,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,LaLiga,Alavés,Rafa Navarro,es ESP,DF,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,LaLiga,Alavés,Daniel Torres,co COL,MF,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,LaLiga,Alavés,Squad Total,0,0,27.6,38.0,418.0,3420.0,38.0,34.0,20.0,54.0,28.0,6.0,6.0,111.0,7.0,403.0,944.0,936.0,0.89,0.53,1.42,0.74,1.26,0.0,0.0
2019-2020,LaLiga,Alavés,Opponent Total,0,0,27.3,38.0,418.0,3420.0,38.0,59.0,36.0,95.0,47.0,12.0,15.0,87.0,3.0,656.0,1548.0,1535.0,1.55,0.95,2.5,1.24,2.18,0.0,0.0
2019-2020,LaLiga,Celta Vigo,Iago Aspas,es ESP,FW,31.0,0.0,37.0,3262.0,36.2,14.0,3.0,17.0,9.0,5.0,7.0,9.0,0.0,106.0,125.0,256.0,0.39,0.08,0.47,0.25,0.33,0.0,37.0
2019-2020,LaLiga,Celta Vigo,Lucas Olaza,uy URU,DF,25.0,0.0,35.0,3144.0,34.9,1.0,3.0,4.0,1.0,0.0,0.0,5.0,0.0,61.0,128.0,126.0,0.03,0.09,0.11,0.03,0.11,0.0,35.0
2019-2020,LaLiga,Celta Vigo,Rubén Blanco,es ESP,GK,24.0,0.0,33.0,2960.0,32.9,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0
2019-2020,LaLiga,Celta Vigo,Néstor Araujo,mx MEX,DF,27.0,0.0,32.0,2888.0,32.1,1.0,2.0,3.0,1.0,0.0,0.0,10.0,0.0,21.0,83.0,4.0,0.03,0.06,0.09,0.03,0.09,0.0,34.0
2019-2020,LaLiga,Celta Vigo,Joseph Aidoo,gh GHA,DF,23.0,0.0,27.0,2502.0,27.8,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,17.0,89.0,2.0,0.0,0.04,0.04,0.0,0.04,0.0,32.0
2019-2020,LaLiga,Celta Vigo,Rafinha,br BRA,MF,26.0,0.0,25.0,2111.0,23.5,4.0,1.0,5.0,4.0,0.0,0.0,5.0,0.0,70.0,140.0,63.0,0.17,0.04,0.21,0.17,0.21,0.0,29.0
2019-2020,LaLiga,Celta Vigo,Okay Yokuşlu,tr TUR,MF,25.0,0.0,24.0,1973.0,21.9,0.0,2.0,2.0,0.0,0.0,0.0,6.0,0.0,17.0,74.0,23.0,0.0,0.09,0.09,0.0,0.09,0.0,26.0
2019-2020,LaLiga,Celta Vigo,Hugo Mallo,es ESP,DF,28.0,0.0,22.0,1965.0,21.8,0.0,1.0,1.0,0.0,0.0,0.0,7.0,0.0,40.0,87.0,110.0,0.0,0.05,0.05,0.0,0.05,0.0,27.0
2019-2020,LaLiga,Celta Vigo,Fran Beltrán,es ESP,MF,20.0,0.0,22.0,1830.0,20.3,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,16.0,67.0,44.0,0.05,0.0,0.05,0.05,0.05,0.0,28.0
2019-2020,LaLiga,Celta Vigo,Santi Mina,es ESP,"FW,MF",23.0,0.0,21.0,1944.0,21.6,6.0,3.0,9.0,6.0,0.0,0.0,4.0,0.0,35.0,61.0,180.0,0.28,0.14,0.42,0.28,0.42,0.0,34.0
2019-2020,LaLiga,Celta Vigo,Denis Suárez,es ESP,"MF,FW",25.0,0.0,20.0,1630.0,18.1,1.0,5.0,6.0,1.0,0.0,1.0,2.0,0.0,93.0,117.0,115.0,0.06,0.28,0.33,0.06,0.33,0.0,26.0
2019-2020,LaLiga,Celta Vigo,Jeison Murillo,co COL,DF,27.0,0.0,17.0,1529.0,17.0,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,1.0,33.0,3.0,0.06,0.0,0.06,0.06,0.06,0.0,18.0
2019-2020,LaLiga,Celta Vigo,Stanislav Lobotka,sk SVK,MF,24.0,0.0,17.0,1383.0,15.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,27.0,84.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
2019-2020,LaLiga,Celta Vigo,Kevin Vázquez,es ESP,DF,26.0,0.0,16.0,1325.0,14.7,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,22.0,50.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
2019-2020,LaLiga,Celta Vigo,Brais Méndez,es ESP,"MF,FW",22.0,0.0,15.0,1477.0,16.4,0.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,35.0,69.0,113.0,0.0,0.12,0.12,0.0,0.12,0.0,31.0
2019-2020,LaLiga,Celta Vigo,Fyodor Smolov,ru RUS,FW,29.0,0.0,10.0,743.0,8.3,2.0,0.0,2.0,2.0,0.0,0.0,4.0,0.0,22.0,7.0,50.0,0.24,0.0,0.24,0.24,0.24,0.0,14.0
2019-2020,LaLiga,Celta Vigo,Pione Sisto,dk DEN,"FW,MF",24.0,0.0,8.0,891.0,9.9,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,36.0,36.0,98.0,0.2,0.0,0.2,0.2,0.2,0.0,21.0
2019-2020,LaLiga,Celta Vigo,Filip Bradarić,hr CRO,MF,27.0,0.0,7.0,706.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,7.0,31.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
2019-2020,LaLiga,Celta Vigo,Pape Cheikh Diop,sn SEN,MF,21.0,0.0,6.0,599.0,6.7,0.0,1.0,1.0,0.0,0.0,0.0,5.0,1.0,9.0,23.0,14.0,0.0,0.15,0.15,0.0,0.15,0.0,16.0
2019-2020,LaLiga,Celta Vigo,Gabriel Fernández,uy URU,"FW,MF",25.0,0.0,5.0,561.0,6.2,1.0,1.0,2.0,1.0,0.0,0.0,5.0,1.0,12.0,7.0,30.0,0.16,0.16,0.32,0.16,0.32,0.0,20.0
2019-2020,LaLiga,Celta Vigo,Jorge Sáenz,es ESP,DF,22.0,0.0,5.0,371.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
2019-2020,LaLiga,Celta Vigo,David Costas,es ESP,DF,24.0,0.0,3.0,338.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
2019-2020,LaLiga,Celta Vigo,Iván Villar,es ESP,GK,22.0,0.0,3.0,280.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
2019-2020,LaLiga,Celta Vigo,David Juncà,es ESP,DF,25.0,0.0,3.0,258.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,12.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2019-2020,LaLiga,Celta Vigo,Sergio Álvarez,es ESP,GK,32.0,0.0,2.0,180.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-2020,LaLiga,Celta Vigo,Nolito,es ESP,"MF,FW",32.0,0.0,1.0,324.0,3.6,2.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,9.0,16.0,29.0,0.56,0.28,0.83,0.28,0.56,0.0,7.0
2019-2020,LaLiga,Celta Vigo,Juan Hernández,es ESP,"FW,MF",24.0,0.0,1.0,87.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
2019-2020,LaLiga,Celta Vigo,Jacobo,es ESP,"DF,MF",22.0,0.0,1.0,83.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-2020,LaLiga,Celta Vigo,Losada,es ESP,"MF,FW",17.0,0.0,0.0,13.0,0.1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,6.92,0.0,6.92,6.92,6.92,0.0,2.0
2019-2020,LaLiga,Celta Vigo,Sergio Bermejo,es ESP,"MF,FW",21.0,0.0,0.0,5.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-2020,LaLiga,Celta Vigo,Francisco Barbosa,es ESP,GK,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,LaLiga,Celta Vigo,Sergio Carreira,es ESP,DF,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,LaLiga,Celta Vigo,Iago Domínguez,es ESP,GK,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,LaLiga,Celta Vigo,José Fontán,es ESP,DF,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,LaLiga,Celta Vigo,Dragan Rosić,rs SRB,GK,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,LaLiga,Celta Vigo,Squad Total,0,0,25.8,0.0,418.0,3420.0,38.0,37.0,26.0,63.0,31.0,6.0,9.0,104.0,6.0,670.0,1364.0,1358.0,0.97,0.68,1.66,0.82,1.5,0.0,38.0
2019-2020,LaLiga,Celta Vigo,Opponent Total,0,0,27.2,0.0,418.0,3420.0,38.0,49.0,31.0,80.0,44.0,5.0,5.0,119.0,5.0,679.0,1436.0,1423.0,1.29,0.82,2.11,1.16,1.97,0.0,38.0
2019-2020,LaLiga,Leganés,Jonathan Silva,ar ARG,DF,25.0,0.0,32.0,2785.0,30.9,1.0,2.0,3.0,1.0,0.0,0.0,13.0,1.0,50.0,100.0,133.0,0.03,0.06,0.1,0.03,0.1,0.0,33.0
2019-2020,LaLiga,Leganés,Unai Bustinza,es ESP,DF,27.0,0.0,31.0,2684.0,29.8,0.0,1.0,1.0,0.0,0.0,0.0,8.0,0.0,22.0,109.0,33.0,0.0,0.03,0.03,0.0,0.03,0.0,33.0
2019-2020,LaLiga,Leganés,Iván Cuéllar,es ESP,GK,35.0,0.0,27.0,2429.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0
2019-2020,LaLiga,Leganés,Rubén Pérez,es ESP,MF,30.0,0.0,25.0,2194.0,24.4,1.0,1.0,2.0,0.0,1.0,1.0,9.0,0.0,8.0,119.0,7.0,0.04,0.04,0.08,0.0,0.04,0.0,26.0
2019-2020,LaLiga,Leganés,Dimitris Siovas,gr GRE,DF,30.0,0.0,23.0,1918.0,21.3,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,12.0,59.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
2019-2020,LaLiga,Leganés,Roque Mesa,es ESP,MF,30.0,0.0,22.0,2012.0,22.4,1.0,3.0,4.0,1.0,0.0,0.0,11.0,0.0,43.0,129.0,55.0,0.04,0.13,0.18,0.04,0.18,0.0,29.0
2019-2020,LaLiga,Leganés,Kévin Rodrigues,pt POR,"DF,MF",25.0,0.0,22.0,1931.0,21.5,1.0,2.0,3.0,1.0,0.0,0.0,6.0,1.0,27.0,50.0,106.0,0.05,0.09,0.14,0.05,0.14,0.0,26.0
2019-2020,LaLiga,Leganés,Óscar Rodríguez Arnaiz,es ESP,"MF,FW",21.0,0.0,22.0,1914.0,21.3,9.0,2.0,11.0,7.0,2.0,2.0,6.0,1.0,65.0,97.0,111.0,0.42,0.09,0.52,0.33,0.42,0.0,30.0
2019-2020,LaLiga,Leganés,Kenneth Omeruo,ng NGA,DF,25.0,0.0,22.0,1874.0,20.8,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,43.0,2.0,0.05,0.0,0.05,0.05,0.05,0.0,23.0
2019-2020,LaLiga,Leganés,Chidozie Awaziem,ng NGA,DF,22.0,0.0,21.0,1997.0,22.2,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,12.0,59.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0
2019-2020,LaLiga,Leganés,Martin Braithwaite,dk DEN,"FW,MF",28.0,0.0,21.0,1934.0,21.5,6.0,1.0,7.0,6.0,0.0,1.0,3.0,0.0,28.0,47.0,80.0,0.28,0.05,0.33,0.28,0.33,0.0,24.0
2019-2020,LaLiga,Leganés,Roberto Rosales,ve VEN,DF,30.0,0.0,21.0,1871.0,20.8,0.0,1.0,1.0,0.0,0.0,0.0,7.0,0.0,29.0,60.0,101.0,0.0,0.05,0.05,0.0,0.05,0.0,25.0
2019-2020,LaLiga,Leganés,Recio,es ESP,MF,28.0,0.0,18.0,1570.0,17.4,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,21.0,92.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
2019-2020,LaLiga,Leganés,Youssef En-Nesyri,ma MAR,FW,22.0,0.0,15.0,1385.0,15.4,4.0,2.0,6.0,4.0,0.0,0.0,2.0,0.0,26.0,16.0,86.0,0.26,0.13,0.39,0.26,0.39,0.0,18.0
2019-2020,LaLiga,Leganés,Aitor Ruibal,es ESP,"DF,MF",23.0,0.0,13.0,1220.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,40.0,36.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
2019-2020,LaLiga,Leganés,Guido Carrillo,ar ARG,FW,28.0,0.0,13.0,1213.0,13.5,1.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,8.0,29.0,57.0,0.07,0.15,0.22,0.07,0.22,0.0,24.0
2019-2020,LaLiga,Leganés,Rodrigo Tarín,es ESP,DF,23.0,0.0,12.0,951.0,10.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
2019-2020,LaLiga,Leganés,Juan Soriano,es ESP,GK,21.0,0.0,11.0,990.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
2019-2020,LaLiga,Leganés,Javier Eraso,es ESP,MF,29.0,0.0,11.0,815.0,9.1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,9.0,19.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
2019-2020,LaLiga,Leganés,Miguel Ángel Guerrero,es ESP,FW,29.0,0.0,9.0,790.0,8.8,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,10.0,17.0,37.0,0.11,0.0,0.11,0.11,0.11,0.0,13.0
2019-2020,LaLiga,Leganés,Ibrahim Amadou,fr FRA,MF,26.0,0.0,9.0,770.0,8.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9.0,20.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2019-2020,LaLiga,Leganés,Bryan,es ESP,"MF,FW",18.0,0.0,4.0,558.0,6.2,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,30.0,11.0,54.0,0.16,0.0,0.16,0.16,0.16,0.0,12.0
2019-2020,LaLiga,Leganés,Cristian Rivera,es ESP,MF,22.0,0.0,3.0,311.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
2019-2020,LaLiga,Leganés,Marc Navarro,es ESP,"FW,DF",24.0,0.0,3.0,219.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
2019-2020,LaLiga,Leganés,Roger Assalé,ci CIV,"FW,MF",25.0,0.0,2.0,531.0,5.9,2.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,15.0,13.0,51.0,0.34,0.17,0.51,0.34,0.51,0.0,14.0
2019-2020,LaLiga,Leganés,José Arnaiz,es ESP,MF,24.0,0.0,2.0,337.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,14.0,9.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
2019-2020,LaLiga,Leganés,Manuel Garrido,es ESP,FW,18.0,0.0,2.0,115.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
2019-2020,LaLiga,Leganés,Javier Avilés,es ESP,"MF,FW",21.0,0.0,1.0,184.0,2.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,10.0,4.0,26.0,0.49,0.49,0.98,0.49,0.98,0.0,9.0
2019-2020,LaLiga,Leganés,Sabin Merino,es ESP,FW,27.0,0.0,1.0,78.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-2020,LaLiga,Leganés,Alexander,ar ARG,MF,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,LaLiga,Leganés,Amores,es ESP,MF,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,LaLiga,Leganés,André Grandi,br BRA,GK,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,LaLiga,Leganés,Vasyl Kravets,ua UKR,DF,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,LaLiga,Leganés,Pablo Lombo,es ESP,GK,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,LaLiga,Leganés,Iván López,es ESP,DF,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,LaLiga,Leganés,Aymane Mourid,ma MAR,MF,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,LaLiga,Leganés,Squad Total,0,0,26.9,0.0,418.0,3420.0,38.0,30.0,19.0,49.0,27.0,3.0,5.0,127.0,4.0,498.0,1165.0,1145.0,0.79,0.5,1.29,0.71,1.21,0.0,38.0
2019-2020,LaLiga,Leganés,Opponent Total,0,0,27.2,0.0,418.0,3420.0,38.0,50.0,34.0,84.0,44.0,6.0,7.0,105.0,5.0,632.0,1423.0,1407.0,1.32,0.89,2.21,1.16,2.05,0.0,38.0
2019-2020,LaLiga,Mallorca,Manolo Reina,es ESP,GK,34.0,36.0,36.0,3240.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,LaLiga,Mallorca,Martin Valjent,sk SVK,DF,23.0,36.0,36.0,3182.0,35.4,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,25.0,70.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,LaLiga,Mallorca,Dani Rodríguez,es ESP,"MF,FW",31.0,37.0,36.0,3039.0,33.8,5.0,2.0,7.0,4.0,1.0,1.0,7.0,0.0,85.0,151.0,107.0,0.15,0.06,0.21,0.12,0.18,0.0,0.0
2019-2020,LaLiga,Mallorca,Iddrisu Baba,gh GHA,MF,23.0,36.0,35.0,2903.0,32.3,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,16.0,127.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-2020,LaLiga,Mallorca,Ante Budimir,hr CRO,FW,28.0,35.0,33.0,2765.0,30.7,13.0,2.0,15.0,11.0,2.0,2.0,12.0,0.0,34.0,33.0,132.0,0.42,0.07,0.49,0.36,0.42,0.0,0.0
2019-2020,LaLiga,Mallorca,Antonio Raillo,es ESP,DF,27.0,32.0,32.0,2775.0,30.8,1.0,0.0,1.0,1.0,0.0,0.0,9.0,1.0,10.0,57.0,1.0,0.03,0.0,0.03,0.03,0.03,0.0,0.0
2019-2020,LaLiga,Mallorca,Salva Sevilla,es ESP,MF,35.0,35.0,31.0,2568.0,28.5,5.0,3.0,8.0,3.0,2.0,3.0,10.0,1.0,42.0,210.0,23.0,0.18,0.11,0.28,0.11,0.21,0.0,0.0
2019-2020,LaLiga,Mallorca,Lago Junior,ci CIV,"MF,FW",28.0,35.0,24.0,2188.0,24.3,4.0,0.0,4.0,1.0,3.0,3.0,3.0,0.0,103.0,48.0,193.0,0.16,0.0,0.16,0.04,0.04,0.0,0.0
2019-2020,LaLiga,Mallorca,Takefusa Kubo,jp JPN,"MF,FW",18.0,35.0,23.0,2312.0,25.7,4.0,4.0,8.0,4.0,0.0,0.0,4.0,0.0,102.0,94.0,153.0,0.16,0.16,0.31,0.16,0.31,0.0,0.0
2019-2020,LaLiga,Mallorca,Aleix Febas,es ESP,"MF,FW",23.0,29.0,22.0,1690.0,18.8,0.0,3.0,3.0,0.0,0.0,0.0,4.0,0.0,28.0,74.0,65.0,0.0,0.16,0.16,0.0,0.16,0.0,0.0
2019-2020,LaLiga,Mallorca,Lumor Agbenyenu,gh GHA,DF,22.0,23.0,20.0,1805.0,20.1,1.0,0.0,1.0,1.0,0.0,0.0,5.0,1.0,60.0,69.0,66.0,0.05,0.0,0.05,0.05,0.05,0.0,0.0
