Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Unnamed: 19_level_0_Ast,Unnamed: 20_level_0_xAG,Unnamed: 21_level_0_xA,Unnamed: 22_level_0_A-xAG,Unnamed: 23_level_0_KP,Unnamed: 24_level_0_1/3,Unnamed: 25_level_0_PPA,Unnamed: 26_level_0_CrsPA,Unnamed: 27_level_0_PrgP,Unnamed: 28_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,S_h,S_h.1,S_h.2,M_e,M_e.1,M_e.2,L_o,L_o.1,L_o.2,U_n.5,U_n.6,E_x,E_x.1,U_n.7,U_n.8,U_n.9,U_n.10,U_n.11,U_n.12,Expected_xA,Expected_A-xAG
2017-2018,Bundesliga,Mainz 05,Giulio Donati,it ITA,"DF,FW",27.0,25.4,815.0,1133.0,71.9,15117.0,6485.0,375.0,425.0,88.2,320.0,426.0,75.1,105.0,218.0,48.2,3.0,1.4,2.7,1.6,25.0,56.0,35.0,26.0,65.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Mainz 05,Stefan Bell,de GER,DF,25.0,24.2,695.0,937.0,74.2,14417.0,6294.0,221.0,281.0,78.6,371.0,437.0,84.9,98.0,194.0,50.5,0.0,0.9,1.3,-0.9,9.0,55.0,3.0,0.0,58.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Mainz 05,Levin Öztunalı,de GER,"FW,MF",21.0,19.3,344.0,530.0,64.9,4717.0,1244.0,212.0,265.0,80.0,84.0,142.0,59.2,24.0,54.0,44.4,4.0,2.2,2.8,1.8,23.0,28.0,17.0,4.0,39.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Mainz 05,Yoshinori Mutō,jp JPN,FW,25.0,21.2,255.0,348.0,73.3,3394.0,501.0,144.0,186.0,77.4,82.0,104.0,78.8,6.0,9.0,66.7,2.0,2.7,1.6,-0.7,18.0,9.0,6.0,1.0,26.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Mainz 05,Pablo de Blasis,ar ARG,"FW,MF",29.0,18.4,532.0,733.0,72.6,8697.0,2295.0,284.0,358.0,79.3,168.0,225.0,74.7,55.0,83.0,66.3,2.0,2.1,2.8,-0.1,29.0,55.0,14.0,3.0,68.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Mainz 05,Suat Serdar,de GER,MF,20.0,18.9,442.0,557.0,79.4,7477.0,2067.0,196.0,239.0,82.0,197.0,226.0,87.2,37.0,51.0,72.5,0.0,1.2,0.7,-1.2,19.0,46.0,6.0,0.0,69.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Mainz 05,Robin Quaison,se SWE,FW,23.0,15.7,206.0,297.0,69.4,3026.0,611.0,117.0,160.0,73.1,64.0,80.0,80.0,10.0,19.0,52.6,1.0,1.3,1.2,-0.3,13.0,16.0,5.0,0.0,22.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Mainz 05,Robin Zentner,de GER,GK,22.0,15.0,320.0,513.0,62.4,10448.0,8876.0,45.0,45.0,100.0,144.0,148.0,97.3,130.0,318.0,40.9,0.0,0.0,0.1,0.0,0.0,18.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Mainz 05,Alexander Hack,de GER,DF,23.0,14.3,500.0,656.0,76.2,10365.0,5077.0,176.0,218.0,80.7,239.0,286.0,83.6,80.0,135.0,59.3,0.0,0.3,0.7,-0.3,5.0,54.0,5.0,1.0,58.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Mainz 05,René Adler,de GER,GK,32.0,14.0,283.0,442.0,64.0,9161.0,7415.0,28.0,28.0,100.0,143.0,148.0,96.6,112.0,263.0,42.6,0.0,0.3,0.0,-0.3,1.0,8.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Mainz 05,Leon Balogun,ng NGA,DF,29.0,13.0,360.0,485.0,74.2,7322.0,2848.0,110.0,149.0,73.8,198.0,232.0,85.3,47.0,84.0,56.0,0.0,0.0,0.2,0.0,1.0,19.0,1.0,0.0,24.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Mainz 05,Alexandru Maxim,ro ROU,MF,27.0,10.6,351.0,478.0,73.4,6600.0,2161.0,152.0,179.0,84.9,120.0,145.0,82.8,65.0,115.0,56.5,2.0,1.4,2.3,0.6,19.0,45.0,4.0,1.0,55.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Mainz 05,Gerrit Holtmann,ph PHI,"FW,DF",22.0,10.0,264.0,382.0,69.1,4110.0,1590.0,139.0,170.0,81.8,102.0,148.0,68.9,14.0,30.0,46.7,1.0,1.1,1.2,-0.1,9.0,16.0,6.0,4.0,19.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Mainz 05,Fabian Frei,ch SUI,MF,28.0,8.9,348.0,428.0,81.3,5989.0,1997.0,159.0,178.0,89.3,142.0,164.0,86.6,35.0,61.0,57.4,0.0,0.7,0.6,-0.7,8.0,35.0,6.0,0.0,48.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Mainz 05,Nigel de Jong,nl NED,MF,32.0,8.2,300.0,360.0,83.3,5365.0,1886.0,132.0,155.0,85.2,132.0,151.0,87.4,30.0,41.0,73.2,0.0,0.2,0.2,-0.2,4.0,28.0,1.0,0.0,32.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Mainz 05,Emil Berggreen,dk DEN,FW,24.0,7.4,102.0,165.0,61.8,1170.0,181.0,69.0,107.0,64.5,23.0,34.0,67.6,0.0,2.0,0.0,2.0,0.9,0.3,1.1,7.0,6.0,0.0,0.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Mainz 05,Florian Müller,de GER,GK,19.0,5.0,89.0,158.0,56.3,2844.0,2239.0,11.0,11.0,100.0,41.0,42.0,97.6,37.0,104.0,35.6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Mainz 05,Viktor Fischer,dk DEN,"FW,MF",23.0,3.7,81.0,108.0,75.0,1376.0,321.0,39.0,47.0,83.0,30.0,39.0,76.9,9.0,11.0,81.8,0.0,0.6,0.6,-0.6,5.0,9.0,4.0,1.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Mainz 05,Ridle Baku,de GER,MF,19.0,2.6,67.0,85.0,78.8,879.0,266.0,37.0,41.0,90.2,24.0,33.0,72.7,1.0,4.0,25.0,0.0,0.1,0.1,-0.1,1.0,3.0,1.0,0.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Mainz 05,Karim Onisiwo,at AUT,"DF,FW",25.0,2.8,55.0,88.0,62.5,706.0,271.0,34.0,40.0,85.0,17.0,30.0,56.7,1.0,5.0,20.0,0.0,0.6,0.6,-0.6,3.0,3.0,1.0,0.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Mainz 05,Kenan Kodro,ba BIH,"FW,DF",23.0,2.6,53.0,69.0,76.8,882.0,62.0,25.0,37.0,67.6,14.0,17.0,82.4,9.0,10.0,90.0,0.0,0.2,0.2,-0.2,4.0,2.0,2.0,0.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Mainz 05,Anthony Ujah,ng NGA,FW,26.0,2.3,25.0,55.0,45.5,352.0,35.0,12.0,28.0,42.9,7.0,12.0,58.3,2.0,5.0,40.0,0.0,0.2,0.1,-0.2,4.0,1.0,1.0,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Mainz 05,Jairo Samperio,es ESP,"MF,FW",24.0,0.4,4.0,7.0,57.1,40.0,14.0,3.0,5.0,60.0,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Mainz 05,Squad Total,,,25.3,34.0,10267.0,14181.0,72.4,197157.0,83821.0,4248.0,5190.0,81.8,4319.0,5344.0,80.8,1436.0,2823.0,50.9,27.0,25.5,29.7,1.5,302.0,901.0,189.0,63.0,1116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Mainz 05,Opponent Total,,,25.7,34.0,13856.0,18014.0,76.9,263976.0,102679.0,5491.0,6459.0,85.0,6174.0,7378.0,83.7,1811.0,3265.0,55.5,36.0,33.6,35.1,2.4,323.0,1100.0,272.0,77.0,1396.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Christian Günter,de GER,"DF,MF",24.0,34.0,1231.0,1766.0,69.7,22713.0,9838.0,531.0,637.0,83.4,517.0,685.0,75.5,156.0,357.0,43.7,4.0,3.8,4.3,0.2,52.0,97.0,44.0,26.0,125.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Alexander Schwolow,de GER,GK,25.0,32.3,853.0,1352.0,63.1,31540.0,25490.0,59.0,60.0,98.3,365.0,371.0,98.4,427.0,915.0,46.7,0.0,0.1,0.2,-0.1,2.0,51.0,2.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Janik Haberer,de GER,"MF,FW",23.0,30.5,731.0,1045.0,70.0,12928.0,3423.0,316.0,410.0,77.1,297.0,409.0,72.6,84.0,137.0,61.3,4.0,3.4,3.1,0.6,34.0,81.0,21.0,5.0,107.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Çağlar Söyüncü,tr TUR,DF,21.0,23.9,930.0,1146.0,81.2,19509.0,6915.0,279.0,317.0,88.0,502.0,567.0,88.5,135.0,236.0,57.2,0.0,0.0,0.2,0.0,0.0,55.0,1.0,0.0,62.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Nicolas Höfler,de GER,MF,27.0,25.1,1103.0,1283.0,86.0,20021.0,6139.0,408.0,472.0,86.4,550.0,605.0,90.9,106.0,138.0,76.8,3.0,1.8,1.7,1.2,17.0,115.0,6.0,0.0,130.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Nils Petersen,de GER,FW,28.0,24.9,405.0,639.0,63.4,5446.0,1470.0,214.0,295.0,72.5,120.0,218.0,55.0,17.0,42.0,40.5,1.0,2.7,3.0,-1.7,36.0,33.0,17.0,2.0,48.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Pascal Stenzel,de GER,"MF,DF",21.0,21.6,863.0,1109.0,77.8,19234.0,5438.0,260.0,302.0,86.1,407.0,487.0,83.6,189.0,286.0,66.1,0.0,0.8,1.0,-0.8,17.0,54.0,17.0,8.0,82.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Robin Koch,de GER,"MF,DF",21.0,21.3,758.0,977.0,77.6,15376.0,5209.0,222.0,280.0,79.3,424.0,485.0,87.4,101.0,182.0,55.5,1.0,1.0,0.9,0.0,6.0,53.0,2.0,0.0,36.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Marco Terrazzino,de GER,"MF,FW",26.0,16.5,486.0,613.0,79.3,7377.0,1699.0,262.0,314.0,83.4,164.0,208.0,78.8,35.0,47.0,74.5,1.0,3.0,2.7,-2.0,29.0,47.0,21.0,5.0,64.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Manuel Gulde,de GER,DF,26.0,17.0,665.0,793.0,83.9,14357.0,4754.0,151.0,174.0,86.8,412.0,450.0,91.6,100.0,159.0,62.9,0.0,0.1,0.3,-0.1,2.0,43.0,2.0,1.0,43.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Julian Schuster,de GER,"DF,MF",32.0,14.5,603.0,762.0,79.1,12604.0,5238.0,163.0,185.0,88.1,346.0,379.0,91.3,84.0,177.0,47.5,0.0,1.2,1.9,-1.2,14.0,43.0,5.0,1.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Lukas Kübler,de GER,"DF,MF",24.0,12.8,383.0,543.0,70.5,7572.0,3046.0,127.0,157.0,80.9,199.0,258.0,77.1,52.0,117.0,44.4,0.0,0.1,0.3,-0.1,3.0,24.0,7.0,2.0,41.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Tim Kleindienst,de GER,"FW,DF",21.0,12.6,203.0,369.0,55.0,2956.0,775.0,109.0,184.0,59.2,67.0,110.0,60.9,10.0,27.0,37.0,3.0,2.3,1.4,0.7,8.0,19.0,10.0,1.0,31.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Mike Frantz,de GER,MF,30.0,11.6,172.0,248.0,69.4,2789.0,972.0,86.0,109.0,78.9,65.0,93.0,69.9,13.0,31.0,41.9,1.0,0.7,0.4,0.3,9.0,17.0,4.0,2.0,33.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Lucas Höler,de GER,"FW,MF",23.0,10.1,141.0,243.0,58.0,2175.0,563.0,73.0,107.0,68.2,49.0,85.0,57.6,10.0,18.0,55.6,0.0,0.2,0.5,-0.2,4.0,13.0,4.0,0.0,21.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Marc-Oliver Kempf,de GER,DF,22.0,10.0,412.0,516.0,79.8,8957.0,3502.0,101.0,112.0,90.2,240.0,273.0,87.9,68.0,123.0,55.3,1.0,1.0,0.4,0.0,4.0,28.0,2.0,0.0,35.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Philipp Lienhart,at AUT,DF,21.0,9.6,325.0,405.0,80.2,6769.0,2440.0,85.0,96.0,88.5,192.0,200.0,96.0,46.0,102.0,45.1,0.0,0.0,0.1,0.0,1.0,19.0,0.0,0.0,22.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Amir Abrashi,al ALB,MF,27.0,9.4,248.0,321.0,77.3,4354.0,1126.0,103.0,132.0,78.0,116.0,146.0,79.5,24.0,32.0,75.0,0.0,0.4,0.6,-0.4,3.0,22.0,6.0,1.0,38.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Florian Niederlechner,de GER,"FW,MF",26.0,7.7,98.0,132.0,74.2,1553.0,379.0,44.0,58.0,75.9,38.0,48.0,79.2,8.0,13.0,61.5,0.0,0.6,0.3,-0.6,7.0,4.0,7.0,0.0,15.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Yoric Ravet,fr FRA,"FW,MF",27.0,5.5,112.0,199.0,56.3,1963.0,973.0,52.0,73.0,71.2,37.0,70.0,52.9,15.0,42.0,35.7,2.0,1.7,0.9,0.3,17.0,14.0,6.0,2.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Florian Kath,de GER,"FW,MF",22.0,7.5,135.0,209.0,64.6,2281.0,620.0,67.0,87.0,77.0,47.0,65.0,72.3,16.0,33.0,48.5,0.0,0.3,0.4,-0.3,6.0,14.0,5.0,0.0,26.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Bartosz Kapustka,pl POL,"FW,MF",20.0,2.6,37.0,74.0,50.0,529.0,124.0,21.0,32.0,65.6,12.0,24.0,50.0,1.0,7.0,14.3,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Vincent Sierro,ch SUI,"MF,FW",21.0,2.4,43.0,66.0,65.2,729.0,265.0,20.0,25.0,80.0,18.0,30.0,60.0,4.0,8.0,50.0,0.0,0.2,0.1,-0.2,4.0,9.0,0.0,0.0,12.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Ryan Kent,eng ENG,"FW,MF",20.0,2.7,42.0,63.0,66.7,631.0,147.0,24.0,32.0,75.0,13.0,24.0,54.2,4.0,5.0,80.0,0.0,0.1,0.1,-0.1,1.0,8.0,0.0,0.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Caleb Stanko,us USA,DF,24.0,2.1,103.0,130.0,79.2,2001.0,640.0,35.0,43.0,81.4,61.0,68.0,89.7,7.0,16.0,43.8,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Rafał Gikiewicz,pl POL,GK,29.0,1.7,43.0,75.0,57.3,2171.0,1948.0,1.0,2.0,50.0,7.0,8.0,87.5,35.0,65.0,53.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Karim Guédé,sk SVK,FW,32.0,0.7,4.0,10.0,40.0,59.0,8.0,2.0,3.0,66.7,2.0,6.0,33.3,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Mohamed Dräger,tn TUN,"MF,FW",21.0,0.6,5.0,12.0,41.7,59.0,12.0,3.0,8.0,37.5,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Onur Bulut,tr TUR,FW,23.0,0.4,3.0,6.0,50.0,53.0,35.0,2.0,3.0,66.7,0.0,0.0,,1.0,2.0,50.0,0.0,0.1,0.1,-0.1,1.0,1.0,2.0,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Squad Total,,,24.8,34.0,11137.0,15106.0,73.7,228706.0,93188.0,3820.0,4709.0,81.1,5268.0,6373.0,82.7,1748.0,3318.0,52.7,21.0,25.0,25.0,-4.0,277.0,875.0,191.0,57.0,1061.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Freiburg,Opponent Total,,,25.6,34.0,15037.0,19027.0,79.0,293010.0,104859.0,5665.0,6534.0,86.7,7017.0,8148.0,86.1,2042.0,3520.0,58.0,35.0,33.0,40.0,2.0,364.0,1293.0,307.0,104.0,1464.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Wolfsburg,Koen Casteels,be BEL,GK,25.0,34.0,888.0,1337.0,66.4,29107.0,22434.0,94.0,95.0,98.9,390.0,397.0,98.2,404.0,838.0,48.2,0.0,0.0,0.1,0.0,1.0,18.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Wolfsburg,Paul Verhaegh,nl NED,DF,33.0,29.0,1332.0,1721.0,77.4,25277.0,10338.0,540.0,619.0,87.2,606.0,730.0,83.0,171.0,301.0,56.8,2.0,1.7,2.4,0.3,20.0,139.0,26.0,14.0,173.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Wolfsburg,Maximilian Arnold,de GER,MF,23.0,27.3,1144.0,1451.0,78.8,24138.0,7319.0,365.0,411.0,88.8,541.0,611.0,88.5,219.0,376.0,58.2,0.0,2.9,3.3,-2.9,38.0,126.0,21.0,7.0,148.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Wolfsburg,Josuha Guilavogui,fr FRA,MF,26.0,26.7,1159.0,1372.0,84.5,22573.0,6871.0,424.0,484.0,87.6,571.0,644.0,88.7,145.0,202.0,71.8,2.0,1.8,1.6,0.2,21.0,134.0,13.0,1.0,171.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Wolfsburg,Daniel Didavi,de GER,MF,27.0,24.9,709.0,978.0,72.5,11424.0,3153.0,357.0,418.0,85.4,267.0,353.0,75.6,57.0,132.0,43.2,5.0,2.6,2.0,2.4,30.0,79.0,14.0,5.0,122.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Wolfsburg,Yunus Mallı,tr TUR,"FW,MF",25.0,24.9,641.0,854.0,75.1,9847.0,2944.0,320.0,392.0,81.6,239.0,305.0,78.4,44.0,91.0,48.4,4.0,3.1,5.0,0.9,29.0,76.0,34.0,11.0,108.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Wolfsburg,Robin Knoche,de GER,DF,25.0,23.4,1215.0,1432.0,84.8,27253.0,10359.0,268.0,311.0,86.2,700.0,779.0,89.9,240.0,321.0,74.8,2.0,0.4,0.6,1.6,3.0,75.0,2.0,0.0,91.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Wolfsburg,Divock Origi,be BEL,FW,22.0,21.9,316.0,424.0,74.5,4329.0,626.0,192.0,231.0,83.1,90.0,124.0,72.6,13.0,20.0,65.0,2.0,1.1,1.9,0.9,11.0,21.0,5.0,1.0,24.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Wolfsburg,William,br BRA,DF,22.0,17.9,753.0,1023.0,73.6,14932.0,5957.0,312.0,370.0,84.3,297.0,375.0,79.2,129.0,224.0,57.6,2.0,1.8,0.9,0.2,18.0,63.0,18.0,7.0,76.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Wolfsburg,Ohis Felix Uduokhai,de GER,DF,19.0,17.3,793.0,924.0,85.8,16542.0,6271.0,232.0,264.0,87.9,436.0,471.0,92.6,120.0,171.0,70.2,0.0,0.0,0.2,0.0,1.0,33.0,4.0,0.0,52.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Wolfsburg,Marcel Tisserand,cd COD,DF,24.0,13.9,610.0,744.0,82.0,12384.0,4907.0,227.0,261.0,87.0,283.0,322.0,87.9,98.0,151.0,64.9,1.0,0.1,0.4,0.9,2.0,47.0,6.0,3.0,51.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Wolfsburg,Yannick Gerhardt,de GER,"DF,MF",23.0,13.6,489.0,647.0,75.6,8458.0,2593.0,203.0,247.0,82.2,233.0,288.0,80.9,38.0,71.0,53.5,1.0,0.8,0.9,0.2,12.0,40.0,5.0,0.0,44.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Wolfsburg,Jeffrey Bruma,nl NED,DF,25.0,11.0,531.0,615.0,86.3,11658.0,4054.0,141.0,160.0,88.1,287.0,309.0,92.9,102.0,137.0,74.5,0.0,0.1,0.3,-0.1,1.0,26.0,2.0,0.0,28.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Wolfsburg,Ignacio Camacho,es ESP,"MF,DF",27.0,10.6,400.0,527.0,75.9,7897.0,3464.0,145.0,176.0,82.4,187.0,231.0,81.0,60.0,98.0,61.2,0.0,0.5,0.4,-0.5,4.0,33.0,3.0,0.0,47.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Wolfsburg,Mario Gómez,de GER,FW,32.0,10.4,132.0,213.0,62.0,2150.0,276.0,62.0,104.0,59.6,58.0,82.0,70.7,8.0,15.0,53.3,2.0,1.0,1.0,1.0,11.0,11.0,2.0,0.0,14.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Wolfsburg,Josip Brekalo,hr CRO,FW,19.0,9.7,243.0,338.0,71.9,4385.0,1072.0,117.0,144.0,81.3,82.0,105.0,78.1,33.0,57.0,57.9,2.0,1.2,0.9,0.8,14.0,18.0,11.0,2.0,32.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Wolfsburg,Landry Dimata,be BEL,FW,19.0,10.0,149.0,196.0,76.0,2185.0,271.0,76.0,98.0,77.6,65.0,76.0,85.5,3.0,5.0,60.0,1.0,0.3,0.2,0.7,7.0,9.0,3.0,0.0,12.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Wolfsburg,John Brooks,us USA,DF,24.0,8.1,317.0,370.0,85.7,7280.0,2384.0,60.0,69.0,87.0,187.0,200.0,93.5,67.0,91.0,73.6,0.0,0.0,0.1,0.0,0.0,12.0,0.0,0.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Wolfsburg,Renato Steffen,ch SUI,"FW,MF",25.0,7.3,179.0,232.0,77.2,3028.0,599.0,86.0,101.0,85.1,67.0,87.0,77.0,17.0,29.0,58.6,0.0,0.2,0.3,-0.2,4.0,15.0,2.0,0.0,16.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
