Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Unnamed: 27_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,T_o.5,T_o.6,T_a,T_a.1,T_a.2,T_a.3,T_a.4,C_a,C_a.1,C_a.2,C_a.3,C_a.4,C_a.5,C_a.6,C_a.7,R_e,R_e.1,U_n.5
2017-2018,Bundesliga,Hamburger SV,Walace,br BRA,MF,22.0,14.6,825.0,29.0,149.0,538.0,148.0,18.0,825.0,25.0,12.0,48.0,13.0,52.0,426.0,1926.0,919.0,15.0,7.0,2.0,23.0,22.0,455.0,29.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hamburger SV,André Hahn,de GER,FW,26.0,15.1,602.0,26.0,89.0,266.0,257.0,56.0,602.0,31.0,4.0,12.9,27.0,87.1,302.0,1349.0,482.0,22.0,11.0,4.0,33.0,24.0,394.0,96.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hamburger SV,Lewis Holtby,de GER,"MF,FW",26.0,13.3,755.0,14.0,120.0,385.0,258.0,33.0,755.0,29.0,11.0,37.9,18.0,62.1,390.0,1821.0,806.0,25.0,17.0,8.0,21.0,25.0,476.0,63.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hamburger SV,Albin Ekdal,se SWE,MF,28.0,12.3,711.0,30.0,161.0,470.0,88.0,16.0,711.0,16.0,7.0,43.8,9.0,56.3,369.0,1917.0,912.0,14.0,14.0,2.0,11.0,14.0,406.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hamburger SV,Tatsuya Ito,jp JPN,"MF,FW",20.0,11.2,530.0,1.0,46.0,248.0,243.0,50.0,530.0,57.0,23.0,40.4,34.0,59.6,400.0,2857.0,1630.0,60.0,26.0,28.0,20.0,21.0,430.0,111.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hamburger SV,Julian Pollersbeck,de GER,GK,22.0,10.0,570.0,301.0,533.0,38.0,0.0,0.0,570.0,0.0,0.0,,0.0,,358.0,1766.0,1215.0,0.0,0.0,0.0,0.0,0.0,339.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hamburger SV,Jann-Fiete Arp,de GER,"FW,MF",17.0,9.4,248.0,8.0,10.0,114.0,126.0,36.0,248.0,22.0,10.0,45.5,12.0,54.5,171.0,747.0,249.0,9.0,9.0,5.0,31.0,16.0,198.0,58.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hamburger SV,Ville Matti Steinmann,de GER,MF,22.0,6.6,483.0,18.0,117.0,325.0,45.0,6.0,483.0,11.0,8.0,72.7,3.0,27.3,272.0,1181.0,561.0,9.0,3.0,2.0,4.0,10.0,301.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hamburger SV,Luca Waldschmidt,de GER,"MF,FW",21.0,8.8,361.0,2.0,23.0,178.0,165.0,39.0,361.0,28.0,9.0,32.1,19.0,67.9,249.0,1330.0,597.0,21.0,14.0,7.0,24.0,10.0,275.0,57.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hamburger SV,Sejad Salihović,ba BIH,MF,32.0,4.1,293.0,4.0,31.0,157.0,112.0,9.0,292.0,18.0,5.0,27.8,13.0,72.2,172.0,764.0,269.0,4.0,6.0,0.0,8.0,9.0,185.0,23.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hamburger SV,Sven Schipplock,de GER,"FW,MF",28.0,3.8,118.0,3.0,7.0,54.0,59.0,18.0,118.0,5.0,2.0,40.0,3.0,60.0,55.0,185.0,94.0,1.0,4.0,0.0,6.0,3.0,81.0,21.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hamburger SV,Vasilije Janjicic,ch SUI,MF,18.0,3.6,183.0,11.0,44.0,121.0,20.0,1.0,183.0,1.0,1.0,100.0,0.0,0.0,68.0,259.0,160.0,3.0,0.0,1.0,3.0,1.0,93.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hamburger SV,Bakery Jatta,gm GAM,"MF,FW",19.0,3.3,164.0,4.0,21.0,75.0,73.0,17.0,164.0,12.0,2.0,16.7,10.0,83.3,93.0,757.0,269.0,11.0,6.0,5.0,10.0,7.0,99.0,31.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hamburger SV,Nicolai Müller,de GER,"DF,MF",29.0,1.1,18.0,0.0,1.0,11.0,7.0,2.0,18.0,1.0,0.0,0.0,1.0,100.0,12.0,50.0,29.0,1.0,0.0,0.0,1.0,0.0,12.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hamburger SV,Mohamed Gouaida,tn TUN,MF,24.0,0.6,36.0,4.0,6.0,21.0,9.0,1.0,36.0,2.0,0.0,0.0,2.0,100.0,19.0,65.0,28.0,1.0,0.0,0.0,1.0,0.0,21.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hamburger SV,Stephan Ambrosius,gh GHA,DF,18.0,0.5,41.0,6.0,23.0,18.0,0.0,0.0,41.0,0.0,0.0,,0.0,,26.0,80.0,67.0,1.0,0.0,0.0,0.0,0.0,27.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hamburger SV,Josha Vagnoman,de GER,MF,16.0,0.2,4.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,,0.0,,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hamburger SV,Törles Knöll,de GER,"MF,FW",19.0,0.2,6.0,0.0,0.0,4.0,2.0,0.0,6.0,0.0,0.0,,0.0,,3.0,13.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hamburger SV,Squad Total,,,25.0,34.0,19120.0,1827.0,5773.0,9139.0,4450.0,701.0,19115.0,671.0,265.0,39.5,406.0,60.5,9776.0,49975.0,26283.0,568.0,361.0,142.0,457.0,365.0,10677.0,1259.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Hamburger SV,Opponent Total,,,25.6,34.0,19948.0,2081.0,6397.0,9363.0,4381.0,680.0,19944.0,642.0,310.0,48.3,331.0,51.6,9393.0,52415.0,26880.0,567.0,412.0,156.0,412.0,398.0,11566.0,1255.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Köln,Timo Horn,de GER,GK,24.0,34.0,1209.0,993.0,1189.0,21.0,0.0,0.0,1209.0,1.0,1.0,100.0,0.0,0.0,477.0,3519.0,2679.0,0.0,0.0,0.0,0.0,0.0,391.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Köln,Dominique Heintz,de GER,DF,23.0,31.0,1848.0,209.0,849.0,935.0,79.0,15.0,1848.0,17.0,9.0,52.9,8.0,47.1,911.0,5274.0,3101.0,32.0,19.0,3.0,10.0,9.0,1113.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Köln,Frederik Sørensen,dk DEN,DF,25.0,22.2,1302.0,159.0,572.0,611.0,126.0,22.0,1302.0,6.0,3.0,50.0,3.0,50.0,473.0,1975.0,1123.0,12.0,6.0,1.0,11.0,2.0,626.0,19.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Köln,Yuya Osako,jp JPN,"FW,MF",27.0,21.1,814.0,19.0,68.0,396.0,358.0,69.0,814.0,46.0,16.0,34.8,29.0,63.0,522.0,2652.0,1135.0,35.0,33.0,8.0,29.0,37.0,663.0,146.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Köln,Jorge Meré,es ESP,DF,20.0,21.0,1196.0,151.0,543.0,639.0,27.0,2.0,1196.0,12.0,9.0,75.0,3.0,25.0,557.0,2860.0,1696.0,13.0,3.0,0.0,3.0,4.0,682.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Köln,Jonas Hector,de GER,"DF,MF",27.0,19.5,1407.0,72.0,343.0,687.0,394.0,43.0,1407.0,31.0,17.0,54.8,14.0,45.2,545.0,2825.0,1475.0,32.0,30.0,6.0,24.0,18.0,755.0,108.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Köln,Marco Höger,de GER,MF,27.0,18.6,1383.0,46.0,314.0,967.0,117.0,11.0,1383.0,29.0,14.0,48.3,15.0,51.7,700.0,3653.0,1889.0,23.0,14.0,0.0,12.0,17.0,898.0,28.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Köln,Salih Özcan,tr TUR,MF,19.0,18.6,1111.0,34.0,210.0,736.0,178.0,26.0,1111.0,20.0,7.0,35.0,13.0,65.0,506.0,2615.0,1192.0,17.0,11.0,2.0,26.0,17.0,701.0,38.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Köln,Leonardo Bittencourt,de GER,"MF,FW",23.0,17.9,963.0,12.0,96.0,418.0,467.0,69.0,963.0,83.0,25.0,30.1,58.0,69.9,556.0,4106.0,1936.0,64.0,53.0,21.0,53.0,17.0,700.0,170.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Köln,Matthias Lehmann,de GER,MF,34.0,16.8,961.0,42.0,243.0,654.0,69.0,0.0,961.0,0.0,0.0,,0.0,,404.0,2051.0,1104.0,9.0,8.0,0.0,10.0,5.0,595.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Köln,Miloš Jojić,rs SRB,MF,25.0,16.2,898.0,14.0,143.0,429.0,346.0,22.0,898.0,41.0,13.0,31.7,28.0,68.3,390.0,2337.0,1153.0,34.0,31.0,4.0,32.0,23.0,532.0,76.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Köln,Lukas Klünter,de GER,"DF,FW",21.0,14.8,699.0,31.0,175.0,285.0,247.0,28.0,699.0,62.0,29.0,46.8,33.0,53.2,335.0,2143.0,998.0,38.0,19.0,12.0,15.0,12.0,393.0,93.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Köln,Simon Terodde,de GER,FW,29.0,12.9,401.0,8.0,20.0,189.0,193.0,69.0,400.0,9.0,5.0,55.6,4.0,44.4,193.0,757.0,275.0,6.0,10.0,3.0,30.0,11.0,311.0,85.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Köln,Marcel Risse,de GER,"DF,MF",27.0,13.0,736.0,19.0,153.0,340.0,252.0,22.0,736.0,22.0,12.0,54.5,10.0,45.5,331.0,1599.0,943.0,29.0,18.0,9.0,11.0,2.0,469.0,71.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Köln,Simon Zoller,de GER,"MF,FW",26.0,10.7,377.0,9.0,59.0,168.0,156.0,33.0,377.0,16.0,6.0,37.5,10.0,62.5,154.0,927.0,463.0,20.0,9.0,5.0,13.0,5.0,248.0,70.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Köln,Konstantin Rausch,ru RUS,DF,27.0,10.3,659.0,39.0,175.0,272.0,216.0,9.0,659.0,12.0,2.0,16.7,10.0,83.3,240.0,1296.0,743.0,19.0,13.0,2.0,12.0,5.0,296.0,34.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Köln,Dominic Maroh,si SVN,DF,30.0,10.2,615.0,85.0,386.0,222.0,10.0,6.0,615.0,1.0,0.0,0.0,1.0,100.0,273.0,1065.0,494.0,1.0,2.0,1.0,0.0,2.0,341.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Köln,Jannes Horn,de GER,DF,20.0,9.2,423.0,33.0,165.0,173.0,91.0,2.0,423.0,7.0,3.0,42.9,4.0,57.1,176.0,1069.0,716.0,20.0,15.0,1.0,3.0,2.0,208.0,31.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Köln,Jhon Córdoba,co COL,FW,24.0,10.6,356.0,9.0,19.0,154.0,192.0,59.0,356.0,35.0,11.0,31.4,24.0,68.6,218.0,1456.0,566.0,27.0,19.0,16.0,35.0,19.0,286.0,99.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Köln,Sehrou Guirassy,gn GUI,FW,21.0,9.5,390.0,11.0,26.0,191.0,177.0,43.0,388.0,23.0,6.0,26.1,17.0,73.9,229.0,1125.0,367.0,14.0,7.0,7.0,27.0,20.0,335.0,72.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Köln,Vincent Koziello,fr FRA,MF,21.0,8.8,581.0,11.0,89.0,434.0,64.0,4.0,581.0,5.0,3.0,60.0,2.0,40.0,309.0,1361.0,547.0,3.0,8.0,0.0,10.0,8.0,410.0,14.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Köln,Christian Clemens,de GER,"MF,FW",25.0,7.2,312.0,9.0,60.0,131.0,128.0,14.0,312.0,20.0,6.0,30.0,14.0,70.0,144.0,919.0,486.0,14.0,8.0,4.0,7.0,6.0,192.0,36.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Köln,Claudio Pizarro,pe PER,"FW,MF",38.0,6.4,308.0,10.0,32.0,146.0,135.0,39.0,308.0,29.0,16.0,55.2,13.0,44.8,166.0,762.0,255.0,9.0,4.0,6.0,11.0,10.0,225.0,55.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Köln,Paweł Olkowski,pl POL,DF,27.0,5.0,201.0,19.0,63.0,95.0,45.0,5.0,201.0,9.0,5.0,55.6,4.0,44.4,68.0,418.0,266.0,10.0,5.0,4.0,2.0,2.0,74.0,14.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Köln,Tim Handwerker,de GER,"MF,DF",19.0,4.4,209.0,9.0,54.0,74.0,86.0,11.0,209.0,13.0,7.0,53.8,6.0,46.2,121.0,706.0,448.0,14.0,8.0,3.0,8.0,2.0,122.0,21.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Köln,Yann Aurel Bisseck,de GER,"DF,MF",16.0,1.7,97.0,9.0,25.0,74.0,1.0,0.0,97.0,0.0,0.0,,0.0,,66.0,369.0,196.0,3.0,0.0,0.0,1.0,0.0,67.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Köln,Chris Führich,de GER,MF,19.0,1.1,42.0,0.0,6.0,19.0,19.0,1.0,42.0,5.0,4.0,80.0,1.0,20.0,26.0,330.0,189.0,7.0,6.0,0.0,2.0,1.0,28.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Köln,Birk Risa,no NOR,FW,19.0,0.9,32.0,1.0,3.0,14.0,15.0,5.0,32.0,3.0,1.0,33.3,2.0,66.7,13.0,67.0,43.0,2.0,0.0,2.0,4.0,0.0,17.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Köln,Anas Ouahim,de GER,MF,19.0,0.2,12.0,1.0,2.0,5.0,5.0,1.0,12.0,2.0,1.0,50.0,1.0,50.0,12.0,46.0,11.0,0.0,0.0,0.0,0.0,2.0,11.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Köln,Filip Kusić,rs SRB,"DF,MF",21.0,0.2,3.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,,0.0,,1.0,7.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Köln,Nikolas Nartey,dk DEN,MF,17.0,0.1,5.0,0.0,0.0,3.0,2.0,0.0,5.0,0.0,0.0,,0.0,,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Köln,Squad Total,,,25.3,34.0,19550.0,2066.0,6084.0,9483.0,4195.0,630.0,19547.0,559.0,231.0,41.3,327.0,58.5,9117.0,50291.0,26494.0,507.0,359.0,120.0,402.0,258.0,11694.0,1317.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Bundesliga,Köln,Opponent Total,,,25.7,34.0,21352.0,1891.0,6023.0,10326.0,5246.0,816.0,21343.0,635.0,298.0,46.9,337.0,53.1,11610.0,63990.0,34598.0,703.0,498.0,171.0,364.0,341.0,13622.0,1632.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
