Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Unnamed: 19_level_0_Ast,Unnamed: 20_level_0_xAG,Unnamed: 21_level_0_xA,Unnamed: 22_level_0_A-xAG,Unnamed: 23_level_0_KP,Unnamed: 24_level_0_1/3,Unnamed: 25_level_0_PPA,Unnamed: 26_level_0_CrsPA,Unnamed: 27_level_0_PrgP,Unnamed: 28_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,S_h,S_h.1,S_h.2,M_e,M_e.1,M_e.2,L_o,L_o.1,L_o.2,U_n.5,U_n.6,E_x,E_x.1,U_n.7,U_n.8,U_n.9,U_n.10,U_n.11,U_n.12,Expected_xA,Expected_A-xAG
2022-2023,Bundesliga,Augsburg,Squad Total,,,25.9,34.0,8422.0,12742.0,66.1,169408.0,75215.0,3104.0,4032.0,77.0,3844.0,5050.0,76.1,1253.0,2819.0,44.4,29.0,24.3,,,240.0,662.0,191.0,44.0,847.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.6,4.7
2022-2023,Bundesliga,Augsburg,Opponent Total,,,26.5,34.0,13841.0,18024.0,76.8,252155.0,99254.0,5992.0,6995.0,85.7,5949.0,7081.0,84.0,1561.0,2925.0,53.4,46.0,45.7,,,400.0,1117.0,325.0,88.0,1458.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.0,0.3
2022-2023,Bundesliga,Stuttgart,Waldemar Anton,de GER,DF,26.0,32.6,1629.0,2059.0,79.1,32013.0,12155.0,539.0,629.0,85.7,913.0,1044.0,87.5,167.0,324.0,51.5,2.0,1.4,,,10.0,112.0,16.0,4.0,135.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,0.6
2022-2023,Bundesliga,Stuttgart,Wataru Endo,jp JPN,MF,29.0,32.5,1170.0,1477.0,79.2,20923.0,6187.0,498.0,606.0,82.2,513.0,599.0,85.6,130.0,191.0,68.1,4.0,4.7,,,46.0,138.0,28.0,1.0,171.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,-0.7
2022-2023,Bundesliga,Stuttgart,Hiroki Ito,jp JPN,DF,23.0,28.5,1708.0,2100.0,81.3,35665.0,12945.0,564.0,631.0,89.4,885.0,983.0,90.0,246.0,432.0,56.9,1.0,2.1,,,20.0,142.0,11.0,2.0,158.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8,-1.1
2022-2023,Bundesliga,Stuttgart,Konstantinos Mavropanos,gr GRE,DF,24.0,25.4,1255.0,1512.0,83.0,27727.0,9978.0,370.0,430.0,86.0,631.0,711.0,88.7,246.0,329.0,74.8,1.0,1.1,,,15.0,92.0,12.0,2.0,120.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,-0.1
2022-2023,Bundesliga,Stuttgart,Silas Katompa,cd COD,"FW,MF",23.0,22.1,295.0,399.0,73.9,4429.0,1102.0,163.0,203.0,80.3,105.0,127.0,82.7,14.0,27.0,51.9,2.0,1.9,,,18.0,17.0,18.0,5.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,0.1
2022-2023,Bundesliga,Stuttgart,Atakan Karazor,de GER,MF,25.0,21.8,945.0,1116.0,84.7,16475.0,4393.0,407.0,468.0,87.0,444.0,498.0,89.2,75.0,105.0,71.4,1.0,0.6,,,14.0,73.0,7.0,0.0,79.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,0.4
2022-2023,Bundesliga,Stuttgart,Borna Sosa,hr CRO,DF,24.0,21.7,1076.0,1458.0,73.8,18458.0,7607.0,558.0,626.0,89.1,375.0,515.0,72.8,116.0,256.0,45.3,7.0,6.5,,,67.0,80.0,57.0,37.0,128.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,0.5
2022-2023,Bundesliga,Stuttgart,Chris Führich,de GER,"FW,MF",24.0,20.9,552.0,704.0,78.4,8781.0,2032.0,300.0,342.0,87.7,195.0,236.0,82.6,43.0,78.0,55.1,2.0,4.8,,,24.0,43.0,21.0,3.0,83.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,-2.8
2022-2023,Bundesliga,Stuttgart,Serhou Guirassy,gn GUI,FW,26.0,18.3,329.0,448.0,73.4,4462.0,708.0,204.0,243.0,84.0,92.0,125.0,73.6,14.0,27.0,51.9,0.0,1.4,,,19.0,20.0,6.0,0.0,30.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.4
2022-2023,Bundesliga,Stuttgart,Florian Müller,de GER,GK,24.0,19.0,597.0,733.0,81.4,15453.0,10711.0,130.0,131.0,99.2,299.0,304.0,98.4,164.0,292.0,56.2,0.0,0.1,,,2.0,7.0,1.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-0.1
2022-2023,Bundesliga,Stuttgart,Naouirou Ahamada,fr FRA,MF,20.0,15.5,449.0,529.0,84.9,6965.0,1651.0,223.0,242.0,92.1,187.0,204.0,91.7,21.0,40.0,52.5,2.0,1.2,,,15.0,38.0,7.0,2.0,56.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,0.8
2022-2023,Bundesliga,Stuttgart,Josha Vagnoman,de GER,DF,21.0,16.4,453.0,584.0,77.6,6868.0,2125.0,247.0,291.0,84.9,164.0,217.0,75.6,24.0,33.0,72.7,2.0,1.6,,,11.0,28.0,14.0,3.0,43.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,0.4
2022-2023,Bundesliga,Stuttgart,Tiago Tomás,pt POR,"FW,MF",20.0,14.3,197.0,326.0,60.4,2984.0,912.0,121.0,159.0,76.1,49.0,82.0,59.8,19.0,43.0,44.2,3.0,3.6,,,20.0,10.0,16.0,5.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,-0.6
2022-2023,Bundesliga,Stuttgart,Fabian Bredlow,de GER,GK,27.0,15.0,510.0,595.0,85.7,12242.0,7412.0,114.0,114.0,100.0,278.0,280.0,99.3,117.0,199.0,58.8,0.0,0.0,,,0.0,6.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,Bundesliga,Stuttgart,Dan-Axel Zagadou,fr FRA,DF,23.0,14.1,841.0,985.0,85.4,17357.0,6453.0,237.0,273.0,86.8,478.0,523.0,91.4,124.0,171.0,72.5,0.0,0.6,,,9.0,45.0,1.0,0.0,44.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,-0.6
2022-2023,Bundesliga,Stuttgart,Enzo Millot,fr FRA,MF,20.0,9.9,311.0,396.0,78.5,4366.0,1069.0,176.0,207.0,85.0,107.0,122.0,87.7,13.0,28.0,46.4,1.0,1.6,,,12.0,22.0,12.0,4.0,29.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,-0.6
2022-2023,Bundesliga,Stuttgart,Genki Haraguchi,jp JPN,MF,31.0,8.3,243.0,301.0,80.7,3710.0,864.0,134.0,153.0,87.6,79.0,93.0,84.9,16.0,25.0,64.0,2.0,0.7,,,8.0,30.0,2.0,2.0,30.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,1.3
2022-2023,Bundesliga,Stuttgart,Luca Pfeiffer,de GER,FW,25.0,7.8,129.0,201.0,64.2,2051.0,499.0,68.0,96.0,70.8,44.0,67.0,65.7,11.0,16.0,68.8,0.0,1.0,,,12.0,8.0,5.0,1.0,22.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,-1.0
2022-2023,Bundesliga,Stuttgart,Gil Bastião Dias,pt POR,FW,25.0,4.4,120.0,174.0,69.0,1874.0,372.0,57.0,77.0,74.0,52.0,61.0,85.2,5.0,13.0,38.5,0.0,0.7,,,8.0,7.0,7.0,1.0,14.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,-0.7
2022-2023,Bundesliga,Stuttgart,Nikolas Nartey,dk DEN,"DF,MF",22.0,5.3,225.0,282.0,79.8,3486.0,1202.0,130.0,149.0,87.2,80.0,100.0,80.0,12.0,26.0,46.2,0.0,0.3,,,4.0,17.0,5.0,1.0,22.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,-0.3
2022-2023,Bundesliga,Stuttgart,Juan Perea,co COL,FW,22.0,4.6,50.0,79.0,63.3,753.0,185.0,30.0,40.0,75.0,13.0,21.0,61.9,5.0,9.0,55.6,0.0,0.7,,,2.0,7.0,2.0,1.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,-0.7
2022-2023,Bundesliga,Stuttgart,Pascal Stenzel,de GER,DF,26.0,3.7,174.0,223.0,78.0,3784.0,1405.0,71.0,78.0,91.0,58.0,72.0,80.6,44.0,67.0,65.7,1.0,0.6,,,8.0,11.0,4.0,2.0,13.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.4
2022-2023,Bundesliga,Stuttgart,Sasa Kalajdzic,at AUT,FW,25.0,2.6,40.0,63.0,63.5,689.0,172.0,19.0,30.0,63.3,14.0,22.0,63.6,4.0,5.0,80.0,3.0,0.6,,,6.0,3.0,0.0,0.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,2.4
2022-2023,Bundesliga,Stuttgart,Lilian Egloff,de GER,"MF,FW",19.0,2.7,42.0,73.0,57.5,574.0,201.0,29.0,39.0,74.4,11.0,16.0,68.8,1.0,5.0,20.0,0.0,0.4,,,4.0,3.0,3.0,0.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,-0.4
2022-2023,Bundesliga,Stuttgart,Thomas Kastanaras,gr GRE,"FW,DF",19.0,0.8,14.0,17.0,82.4,175.0,38.0,8.0,9.0,88.9,3.0,3.0,100.0,1.0,1.0,100.0,0.0,0.1,,,1.0,2.0,1.0,1.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.1
2022-2023,Bundesliga,Stuttgart,Tanguy Coulibaly,fr FRA,"FW,DF",21.0,3.6,98.0,141.0,69.5,1412.0,420.0,61.0,70.0,87.1,29.0,40.0,72.5,5.0,13.0,38.5,0.0,0.5,,,6.0,8.0,4.0,1.0,12.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,-0.5
2022-2023,Bundesliga,Stuttgart,Darko Churlinov,mk MKD,FW,22.0,0.3,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,Bundesliga,Stuttgart,Clinton Mola,eng ENG,DF,21.0,0.2,3.0,6.0,50.0,52.0,24.0,1.0,1.0,100.0,2.0,3.0,66.7,0.0,1.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,Bundesliga,Stuttgart,Lauren Ulrich,de GER,MF,17.0,0.1,4.0,5.0,80.0,52.0,7.0,3.0,3.0,100.0,1.0,2.0,50.0,0.0,0.0,,0.0,0.0,,,0.0,1.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,Bundesliga,Stuttgart,Alou Kuol,au AUS,FW,21.0,0.1,1.0,1.0,100.0,12.0,0.0,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,Bundesliga,Stuttgart,Squad Total,,,24.7,34.0,13460.0,16987.0,79.2,253792.0,92829.0,5463.0,6341.0,86.2,6101.0,7070.0,86.3,1637.0,2756.0,59.4,34.0,38.1,,,361.0,970.0,260.0,78.0,1278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.2,-4.1
2022-2023,Bundesliga,Stuttgart,Opponent Total,,,26.6,34.0,13193.0,16923.0,78.0,237955.0,87003.0,5549.0,6350.0,87.4,5894.0,6951.0,84.8,1340.0,2609.0,51.4,39.0,32.1,,,285.0,980.0,266.0,66.0,1226.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.3,6.9
2022-2023,Bundesliga,Schalke 04,Tom Krauß,de GER,MF,21.0,27.9,578.0,804.0,71.9,8976.0,2927.0,291.0,376.0,77.4,233.0,284.0,82.0,35.0,70.0,50.0,0.0,0.9,,,11.0,55.0,15.0,3.0,86.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,-0.9
2022-2023,Bundesliga,Schalke 04,Marius Bülter,de GER,"FW,MF",29.0,28.9,439.0,762.0,57.6,6844.0,2502.0,258.0,332.0,77.7,127.0,230.0,55.2,37.0,94.0,39.4,1.0,4.6,,,39.0,42.0,44.0,23.0,86.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,-3.6
2022-2023,Bundesliga,Schalke 04,Maya Yoshida,jp JPN,DF,33.0,28.4,1071.0,1407.0,76.1,23423.0,8479.0,252.0,318.0,79.2,653.0,729.0,89.6,163.0,326.0,50.0,0.0,0.1,,,4.0,70.0,10.0,1.0,85.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,-0.1
2022-2023,Bundesliga,Schalke 04,Cédric Brunner,ch SUI,DF,28.0,25.7,779.0,1158.0,67.3,14299.0,6288.0,317.0,373.0,85.0,368.0,510.0,72.2,86.0,221.0,38.9,0.0,1.5,,,20.0,46.0,26.0,18.0,77.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,-1.5
2022-2023,Bundesliga,Schalke 04,Alex Král,cz CZE,MF,24.0,26.2,586.0,847.0,69.2,10138.0,3421.0,255.0,335.0,76.1,256.0,331.0,77.3,51.0,103.0,49.5,0.0,0.7,,,11.0,73.0,16.0,5.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,-0.7
2022-2023,Bundesliga,Schalke 04,Alexander Schwolow,de GER,GK,30.0,22.6,567.0,853.0,66.5,18860.0,15113.0,87.0,88.0,98.9,231.0,234.0,98.7,246.0,524.0,46.9,0.0,0.1,,,1.0,32.0,2.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,-0.1
2022-2023,Bundesliga,Schalke 04,Henning Matriciani,de GER,DF,22.0,20.7,638.0,883.0,72.3,12414.0,4817.0,219.0,264.0,83.0,343.0,436.0,78.7,69.0,141.0,48.9,0.0,0.2,,,3.0,38.0,8.0,4.0,51.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,-0.2
2022-2023,Bundesliga,Schalke 04,Simon Terodde,de GER,FW,34.0,20.3,212.0,316.0,67.1,2888.0,473.0,121.0,161.0,75.2,65.0,97.0,67.0,9.0,13.0,69.2,0.0,2.3,,,22.0,16.0,7.0,0.0,19.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,-2.3
2022-2023,Bundesliga,Schalke 04,Dominick Drexler,de GER,"MF,FW",32.0,15.2,325.0,498.0,65.3,5190.0,1661.0,159.0,215.0,74.0,110.0,154.0,71.4,29.0,57.0,50.9,3.0,2.1,,,19.0,30.0,20.0,9.0,52.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,0.9
2022-2023,Bundesliga,Schalke 04,Rodrigo Zalazar,uy URU,"MF,FW",22.0,14.7,253.0,429.0,59.0,5131.0,1977.0,108.0,144.0,75.0,78.0,112.0,69.6,59.0,134.0,44.0,6.0,4.5,,,35.0,20.0,18.0,7.0,34.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,1.5
2022-2023,Bundesliga,Schalke 04,Ralf Fährmann,de GER,GK,33.0,11.4,304.0,442.0,68.8,9920.0,8106.0,40.0,41.0,97.6,132.0,135.0,97.8,131.0,264.0,49.6,0.0,0.0,,,0.0,18.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0
2022-2023,Bundesliga,Schalke 04,Moritz Jenz,de GER,DF,23.0,10.5,374.0,489.0,76.5,8350.0,3387.0,103.0,126.0,81.7,201.0,231.0,87.0,69.0,121.0,57.0,0.0,0.0,,,1.0,20.0,2.0,1.0,18.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0
2022-2023,Bundesliga,Schalke 04,Kenan Karaman,tr TUR,FW,28.0,10.8,129.0,209.0,61.7,1740.0,514.0,84.0,118.0,71.2,35.0,55.0,63.6,5.0,12.0,41.7,2.0,1.4,,,7.0,13.0,9.0,2.0,18.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,0.6
2022-2023,Bundesliga,Schalke 04,Thomas Ouwejan,nl NED,DF,25.0,10.0,295.0,503.0,58.6,5638.0,3049.0,118.0,149.0,79.2,135.0,190.0,71.1,36.0,123.0,29.3,1.0,1.2,,,18.0,21.0,15.0,7.0,41.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,-0.2
2022-2023,Bundesliga,Schalke 04,Michael Frey,ch SUI,FW,28.0,9.6,127.0,222.0,57.2,1706.0,507.0,81.0,129.0,62.8,33.0,49.0,67.3,4.0,12.0,33.3,3.0,1.8,,,10.0,14.0,5.0,2.0,22.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,1.2
2022-2023,Bundesliga,Schalke 04,Jere Uronen,fi FIN,DF,28.0,7.5,275.0,373.0,73.7,4885.0,2048.0,130.0,149.0,87.2,106.0,134.0,79.1,33.0,64.0,51.6,0.0,0.9,,,9.0,19.0,7.0,7.0,30.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,-0.9
2022-2023,Bundesliga,Schalke 04,Danny Latza,de GER,MF,32.0,9.5,310.0,394.0,78.7,5376.0,1274.0,132.0,151.0,87.4,137.0,163.0,84.0,31.0,51.0,60.8,1.0,0.2,,,4.0,21.0,5.0,2.0,33.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.8
2022-2023,Bundesliga,Schalke 04,Tobias Mohr,de GER,"DF,MF",26.0,9.3,308.0,506.0,60.9,6380.0,2809.0,108.0,135.0,80.0,137.0,193.0,71.0,55.0,139.0,39.6,3.0,1.6,,,20.0,24.0,13.0,8.0,28.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.4
2022-2023,Bundesliga,Schalke 04,Sepp van den Berg,nl NED,DF,20.0,7.7,277.0,334.0,82.9,5687.0,1969.0,76.0,89.0,85.4,163.0,176.0,92.6,35.0,61.0,57.4,0.0,0.1,,,2.0,16.0,0.0,0.0,12.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-0.1
2022-2023,Bundesliga,Schalke 04,Marcin Kamiński,pl POL,DF,30.0,7.0,254.0,314.0,80.9,5229.0,2285.0,81.0,88.0,92.0,124.0,144.0,86.1,47.0,73.0,64.4,0.0,0.1,,,2.0,20.0,1.0,0.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-0.1
2022-2023,Bundesliga,Schalke 04,Tim Skarke,de GER,"FW,MF",25.0,4.9,94.0,145.0,64.8,1501.0,486.0,41.0,55.0,74.5,37.0,55.0,67.3,9.0,16.0,56.3,1.0,0.9,,,10.0,6.0,3.0,3.0,13.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,0.1
2022-2023,Bundesliga,Schalke 04,Sebastian Polter,de GER,FW,31.0,7.0,84.0,160.0,52.5,1126.0,290.0,44.0,80.0,55.0,28.0,50.0,56.0,1.0,4.0,25.0,3.0,1.0,,,9.0,5.0,5.0,0.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,2.0
2022-2023,Bundesliga,Schalke 04,Florian Flick,de GER,MF,22.0,5.7,129.0,185.0,69.7,2170.0,656.0,64.0,82.0,78.0,50.0,63.0,79.4,11.0,25.0,44.0,0.0,0.0,,,1.0,13.0,0.0,0.0,12.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0
2022-2023,Bundesliga,Schalke 04,Jordan Larsson,se SWE,"FW,MF",25.0,5.1,87.0,117.0,74.4,1236.0,400.0,49.0,58.0,84.5,27.0,33.0,81.8,4.0,10.0,40.0,0.0,0.4,,,4.0,7.0,5.0,0.0,12.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,-0.4
2022-2023,Bundesliga,Schalke 04,Soichiro Kozuki,jp JPN,"FW,MF",21.0,4.2,52.0,85.0,61.2,950.0,298.0,27.0,36.0,75.0,17.0,31.0,54.8,8.0,12.0,66.7,0.0,0.3,,,4.0,3.0,3.0,2.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,-0.3
2022-2023,Bundesliga,Schalke 04,Florent Mollet,fr FRA,MF,30.0,4.6,113.0,152.0,74.3,1664.0,410.0,59.0,71.0,83.1,39.0,45.0,86.7,5.0,15.0,33.3,0.0,0.4,,,4.0,12.0,2.0,1.0,14.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,-0.4
2022-2023,Bundesliga,Schalke 04,Mehmet Aydin,de GER,"DF,FW",20.0,6.3,178.0,280.0,63.6,3104.0,1260.0,88.0,112.0,78.6,72.0,105.0,68.6,15.0,35.0,42.9,0.0,0.8,,,4.0,13.0,5.0,3.0,15.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,-0.8
2022-2023,Bundesliga,Schalke 04,Leo Greiml,at AUT,DF,21.0,4.0,160.0,197.0,81.2,3284.0,1149.0,41.0,46.0,89.1,101.0,111.0,91.0,17.0,37.0,45.9,0.0,0.1,,,1.0,10.0,1.0,0.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-0.1
2022-2023,Bundesliga,Schalke 04,Malick Thiaw,de GER,DF,20.0,3.0,108.0,123.0,87.8,2266.0,690.0,25.0,30.0,83.3,72.0,79.0,91.1,11.0,14.0,78.6,0.0,0.0,,,0.0,4.0,0.0,0.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,Bundesliga,Schalke 04,Éder Álvarez Balanta,co COL,"MF,FW",29.0,2.6,64.0,91.0,70.3,1237.0,408.0,21.0,29.0,72.4,34.0,39.0,87.2,9.0,18.0,50.0,0.0,0.3,,,4.0,11.0,0.0,0.0,12.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,-0.3
2022-2023,Bundesliga,Schalke 04,Kerim Calhanoglu,de GER,DF,19.0,0.7,30.0,42.0,71.4,574.0,388.0,14.0,16.0,87.5,10.0,15.0,66.7,6.0,8.0,75.0,0.0,0.2,,,3.0,0.0,2.0,1.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,-0.2
2022-2023,Bundesliga,Schalke 04,Andreas Ivan,ro ROU,MF,27.0,0.5,9.0,11.0,81.8,100.0,42.0,7.0,7.0,100.0,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,,,0.0,2.0,0.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,Bundesliga,Schalke 04,Timothée Kolodziejczak,fr FRA,DF,30.0,0.3,14.0,17.0,82.4,289.0,157.0,8.0,8.0,100.0,3.0,5.0,60.0,3.0,4.0,75.0,0.0,0.0,,,0.0,4.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,Bundesliga,Schalke 04,Sidi Sané,de GER,FW,19.0,0.3,7.0,7.0,100.0,103.0,6.0,1.0,1.0,100.0,3.0,3.0,100.0,1.0,1.0,100.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,Bundesliga,Schalke 04,Keke Maximilian Topp,de GER,FW,18.0,0.2,4.0,5.0,80.0,81.0,42.0,2.0,2.0,100.0,1.0,1.0,100.0,1.0,1.0,100.0,0.0,0.0,,,0.0,0.0,1.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0
2022-2023,Bundesliga,Schalke 04,Squad Total,,,27.5,34.0,9234.0,13360.0,69.1,182759.0,80288.0,3511.0,4414.0,79.5,4162.0,5223.0,79.7,1331.0,2803.0,47.5,24.0,28.7,,,282.0,698.0,250.0,110.0,934.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.4,-4.7
2022-2023,Bundesliga,Schalke 04,Opponent Total,,,26.6,34.0,12030.0,16016.0,75.1,223346.0,88735.0,5050.0,6046.0,83.5,5243.0,6326.0,82.9,1432.0,2742.0,52.2,50.0,40.7,,,376.0,947.0,311.0,78.0,1240.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.7,9.3
2022-2023,Bundesliga,Hertha BSC,Oliver Christensen,dk DEN,GK,23.0,33.0,777.0,1218.0,63.8,23464.0,18548.0,132.0,132.0,100.0,346.0,353.0,98.0,299.0,727.0,41.1,0.0,0.0,,,0.0,13.0,0.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0
2022-2023,Bundesliga,Hertha BSC,Lucas Tousart,fr FRA,MF,25.0,32.7,530.0,885.0,59.9,8426.0,3235.0,268.0,402.0,66.7,197.0,282.0,69.9,36.0,94.0,38.3,2.0,2.0,,,18.0,72.0,9.0,3.0,93.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,0.0
2022-2023,Bundesliga,Hertha BSC,Marc-Oliver Kempf,de GER,DF,27.0,30.1,1011.0,1303.0,77.6,19044.0,8004.0,379.0,441.0,85.9,518.0,608.0,85.2,99.0,197.0,50.3,0.0,1.1,,,9.0,57.0,6.0,0.0,81.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,-1.1
2022-2023,Bundesliga,Hertha BSC,Marvin Plattenhardt,de GER,DF,30.0,26.7,794.0,1208.0,65.7,13900.0,7002.0,385.0,431.0,89.3,306.0,457.0,67.0,88.0,258.0,34.1,2.0,3.0,,,30.0,38.0,8.0,6.0,84.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,-1.0
