Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_PK,Standard_PKatt,Unnamed: 16_level_0_Matches,Standard_FK,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 22_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_t,S_t.1,S_t.2,S_t.3,S_t.4,S_t.5,S_t.6,S_t.7,S_t.8,S_t.9,S_t.10,S_t.11,E_x,E_x.1,E_x.2,E_x.3,E_x.4,U_n.5
2022-2023,Bundesliga,Werder Bremen,Fabio Chiarodia,it ITA,DF,17.0,0.7,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Werder Bremen,Eren Dinkçi,de GER,"FW,MF",20.0,2.6,0.0,6.0,0.0,0.0,2.34,0.0,0.0,,15.4,0.0,0.0,,0.0,0.4,0.4,0.07,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Werder Bremen,Nicolai Rapp,de GER,"MF,DF",25.0,0.8,0.0,1.0,0.0,0.0,1.27,0.0,0.0,,12.3,0.0,0.0,,0.0,0.1,0.1,0.08,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Werder Bremen,Felix Agu,de GER,"DF,FW",22.0,0.5,0.0,1.0,0.0,0.0,1.84,0.0,0.0,,15.9,0.0,0.0,,0.0,0.0,0.0,0.04,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Werder Bremen,Jean-Manuel Mbom,de GER,MF,22.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Werder Bremen,Dikeni Salifou,tg TOG,MF,19.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Werder Bremen,Squad Total,,,27.4,34.0,50.0,363.0,136.0,37.5,10.68,4.0,0.12,0.33,17.9,5.0,6.0,,18.0,41.1,36.4,0.1,8.9,8.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Werder Bremen,Opponent Total,,,26.5,34.0,62.0,474.0,181.0,38.2,13.94,5.32,0.13,0.33,17.5,2.0,3.0,,14.0,52.9,50.6,0.11,9.1,9.4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Bochum,Manuel Riemann,de GER,GK,33.0,34.0,0.0,1.0,0.0,0.0,0.03,0.0,0.0,,11.5,0.0,0.0,,0.0,0.0,0.0,0.04,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Bochum,Anthony Losilla,fr FRA,MF,36.0,30.2,2.0,27.0,8.0,29.6,0.89,0.26,0.07,0.25,17.2,0.0,0.0,,0.0,1.9,1.9,0.07,0.1,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Bochum,Philipp Hofmann,de GER,FW,29.0,29.2,8.0,52.0,21.0,40.4,1.78,0.72,0.15,0.38,12.8,0.0,0.0,,0.0,8.8,8.8,0.17,-0.8,-0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Bochum,Kevin Stöger,at AUT,MF,28.0,28.9,5.0,45.0,11.0,24.4,1.56,0.38,0.04,0.18,25.8,3.0,3.0,,7.0,4.4,2.1,0.05,0.6,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Bochum,Ivan Ordets,ua UKR,DF,30.0,27.2,0.0,17.0,1.0,5.9,0.62,0.04,0.0,0.0,11.7,0.0,0.0,,0.0,1.4,1.4,0.08,-1.4,-1.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Bochum,Erhan Mašović,rs SRB,"DF,MF",23.0,24.2,4.0,17.0,10.0,58.8,0.7,0.41,0.24,0.4,14.0,0.0,0.0,,1.0,2.6,2.6,0.15,1.4,1.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Bochum,Danilo Soares,br BRA,DF,30.0,19.6,0.0,2.0,0.0,0.0,0.1,0.0,0.0,,29.1,0.0,0.0,,0.0,0.0,0.0,0.01,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Bochum,Christopher Antwi-Adjei,gh GHA,"FW,MF",28.0,22.0,3.0,29.0,8.0,27.6,1.32,0.36,0.1,0.38,20.6,0.0,0.0,,0.0,2.2,2.2,0.08,0.8,0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Bochum,Takuma Asano,jp JPN,"FW,MF",27.0,19.0,3.0,53.0,18.0,34.0,2.78,0.95,0.06,0.17,16.1,0.0,0.0,,0.0,5.6,5.6,0.11,-2.6,-2.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Bochum,Simon Zoller,de GER,FW,31.0,16.2,3.0,30.0,9.0,30.0,1.85,0.56,0.1,0.33,12.6,0.0,0.0,,0.0,4.1,4.1,0.14,-1.1,-1.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Bochum,Cristian Gamboa,cr CRC,DF,32.0,16.4,0.0,8.0,1.0,12.5,0.49,0.06,0.0,0.0,29.6,0.0,0.0,,0.0,0.2,0.2,0.02,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Bochum,Philipp Förster,de GER,MF,27.0,14.5,3.0,17.0,6.0,35.3,1.17,0.41,0.18,0.5,20.2,0.0,0.0,,2.0,1.4,1.4,0.08,1.6,1.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Bochum,Saidy Janko,gm GAM,DF,26.0,12.6,0.0,1.0,0.0,0.0,0.08,0.0,0.0,,21.9,0.0,0.0,,0.0,0.0,0.0,0.05,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Bochum,Kostas Stafylidis,gr GRE,"DF,MF",28.0,11.6,0.0,14.0,2.0,14.3,1.21,0.17,0.0,0.0,29.5,0.0,0.0,,1.0,0.4,0.4,0.03,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Bochum,Patrick Osterhage,de GER,MF,22.0,11.4,0.0,6.0,0.0,0.0,0.52,0.0,0.0,,21.1,0.0,0.0,,0.0,0.3,0.3,0.04,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Bochum,Gerrit Holtmann,ph PHI,"FW,MF",27.0,10.5,1.0,30.0,14.0,46.7,2.86,1.33,0.03,0.07,19.6,0.0,0.0,,0.0,2.4,2.4,0.08,-1.4,-1.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Bochum,Dominique Heintz,de GER,DF,28.0,8.8,0.0,4.0,1.0,25.0,0.45,0.11,0.0,0.0,17.4,0.0,0.0,,0.0,0.3,0.3,0.08,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Bochum,Jordi Osei-Tutu,eng ENG,"DF,FW",23.0,8.3,0.0,12.0,5.0,41.7,1.44,0.6,0.0,0.0,19.9,0.0,0.0,,0.0,0.7,0.7,0.05,-0.7,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Bochum,Keven Schlotterbeck,de GER,DF,25.0,8.2,2.0,8.0,4.0,50.0,0.98,0.49,0.25,0.5,12.0,0.0,0.0,,0.0,1.6,1.6,0.2,0.4,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Bochum,Vassilis Lambropoulos,gr GRE,DF,32.0,7.0,0.0,6.0,0.0,0.0,0.86,0.0,0.0,,11.8,0.0,0.0,,0.0,0.4,0.4,0.07,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Bochum,Pierre Kunde,cm CMR,"MF,FW",27.0,4.2,1.0,4.0,1.0,25.0,0.95,0.24,0.25,1.0,24.7,0.0,0.0,,0.0,0.3,0.3,0.08,0.7,0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Bochum,Tim Oermann,de GER,DF,18.0,2.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Bochum,Jacek Góralski,pl POL,MF,29.0,1.6,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Bochum,Jannes Horn,de GER,"DF,FW",25.0,0.7,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Bochum,Silvère Ganvoula M'Boussy,cg CGO,"FW,MF",26.0,2.7,0.0,9.0,3.0,33.3,3.28,1.09,0.0,0.0,20.2,0.0,0.0,,0.0,0.5,0.5,0.05,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Bochum,Moritz Broschinski,de GER,"FW,MF",21.0,2.4,2.0,5.0,4.0,80.0,2.11,1.69,0.4,0.5,12.2,0.0,0.0,,0.0,1.3,1.3,0.26,0.7,0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Bochum,Squad Total,,,29.4,34.0,37.0,397.0,127.0,32.0,11.68,3.74,0.09,0.27,18.1,3.0,3.0,,11.0,40.0,37.7,0.1,-3.0,-3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Bochum,Opponent Total,,,26.3,34.0,69.0,520.0,189.0,36.3,15.29,5.56,0.12,0.32,17.1,8.0,14.0,,20.0,65.7,54.5,0.11,3.3,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Augsburg,Jeffrey Gouweleeuw,nl NED,DF,31.0,31.1,0.0,15.0,4.0,26.7,0.48,0.13,0.0,0.0,15.4,0.0,0.0,,0.0,1.4,1.4,0.1,-1.4,-1.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Augsburg,Elvis Rexhbeçaj,de GER,MF,24.0,28.0,0.0,16.0,5.0,31.3,0.57,0.18,0.0,0.0,27.0,0.0,0.0,,0.0,0.3,0.3,0.02,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Augsburg,Ermedin Demirović,ba BIH,"FW,MF",24.0,26.3,8.0,63.0,23.0,36.5,2.4,0.87,0.11,0.3,15.2,1.0,1.0,,0.0,7.5,6.8,0.11,0.5,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Augsburg,Arne Maier,de GER,MF,23.0,21.8,5.0,28.0,10.0,35.7,1.29,0.46,0.18,0.5,21.1,0.0,0.0,,3.0,1.6,1.6,0.06,3.4,3.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Augsburg,Rafał Gikiewicz,pl POL,GK,34.0,23.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Augsburg,Robert Gumny,pl POL,DF,24.0,22.4,1.0,9.0,3.0,33.3,0.4,0.13,0.11,0.33,13.2,0.0,0.0,,0.0,0.7,0.7,0.08,0.3,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Augsburg,Maximilian Bauer,de GER,DF,22.0,20.5,0.0,8.0,0.0,0.0,0.39,0.0,0.0,,8.5,0.0,0.0,,0.0,1.6,1.6,0.2,-1.6,-1.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Augsburg,Mads Pedersen,dk DEN,"DF,MF",25.0,20.4,0.0,9.0,0.0,0.0,0.44,0.0,0.0,,23.3,0.0,0.0,,1.0,0.4,0.4,0.04,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Augsburg,Mergim Berisha,de GER,FW,24.0,18.7,9.0,51.0,13.0,25.5,2.73,0.7,0.12,0.46,18.7,3.0,4.0,,6.0,8.1,5.0,0.1,0.9,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Augsburg,Iago,br BRA,"DF,MF",25.0,17.8,0.0,9.0,0.0,0.0,0.51,0.0,0.0,,19.2,0.0,0.0,,0.0,0.4,0.4,0.04,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Augsburg,Arne Engels,be BEL,MF,18.0,16.0,0.0,17.0,2.0,11.8,1.06,0.12,0.0,0.0,26.8,0.0,0.0,,2.0,0.6,0.6,0.03,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Augsburg,Ohis Felix Uduokhai,de GER,DF,24.0,16.1,0.0,4.0,1.0,25.0,0.25,0.06,0.0,0.0,9.5,0.0,0.0,,0.0,0.3,0.3,0.07,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Augsburg,Dion Drena Beljo,hr CRO,FW,20.0,12.5,3.0,13.0,5.0,38.5,1.04,0.4,0.23,0.6,15.2,0.0,0.0,,0.0,1.6,1.6,0.12,1.4,1.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Augsburg,Ruben Vargas,ch SUI,"MF,FW",23.0,12.6,3.0,21.0,6.0,28.6,1.67,0.48,0.14,0.5,20.4,0.0,0.0,,1.0,1.2,1.2,0.06,1.8,1.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Augsburg,Carlos Gruezo,ec ECU,MF,27.0,10.7,0.0,2.0,0.0,0.0,0.19,0.0,0.0,,32.1,0.0,0.0,,0.0,0.0,0.0,0.02,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Augsburg,Tomáš Koubek,cz CZE,GK,29.0,11.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Augsburg,Florian Niederlechner,de GER,"FW,MF",31.0,10.1,4.0,28.0,15.0,53.6,2.77,1.48,0.14,0.27,15.7,0.0,0.0,,0.0,2.9,2.9,0.1,1.1,1.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Augsburg,Fredrik Jensen,fi FIN,"FW,MF",24.0,10.3,2.0,11.0,3.0,27.3,1.07,0.29,0.18,0.67,16.6,0.0,0.0,,0.0,1.8,1.8,0.16,0.2,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Augsburg,Renato Veiga,pt POR,DF,19.0,7.1,0.0,8.0,0.0,0.0,1.13,0.0,0.0,,26.6,0.0,0.0,,1.0,0.2,0.2,0.02,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Augsburg,Niklas Dorsch,de GER,MF,24.0,5.4,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Augsburg,André Hahn,de GER,"FW,MF",31.0,4.3,2.0,7.0,2.0,28.6,1.61,0.46,0.29,1.0,21.4,0.0,0.0,,0.0,0.4,0.4,0.06,1.6,1.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Augsburg,Julian Baumgartlinger,at AUT,MF,34.0,6.2,0.0,3.0,0.0,0.0,0.49,0.0,0.0,,18.2,0.0,0.0,,0.0,0.3,0.3,0.09,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Augsburg,Kelvin Yeboah,it ITA,"FW,MF",22.0,3.9,1.0,13.0,2.0,15.4,3.31,0.51,0.08,0.5,12.8,0.0,0.0,,0.0,1.4,1.4,0.11,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Augsburg,Daniel Caligiuri,it ITA,"DF,MF",34.0,3.2,1.0,6.0,2.0,33.3,1.86,0.62,0.17,0.5,19.8,0.0,0.0,,0.0,0.4,0.4,0.07,0.6,0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Augsburg,Raphael Framberger,de GER,"DF,FW",26.0,2.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Augsburg,Ricardo Pepi,us USA,FW,19.0,1.1,0.0,1.0,0.0,0.0,0.95,0.0,0.0,,14.6,0.0,0.0,,0.0,0.1,0.1,0.09,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Augsburg,Reece Oxford,eng ENG,DF,23.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Augsburg,Frederik Winther,dk DEN,DF,21.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Augsburg,Irvin Cardona,fr FRA,"MF,FW",24.0,3.5,1.0,9.0,4.0,44.4,2.55,1.13,0.11,0.25,13.9,0.0,0.0,,0.0,1.9,1.9,0.21,-0.9,-0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Augsburg,David Čolina,hr CRO,"DF,FW",22.0,1.8,1.0,1.0,1.0,100.0,0.54,0.54,1.0,1.0,8.4,0.0,0.0,,0.0,0.4,0.4,0.44,0.6,0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Augsburg,Lukas Petkov,bg BUL,"MF,FW",21.0,1.6,0.0,2.0,0.0,0.0,1.23,0.0,0.0,,29.6,0.0,0.0,,0.0,0.0,0.0,0.02,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Augsburg,Nathanael Mbuku,fr FRA,"MF,FW",20.0,0.4,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Augsburg,Noah Joel Sarenren Bazee,ng NGA,"MF,FW",25.0,0.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Augsburg,Aaron Zehnter,de GER,DF,17.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Augsburg,Squad Total,,,25.9,34.0,41.0,354.0,101.0,28.5,10.41,2.97,0.1,0.37,18.2,4.0,5.0,,14.0,34.7,30.9,0.09,6.3,6.1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Augsburg,Opponent Total,,,26.5,34.0,61.0,535.0,198.0,37.0,15.74,5.82,0.11,0.3,17.3,1.0,4.0,,13.0,58.8,55.7,0.11,2.2,4.3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Stuttgart,Waldemar Anton,de GER,DF,26.0,32.6,1.0,24.0,5.0,20.8,0.74,0.15,0.04,0.2,18.3,0.0,0.0,,0.0,1.6,1.6,0.07,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Stuttgart,Wataru Endo,jp JPN,MF,29.0,32.5,5.0,45.0,15.0,33.3,1.39,0.46,0.11,0.33,16.7,0.0,0.0,,0.0,3.8,3.8,0.09,1.2,1.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Stuttgart,Hiroki Ito,jp JPN,DF,23.0,28.5,1.0,21.0,7.0,33.3,0.74,0.25,0.05,0.14,32.9,0.0,0.0,,2.0,0.8,0.8,0.04,0.2,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Stuttgart,Konstantinos Mavropanos,gr GRE,DF,24.0,25.4,2.0,48.0,12.0,25.0,1.89,0.47,0.04,0.17,15.5,0.0,0.0,,0.0,4.0,4.0,0.08,-2.0,-2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Stuttgart,Silas Katompa,cd COD,"FW,MF",23.0,22.1,5.0,42.0,16.0,38.1,1.9,0.72,0.1,0.25,16.1,1.0,1.0,,0.0,6.5,5.7,0.14,-1.5,-1.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Stuttgart,Atakan Karazor,de GER,MF,25.0,21.8,0.0,6.0,0.0,0.0,0.28,0.0,0.0,,20.9,0.0,0.0,,0.0,0.3,0.3,0.05,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Stuttgart,Borna Sosa,hr CRO,DF,24.0,21.7,2.0,15.0,6.0,40.0,0.69,0.28,0.13,0.33,20.7,0.0,0.0,,6.0,1.0,1.0,0.07,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Stuttgart,Chris Führich,de GER,"FW,MF",24.0,20.9,5.0,43.0,13.0,30.2,2.05,0.62,0.09,0.31,18.5,1.0,1.0,,0.0,3.6,2.9,0.07,1.4,1.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Stuttgart,Serhou Guirassy,gn GUI,FW,26.0,18.3,11.0,47.0,18.0,38.3,2.57,0.98,0.19,0.5,15.7,2.0,2.0,,4.0,10.8,9.2,0.2,0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Stuttgart,Florian Müller,de GER,GK,24.0,19.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Stuttgart,Naouirou Ahamada,fr FRA,MF,20.0,15.5,2.0,16.0,5.0,31.3,1.03,0.32,0.13,0.4,22.1,0.0,0.0,,0.0,0.8,0.8,0.05,1.2,1.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Stuttgart,Josha Vagnoman,de GER,DF,21.0,16.4,2.0,25.0,5.0,20.0,1.52,0.3,0.08,0.4,13.9,0.0,0.0,,0.0,2.9,2.9,0.12,-0.9,-0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Stuttgart,Tiago Tomás,pt POR,"FW,MF",20.0,14.3,3.0,34.0,13.0,38.2,2.37,0.91,0.09,0.23,19.1,0.0,0.0,,0.0,2.9,2.9,0.09,0.1,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Stuttgart,Fabian Bredlow,de GER,GK,27.0,15.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Stuttgart,Dan-Axel Zagadou,fr FRA,DF,23.0,14.1,0.0,13.0,3.0,23.1,0.92,0.21,0.0,0.0,11.1,0.0,0.0,,0.0,1.7,1.7,0.13,-1.7,-1.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Stuttgart,Enzo Millot,fr FRA,MF,20.0,9.9,0.0,17.0,7.0,41.2,1.72,0.71,0.0,0.0,18.0,0.0,0.0,,1.0,1.2,1.2,0.07,-1.2,-1.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Stuttgart,Genki Haraguchi,jp JPN,MF,31.0,8.3,0.0,5.0,1.0,20.0,0.6,0.12,0.0,0.0,24.8,0.0,0.0,,1.0,0.3,0.3,0.06,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Stuttgart,Luca Pfeiffer,de GER,FW,25.0,7.8,0.0,12.0,1.0,8.3,1.54,0.13,0.0,0.0,13.8,0.0,0.0,,0.0,1.6,1.6,0.13,-1.6,-1.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Stuttgart,Gil Bastião Dias,pt POR,FW,25.0,4.4,1.0,10.0,4.0,40.0,2.26,0.9,0.1,0.25,20.2,0.0,0.0,,0.0,0.5,0.5,0.05,0.5,0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Stuttgart,Nikolas Nartey,dk DEN,"DF,MF",22.0,5.3,0.0,4.0,0.0,0.0,0.76,0.0,0.0,,23.9,0.0,0.0,,0.0,0.3,0.3,0.07,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Stuttgart,Juan Perea,co COL,FW,22.0,4.6,1.0,2.0,1.0,50.0,0.43,0.22,0.5,1.0,10.6,0.0,0.0,,0.0,0.2,0.2,0.09,0.8,0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Stuttgart,Pascal Stenzel,de GER,DF,26.0,3.7,0.0,2.0,0.0,0.0,0.54,0.0,0.0,,17.5,0.0,0.0,,0.0,0.0,0.0,0.02,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Stuttgart,Sasa Kalajdzic,at AUT,FW,25.0,2.6,0.0,5.0,1.0,20.0,1.93,0.39,0.0,0.0,10.8,0.0,0.0,,0.0,0.5,0.5,0.1,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
