Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2015-2016,LaLiga,Getafe,Stefan Šćepović,rs SRB,FW,25.0,20.2,4.0,0.0,0.0,15.0,37.0,24.0,5.0,7.0,7.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Getafe,Roberto Lago,es ESP,DF,29.0,15.2,6.0,0.0,0.0,22.0,14.0,1.0,30.0,41.0,32.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Getafe,Álvaro Medrán,es ESP,MF,21.0,16.5,7.0,0.0,0.0,29.0,23.0,2.0,8.0,19.0,16.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Getafe,Alexis,es ESP,DF,29.0,15.0,7.0,0.0,0.0,9.0,7.0,0.0,5.0,45.0,16.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Getafe,Carlos Vigaray,es ESP,DF,20.0,13.2,7.0,1.0,1.0,19.0,7.0,0.0,20.0,26.0,34.0,0.0,3.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Getafe,Ángel Lafita,es ESP,MF,30.0,11.3,5.0,0.0,0.0,29.0,23.0,3.0,18.0,11.0,10.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Getafe,Emiliano Velázquez,uy URU,DF,21.0,10.8,7.0,0.0,0.0,14.0,3.0,0.0,1.0,26.0,24.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Getafe,Moi Gómez,es ESP,MF,21.0,10.2,3.0,0.0,0.0,20.0,4.0,1.0,18.0,12.0,11.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Getafe,Karim Yoda,fr FRA,"DF,FW",26.0,10.9,3.0,0.0,0.0,12.0,7.0,0.0,30.0,26.0,20.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Getafe,Wanderson,br BRA,MF,20.0,8.5,2.0,0.0,0.0,17.0,18.0,2.0,25.0,11.0,15.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Getafe,Emi Buendía,ar ARG,"MF,DF",18.0,8.3,5.0,1.0,0.0,16.0,16.0,1.0,7.0,22.0,35.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Getafe,Álvaro Pereira,uy URU,DF,29.0,4.5,4.0,1.0,1.0,8.0,1.0,1.0,7.0,14.0,12.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Getafe,Miguel Ángel,es ESP,DF,19.0,2.2,1.0,0.0,0.0,1.0,1.0,0.0,1.0,10.0,3.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Getafe,Henok Goitom,er ERI,FW,30.0,1.4,0.0,0.0,0.0,3.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Getafe,Javi Noblejas,es ESP,DF,22.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Getafe,Bernard Mensah,gh GHA,MF,20.0,0.7,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Getafe,Ian Gonzalez Nieto,es ESP,FW,22.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Getafe,Squad Total,,,26.7,38.0,129.0,6.0,4.0,531.0,443.0,72.0,742.0,718.0,573.0,2.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Getafe,Opponent Total,,,26.5,38.0,85.0,4.0,2.0,461.0,502.0,96.0,780.0,703.0,636.0,8.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Levante,Jefferson Lerma,co COL,"MF,DF",20.0,29.8,11.0,0.0,0.0,50.0,26.0,4.0,60.0,63.0,47.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Levante,José Luis Morales,es ESP,"MF,FW",28.0,29.6,4.0,0.0,0.0,17.0,37.0,9.0,135.0,26.0,38.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Levante,Zouhair Feddal,ma MAR,DF,26.0,28.0,11.0,1.0,1.0,34.0,13.0,1.0,0.0,109.0,28.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Levante,Toño,es ESP,DF,25.0,26.5,8.0,0.0,0.0,47.0,40.0,4.0,115.0,64.0,36.0,0.0,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Levante,Simão Mate Junior,mz MOZ,"MF,DF",27.0,24.2,12.0,2.0,1.0,53.0,35.0,0.0,2.0,72.0,32.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Levante,Deyverson,br BRA,FW,24.0,24.0,14.0,2.0,2.0,49.0,68.0,19.0,11.0,18.0,26.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Levante,Verza,es ESP,MF,28.0,23.6,13.0,0.0,0.0,38.0,29.0,1.0,117.0,31.0,37.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Levante,Diego Mariño,es ESP,GK,25.0,23.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Levante,Víctor Camarasa,es ESP,MF,21.0,23.5,4.0,0.0,0.0,32.0,27.0,5.0,17.0,31.0,38.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Levante,David Navarro,es ESP,DF,35.0,18.8,5.0,1.0,1.0,15.0,10.0,1.0,1.0,40.0,15.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Levante,Juanfran,es ESP,DF,39.0,16.8,8.0,1.0,0.0,15.0,17.0,0.0,23.0,39.0,31.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Levante,Pedro López Muñoz,es ESP,DF,31.0,14.4,8.0,0.0,0.0,24.0,22.0,2.0,38.0,26.0,23.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Levante,Rubén,es ESP,GK,31.0,15.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Levante,Giuseppe Rossi,it ITA,FW,28.0,12.8,1.0,0.0,0.0,13.0,17.0,3.0,3.0,9.0,8.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Levante,Carl Medjani,dz ALG,DF,30.0,14.0,1.0,0.0,0.0,8.0,7.0,3.0,1.0,34.0,10.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Levante,Nabil Ghilas,dz ALG,FW,25.0,11.3,1.0,0.0,0.0,23.0,9.0,6.0,13.0,6.0,5.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Levante,Iván López,es ESP,DF,21.0,10.6,3.0,0.0,0.0,15.0,6.0,0.0,22.0,31.0,21.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Levante,Joan Verdú,es ESP,"MF,FW",32.0,10.1,0.0,0.0,0.0,5.0,12.0,2.0,17.0,10.0,12.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Levante,José Mari,es ESP,MF,27.0,8.9,5.0,0.0,0.0,11.0,16.0,0.0,3.0,26.0,22.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Levante,Rubén García,es ESP,"FW,MF",22.0,11.3,5.0,0.0,0.0,23.0,27.0,3.0,52.0,15.0,18.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Levante,Víctor Casadesús,es ESP,"FW,MF",30.0,10.6,3.0,0.0,0.0,22.0,19.0,3.0,13.0,8.0,13.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Levante,Ángel Trujillo,es ESP,DF,27.0,7.4,0.0,0.0,0.0,6.0,1.0,0.0,1.0,19.0,9.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Levante,Roger Martí,es ESP,FW,24.0,7.2,3.0,0.0,0.0,20.0,9.0,3.0,4.0,3.0,8.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Levante,Jordi Xumetra,es ESP,"MF,FW",29.0,5.9,5.0,0.0,0.0,14.0,7.0,2.0,14.0,2.0,2.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Levante,Mauricio Cuero,co COL,"MF,FW",22.0,5.4,1.0,0.0,0.0,6.0,9.0,4.0,20.0,5.0,9.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Levante,Lucas Orbán,ar ARG,DF,26.0,3.0,2.0,0.0,0.0,4.0,8.0,0.0,4.0,6.0,7.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Levante,Nikolaos Karabelas,gr GRE,DF,30.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,6.0,2.0,2.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Levante,Squad Total,,,27.2,38.0,134.0,7.0,5.0,549.0,477.0,75.0,692.0,696.0,497.0,2.0,7.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-2016,LaLiga,Levante,Opponent Total,,,26.4,38.0,93.0,2.0,2.0,513.0,525.0,112.0,897.0,713.0,595.0,5.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
