season,league,team,player,player_nation,player_position,player_age,mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,matches,playing_time_mp
2009-2010,SeriaA,Atalanta,Paolo Zanetti,it ITA,MF,26.0,2.0,2.0,96.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2009-2010,SeriaA,Atalanta,Sergio Volpi,it ITA,MF,35.0,5.0,1.0,147.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2009-2010,SeriaA,Atalanta,Miguel Layún,mx MEX,"DF,MF",21.0,2.0,0.0,34.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2009-2010,SeriaA,Atalanta,Manolo Gabbiadini,it ITA,FW,17.0,2.0,0.0,25.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2009-2010,SeriaA,Atalanta,Giacomo Bonaventura,it ITA,MF,19.0,1.0,0.0,12.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2009-2010,SeriaA,Atalanta,Christian Tiboni,it ITA,FW,21.0,1.0,0.0,5.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2009-2010,SeriaA,Atalanta,Squad Total,0,0,27.8,38.0,418.0,0.0,0.0,37.0,16.0,53.0,34.0,3.0,4.0,104.0,8.0,0.0,0.0,0.0,0.97,0.42,1.39,0.89,1.32,0,0.0
2009-2010,SeriaA,Atalanta,Opponent Total,0,0,27.7,38.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2009-2010,SeriaA,Siena,Massimo Maccarone,it ITA,FW,29.0,0.0,37.0,3236.0,36.0,12.0,4.0,16.0,11.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,0.33,0.11,0.44,0.31,0.42,Matches,37.0
2009-2010,SeriaA,Siena,Gianluca Curci,it ITA,GK,24.0,0.0,36.0,3115.0,34.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,36.0
2009-2010,SeriaA,Siena,Simone Vergassola,it ITA,MF,33.0,0.0,34.0,3012.0,33.5,5.0,3.0,8.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.15,0.09,0.24,0.15,0.24,Matches,34.0
2009-2010,SeriaA,Siena,Cristiano Del Grosso,it ITA,DF,26.0,0.0,34.0,2995.0,33.3,0.0,1.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,Matches,36.0
2009-2010,SeriaA,Siena,Aleandro Rosi,it ITA,"DF,MF",22.0,0.0,28.0,2461.0,27.3,1.0,0.0,1.0,1.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,30.0
2009-2010,SeriaA,Siena,Abdelkader Ghezzal,dz ALG,FW,24.0,0.0,26.0,2339.0,26.0,6.0,4.0,10.0,5.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,0.23,0.15,0.38,0.19,0.35,Matches,30.0
2009-2010,SeriaA,Siena,Paul Codrea,ro ROU,"DF,MF",28.0,0.0,22.0,1802.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,24.0
2009-2010,SeriaA,Siena,Gonçalo Brandão,pt POR,DF,22.0,0.0,20.0,1845.0,20.5,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.05,Matches,21.0
2009-2010,SeriaA,Siena,Albin Ekdal,se SWE,MF,20.0,0.0,20.0,1690.0,18.8,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.05,Matches,26.0
2009-2010,SeriaA,Siena,Reginaldo,br BRA,FW,26.0,0.0,18.0,1632.0,18.1,2.0,2.0,4.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.11,0.11,0.22,0.11,0.22,Matches,29.0
2009-2010,SeriaA,Siena,Emílson Cribari,br BRA,DF,29.0,0.0,18.0,1550.0,17.2,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,18.0
2009-2010,SeriaA,Siena,Claudio Terzi,it ITA,DF,25.0,0.0,17.0,1549.0,17.2,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.06,Matches,19.0
2009-2010,SeriaA,Siena,Mato Jajalo,ba BIH,MF,21.0,0.0,14.0,1217.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,25.0
2009-2010,SeriaA,Siena,Emanuele Calaiò,it ITA,FW,27.0,0.0,13.0,1525.0,16.9,8.0,0.0,8.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.47,0.0,0.47,0.47,0.47,Matches,33.0
2009-2010,SeriaA,Siena,Alexandros Tziolis,gr GRE,MF,24.0,0.0,13.0,1100.0,12.2,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,13.0
2009-2010,SeriaA,Siena,Francesco Pratali,it ITA,DF,30.0,0.0,12.0,941.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,12.0
2009-2010,SeriaA,Siena,Michele Fini,it ITA,MF,35.0,0.0,11.0,932.0,10.4,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.1,0.1,0.19,0.1,0.19,Matches,17.0
2009-2010,SeriaA,Siena,Daniele Ficagna,it ITA,DF,28.0,0.0,10.0,924.0,10.3,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,11.0
2009-2010,SeriaA,Siena,Lukáš Jarolím,cz CZE,MF,33.0,0.0,6.0,612.0,6.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.15,Matches,18.0
2009-2010,SeriaA,Siena,Marcelo Larrondo,cl CHI,FW,20.0,0.0,5.0,630.0,7.0,1.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.14,0.14,0.29,0.14,0.29,Matches,15.0
2009-2010,SeriaA,Siena,Andrea Rossi,it ITA,DF,22.0,0.0,5.0,389.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,8.0
2009-2010,SeriaA,Siena,Marco Malagò,it ITA,DF,30.0,0.0,4.0,419.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,6.0
2009-2010,SeriaA,Siena,Michael Odibe,ng NGA,DF,21.0,0.0,4.0,316.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,5.0
2009-2010,SeriaA,Siena,Gaël Genevier,fr FRA,MF,27.0,0.0,4.0,296.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,4.0
2009-2010,SeriaA,Siena,Michele Paolucci,it ITA,"FW,MF",23.0,0.0,2.0,340.0,3.8,2.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.26,0.79,0.53,0.79,Matches,10.0
2009-2010,SeriaA,Siena,Gianluca Pegolo,it ITA,GK,28.0,0.0,2.0,305.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,4.0
2009-2010,SeriaA,Siena,Luca Rossettini,it ITA,DF,24.0,0.0,2.0,180.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2.0
2009-2010,SeriaA,Siena,Francesco Parravicini,it ITA,MF,27.0,0.0,1.0,53.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2009-2010,SeriaA,Siena,Agostino Garofalo,it ITA,"DF,MF",24.0,0.0,0.0,55.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,3.0
2009-2010,SeriaA,Siena,Squad Total,0,0,26.5,0.0,418.0,0.0,0.0,40.0,19.0,59.0,38.0,2.0,3.0,96.0,5.0,0.0,0.0,0.0,1.05,0.5,1.55,1.0,1.5,0,38.0
2009-2010,SeriaA,Siena,Opponent Total,0,0,27.6,0.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38.0
2009-2010,SeriaA,Livorno,Cristian Raimondi,it ITA,"DF,MF",28.0,0.0,32.0,2682.0,29.8,0.0,2.0,2.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.07,Matches,32.0
2009-2010,SeriaA,Livorno,Cristiano Lucarelli,it ITA,FW,33.0,0.0,28.0,2236.0,24.8,10.0,2.0,12.0,7.0,3.0,3.0,8.0,1.0,0.0,0.0,0.0,0.4,0.08,0.48,0.28,0.36,Matches,28.0
2009-2010,SeriaA,Livorno,Romano Perticone,it ITA,DF,22.0,0.0,26.0,2210.0,24.6,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,27.0
2009-2010,SeriaA,Livorno,Dario Knežević,hr CRO,DF,27.0,0.0,25.0,2261.0,25.1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,27.0
2009-2010,SeriaA,Livorno,Nico Pulzetti,it ITA,MF,25.0,0.0,25.0,2255.0,25.1,1.0,1.0,2.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.04,0.04,0.08,0.04,0.08,Matches,29.0
2009-2010,SeriaA,Livorno,Davide Moro,it ITA,MF,27.0,0.0,23.0,1958.0,21.8,0.0,1.0,1.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.05,Matches,28.0
2009-2010,SeriaA,Livorno,Mirko Pieri,it ITA,"DF,MF",31.0,0.0,23.0,1870.0,20.8,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,24.0
2009-2010,SeriaA,Livorno,Alfonso De Lucia,it ITA,GK,25.0,0.0,22.0,1994.0,22.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,23.0
2009-2010,SeriaA,Livorno,Mozart,br BRA,MF,29.0,0.0,21.0,1682.0,18.7,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,25.0
2009-2010,SeriaA,Livorno,Antonio Filippini,it ITA,"DF,MF",36.0,0.0,20.0,1740.0,19.3,1.0,1.0,2.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.05,0.05,0.1,0.05,0.1,Matches,24.0
2009-2010,SeriaA,Livorno,Francesco Tavano,it ITA,FW,30.0,0.0,18.0,1555.0,17.3,4.0,0.0,4.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.23,0.0,0.23,0.23,0.23,Matches,24.0
2009-2010,SeriaA,Livorno,Martin Bergvold,dk DEN,MF,25.0,0.0,16.0,1486.0,16.5,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.12,0.12,0.12,Matches,23.0
2009-2010,SeriaA,Livorno,Antonio Candreva,it ITA,"DF,FW",22.0,0.0,16.0,1440.0,16.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.25,Matches,19.0
2009-2010,SeriaA,Livorno,Nelson Rivas,co COL,DF,26.0,0.0,16.0,1331.0,14.8,2.0,0.0,2.0,2.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.14,0.0,0.14,0.14,0.14,Matches,16.0
2009-2010,SeriaA,Livorno,Marcus Diniz,br BRA,DF,21.0,0.0,15.0,1506.0,16.7,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,21.0
2009-2010,SeriaA,Livorno,Luigi Vitale,it ITA,"DF,FW",21.0,0.0,14.0,1459.0,16.2,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,Matches,22.0
2009-2010,SeriaA,Livorno,Leonardo Migliónico,uy URU,DF,29.0,0.0,12.0,962.0,10.7,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.09,0.09,Matches,13.0
2009-2010,SeriaA,Livorno,Rubinho,br BRA,GK,26.0,0.0,11.0,948.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,11.0
2009-2010,SeriaA,Livorno,Claudio Bellucci,it ITA,FW,34.0,0.0,11.0,860.0,9.6,1.0,1.0,2.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.1,0.1,0.21,0.1,0.21,Matches,14.0
2009-2010,SeriaA,Livorno,Tomas Danilevičius,lt LTU,FW,31.0,0.0,8.0,1322.0,14.7,5.0,1.0,6.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.34,0.07,0.41,0.34,0.41,Matches,26.0
2009-2010,SeriaA,Livorno,Davide Di Gennaro,it ITA,"FW,MF",21.0,0.0,6.0,543.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,0.0,0.17,Matches,11.0
2009-2010,SeriaA,Livorno,Fabio Galante,it ITA,DF,35.0,0.0,5.0,535.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,9.0
2009-2010,SeriaA,Livorno,Jürgen Prutsch,at AUT,MF,19.0,0.0,5.0,375.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,6.0
2009-2010,SeriaA,Livorno,Davide Marchini,it ITA,MF,28.0,0.0,4.0,544.0,6.0,0.0,2.0,2.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.33,0.33,0.0,0.33,Matches,16.0
2009-2010,SeriaA,Livorno,Alessandro Bernardini,it ITA,DF,22.0,0.0,4.0,389.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,5.0
2009-2010,SeriaA,Livorno,Francesco Benussi,it ITA,GK,27.0,0.0,4.0,386.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,5.0
2009-2010,SeriaA,Livorno,Andrea Esposito,it ITA,DF,23.0,0.0,3.0,195.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,3.0
2009-2010,SeriaA,Livorno,Samuele Modica,it ITA,DF,18.0,0.0,1.0,102.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2.0
2009-2010,SeriaA,Livorno,Francesco Bardi,it ITA,GK,17.0,0.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2009-2010,SeriaA,Livorno,Alessandro Grandoni,it ITA,DF,32.0,0.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2009-2010,SeriaA,Livorno,Alessandro Diamanti,it ITA,"FW,MF",26.0,0.0,1.0,79.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2009-2010,SeriaA,Livorno,Matteo Lignani,it ITA,MF,17.0,0.0,1.0,59.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2.0
2009-2010,SeriaA,Livorno,Gastón Cellerino,ar ARG,FW,23.0,0.0,0.0,105.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,6.0
2009-2010,SeriaA,Livorno,Welle Ossou,it ITA,DF,18.0,0.0,0.0,68.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2009-2010,SeriaA,Livorno,Luca Simeoni,it ITA,FW,18.0,0.0,0.0,47.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2.0
2009-2010,SeriaA,Livorno,Federico Dionisi,it ITA,FW,22.0,0.0,0.0,46.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,3.0
2009-2010,SeriaA,Livorno,Squad Total,0,0,27.6,0.0,418.0,0.0,0.0,27.0,17.0,44.0,24.0,3.0,3.0,86.0,8.0,0.0,0.0,0.0,0.71,0.45,1.16,0.63,1.08,0,38.0
2009-2010,SeriaA,Livorno,Opponent Total,0,0,27.5,0.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38.0
