Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_MP,Playing Time_Starts,Playing Time_Min,Playing Time_90s,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_CrdY,Performance_CrdR,Progression_PrgC,Progression_PrgP,Progression_PrgR,Per 90 Minutes_Gls,Per 90 Minutes_Ast,Per 90 Minutes_G+A,Per 90 Minutes_G-PK,Per 90 Minutes_G+A-PK,Unnamed: 24_level_0_Matches,Playing Time_MP,Expected_xG,Expected_npxG,Expected_xAG,Expected_npxG+xAG,Per 90 Minutes_xG,Per 90 Minutes_xAG,Per 90 Minutes_xG+xAG,Per 90 Minutes_npxG,Per 90 Minutes_npxG+xAG,Unnamed: 33_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,P_l,P_l.1,P_l.2,P_l.3,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,E_x,E_x.1,E_x.2,E_x.3,P_r,P_r.1,P_r.2,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,P_e.13,P_e.14,P_e.15,P_e.16,P_e.17,U_n.4,U_n.5
2016-2017,Bundesliga,Eint Frankfurt,Mijat Gaćinović,rs SRB,"MF,FW",21.0,28.0,26.0,2233.0,24.8,2.0,0.0,2.0,2.0,0.0,0.0,9.0,0.0,,,,0.08,0.0,0.08,0.08,0.08,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Eint Frankfurt,Marco Fabián,mx MEX,"MF,FW",27.0,24.0,23.0,2054.0,22.8,7.0,4.0,11.0,6.0,1.0,2.0,10.0,0.0,,,,0.31,0.18,0.48,0.26,0.44,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Eint Frankfurt,Jesús Vallejo,es ESP,DF,19.0,25.0,22.0,2057.0,22.9,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,,,,0.04,0.0,0.04,0.04,0.04,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Eint Frankfurt,Branimir Hrgota,se SWE,FW,23.0,28.0,22.0,1735.0,19.3,5.0,1.0,6.0,5.0,0.0,0.0,2.0,0.0,,,,0.26,0.05,0.31,0.26,0.31,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Eint Frankfurt,Makoto Hasebe,jp JPN,"MF,DF",32.0,22.0,21.0,1887.0,21.0,1.0,1.0,2.0,0.0,1.0,2.0,2.0,0.0,,,,0.05,0.05,0.1,0.0,0.05,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Eint Frankfurt,Ante Rebić,hr CRO,"MF,FW",22.0,24.0,16.0,1405.0,15.6,2.0,2.0,4.0,2.0,0.0,0.0,10.0,0.0,,,,0.13,0.13,0.26,0.13,0.26,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Eint Frankfurt,Alexander Meier,de GER,"FW,MF",33.0,21.0,15.0,1393.0,15.5,5.0,2.0,7.0,5.0,0.0,2.0,1.0,0.0,,,,0.32,0.13,0.45,0.32,0.45,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Eint Frankfurt,Michael Hector,jm JAM,DF,24.0,22.0,14.0,1361.0,15.1,1.0,0.0,1.0,1.0,0.0,0.0,4.0,1.0,,,,0.07,0.0,0.07,0.07,0.07,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Eint Frankfurt,Szabolcs Huszti,hu HUN,MF,33.0,15.0,14.0,1039.0,11.5,2.0,2.0,4.0,2.0,0.0,0.0,4.0,2.0,,,,0.17,0.17,0.35,0.17,0.35,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Eint Frankfurt,Haris Seferović,ch SUI,"FW,MF",24.0,25.0,11.0,1069.0,11.9,3.0,1.0,4.0,3.0,0.0,0.0,1.0,1.0,,,,0.25,0.08,0.34,0.25,0.34,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Eint Frankfurt,Taleb Tawatha,il ISR,MF,24.0,14.0,8.0,693.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Eint Frankfurt,Aymen Barkok,ma MAR,MF,18.0,18.0,6.0,659.0,7.3,2.0,2.0,4.0,2.0,0.0,0.0,1.0,0.0,,,,0.27,0.27,0.55,0.27,0.55,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Eint Frankfurt,Guillermo Varela,uy URU,"MF,DF",23.0,7.0,6.0,428.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Eint Frankfurt,Danny Blum,de GER,MF,25.0,14.0,3.0,460.0,5.1,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,0.2,0.2,0.39,0.2,0.39,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Eint Frankfurt,Marco Russ,de GER,DF,30.0,4.0,3.0,242.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Eint Frankfurt,Anderson Ordóñez,ec ECU,DF,22.0,4.0,3.0,183.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Eint Frankfurt,Marius Wolf,de GER,MF,21.0,3.0,2.0,167.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Eint Frankfurt,Marc Stendera,de GER,MF,20.0,2.0,2.0,129.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Eint Frankfurt,Shani Tarashaj,ch SUI,MF,21.0,13.0,1.0,333.0,3.7,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,,,,0.27,0.0,0.27,0.27,0.27,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Eint Frankfurt,Heinz Lindner,at AUT,GK,26.0,2.0,1.0,175.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Eint Frankfurt,Max Besuschkow,de GER,MF,19.0,3.0,1.0,87.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Eint Frankfurt,Leon Bätge,de GER,GK,19.0,0.0,0.0,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Eint Frankfurt,Deji Beyreuther,de GER,DF,16.0,0.0,0.0,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Eint Frankfurt,Miguel Blanco-Lopez,de GER,MF,17.0,0.0,0.0,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Eint Frankfurt,Enis Bunjaki,de GER,FW,18.0,0.0,0.0,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Eint Frankfurt,Noel Knothe,de GER,DF,17.0,0.0,0.0,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Eint Frankfurt,Slobodan Medojević,rs SRB,MF,25.0,0.0,0.0,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Eint Frankfurt,Yanni Regäsel,de GER,DF,20.0,0.0,0.0,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Eint Frankfurt,Furkan Zorba,de GER,DF,18.0,0.0,0.0,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Eint Frankfurt,Squad Total,,,25.9,34.0,374.0,3060.0,34.0,35.0,24.0,59.0,33.0,2.0,6.0,0.0,1.0,,,,1.03,0.71,1.74,0.97,1.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Eint Frankfurt,Opponent Total,,,26.0,34.0,374.0,3060.0,34.0,42.0,35.0,77.0,39.0,3.0,4.0,60.0,4.0,,,,1.24,1.03,2.26,1.15,2.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Leverkusen,Bernd Leno,de GER,GK,24.0,34.0,34.0,3060.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Leverkusen,Kevin Kampl,si SVN,MF,25.0,30.0,28.0,2540.0,28.2,1.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,,,,0.04,0.07,0.11,0.04,0.11,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Leverkusen,Wendell,br BRA,DF,23.0,32.0,27.0,2525.0,28.1,2.0,2.0,4.0,2.0,0.0,0.0,9.0,2.0,,,,0.07,0.07,0.14,0.07,0.14,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Leverkusen,Benjamin Henrichs,de GER,DF,19.0,29.0,27.0,2427.0,27.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.07,0.07,0.0,0.07,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Leverkusen,Julian Brandt,de GER,"MF,FW",20.0,32.0,25.0,2299.0,25.5,3.0,7.0,10.0,3.0,0.0,0.0,0.0,0.0,,,,0.12,0.27,0.39,0.12,0.39,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Leverkusen,Ömer Toprak,tr TUR,DF,27.0,25.0,25.0,2098.0,23.3,1.0,0.0,1.0,1.0,0.0,1.0,6.0,0.0,,,,0.04,0.0,0.04,0.04,0.04,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Leverkusen,Charles Aránguiz,cl CHI,MF,27.0,26.0,22.0,1815.0,20.2,2.0,2.0,4.0,1.0,1.0,2.0,8.0,2.0,,,,0.1,0.1,0.2,0.05,0.15,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Leverkusen,Javier Hernández,mx MEX,FW,28.0,26.0,20.0,1813.0,20.1,11.0,2.0,13.0,11.0,0.0,2.0,1.0,0.0,,,,0.55,0.1,0.65,0.55,0.65,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Leverkusen,Julian Baumgartlinger,at AUT,MF,28.0,22.0,19.0,1561.0,17.3,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.06,0.06,0.0,0.06,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Leverkusen,Jonathan Tah,de GER,DF,20.0,19.0,16.0,1640.0,18.2,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,,,,0.05,0.05,0.11,0.05,0.11,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Leverkusen,Kevin Volland,de GER,"FW,MF",24.0,23.0,16.0,1473.0,16.4,6.0,2.0,8.0,5.0,1.0,1.0,3.0,1.0,,,,0.37,0.12,0.49,0.31,0.43,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Leverkusen,Tin Jedvaj,hr CRO,DF,20.0,18.0,16.0,1422.0,15.8,1.0,0.0,1.0,1.0,0.0,0.0,3.0,2.0,,,,0.06,0.0,0.06,0.06,0.06,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Leverkusen,Admir Mehmedi,ch SUI,"MF,FW",25.0,22.0,16.0,1258.0,14.0,3.0,1.0,4.0,3.0,0.0,0.0,1.0,0.0,,,,0.21,0.07,0.29,0.21,0.29,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Leverkusen,Kai Havertz,de GER,"MF,FW",17.0,24.0,15.0,1453.0,16.1,4.0,4.0,8.0,4.0,0.0,0.0,2.0,0.0,,,,0.25,0.25,0.5,0.25,0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Leverkusen,Aleksandar Dragović,at AUT,DF,25.0,19.0,15.0,1259.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.07,0.07,0.0,0.07,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Leverkusen,Hakan Çalhanoğlu,tr TUR,"MF,FW",22.0,15.0,14.0,1215.0,13.5,6.0,5.0,11.0,5.0,1.0,2.0,1.0,0.0,,,,0.44,0.37,0.81,0.37,0.74,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Leverkusen,Karim Bellarabi,de GER,MF,26.0,16.0,14.0,1113.0,12.4,2.0,5.0,7.0,2.0,0.0,0.0,4.0,0.0,,,,0.16,0.4,0.57,0.16,0.57,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Leverkusen,Lars Bender,de GER,"MF,DF",27.0,9.0,9.0,602.0,6.7,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,,,,0.0,0.15,0.15,0.0,0.15,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Leverkusen,Roberto Hilbert,de GER,DF,31.0,7.0,7.0,585.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Leverkusen,Stefan Kießling,de GER,FW,32.0,20.0,6.0,756.0,8.4,4.0,1.0,5.0,3.0,1.0,1.0,0.0,0.0,,,,0.48,0.12,0.6,0.36,0.48,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Leverkusen,Joel Pohjanpalo,fi FIN,FW,21.0,11.0,1.0,191.0,2.1,6.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,,,,2.83,0.0,2.83,2.83,2.83,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Leverkusen,Vladlen Yurchenko,ua UKR,MF,22.0,3.0,1.0,148.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Leverkusen,Danny da Costa,de GER,DF,23.0,3.0,1.0,111.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Leverkusen,Leon Bailey,jm JAM,"FW,MF",18.0,8.0,0.0,140.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Leverkusen,Atakan Akkaynak,de GER,MF,17.0,0.0,0.0,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Leverkusen,Lukas Boeder,de GER,DF,19.0,0.0,0.0,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Leverkusen,Robbie Kruse,au AUS,"FW,MF",27.0,0.0,0.0,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Leverkusen,Ramazan Özcan,at AUT,GK,32.0,0.0,0.0,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Leverkusen,Kyriakos Papadopoulos,gr GRE,"DF,MF",24.0,0.0,0.0,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Leverkusen,Squad Total,,,24.2,34.0,374.0,3060.0,34.0,53.0,39.0,92.0,49.0,4.0,9.0,0.0,3.0,,,,1.56,1.15,2.71,1.44,2.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Leverkusen,Opponent Total,,,25.9,34.0,374.0,3060.0,34.0,54.0,41.0,95.0,51.0,3.0,3.0,50.0,2.0,,,,1.59,1.21,2.79,1.5,2.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Augsburg,Marwin Hitz,ch SUI,GK,28.0,32.0,32.0,2880.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Augsburg,Martin Hinteregger,at AUT,DF,23.0,31.0,31.0,2773.0,30.8,3.0,0.0,3.0,3.0,0.0,0.0,5.0,0.0,,,,0.1,0.0,0.1,0.1,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Augsburg,Paul Verhaegh,nl NED,DF,32.0,31.0,31.0,2762.0,30.7,3.0,2.0,5.0,0.0,3.0,4.0,4.0,0.0,,,,0.1,0.07,0.16,0.0,0.07,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Augsburg,Daniel Baier,de GER,MF,32.0,27.0,27.0,2393.0,26.6,1.0,3.0,4.0,1.0,0.0,0.0,5.0,0.0,,,,0.04,0.11,0.15,0.04,0.15,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Augsburg,Kostas Stafylidis,gr GRE,"DF,MF",22.0,27.0,26.0,2240.0,24.9,4.0,0.0,4.0,4.0,0.0,0.0,6.0,0.0,,,,0.16,0.0,0.16,0.16,0.16,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Augsburg,Ji Dong-won,kr KOR,"FW,MF",25.0,34.0,24.0,2297.0,25.5,3.0,2.0,5.0,3.0,0.0,0.0,4.0,0.0,,,,0.12,0.08,0.2,0.12,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Augsburg,Koo Ja-cheol,kr KOR,MF,27.0,23.0,22.0,1809.0,20.1,2.0,3.0,5.0,2.0,0.0,0.0,7.0,2.0,,,,0.1,0.15,0.25,0.1,0.25,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Augsburg,Dominik Kohr,de GER,MF,22.0,26.0,21.0,1964.0,21.8,2.0,0.0,2.0,2.0,0.0,0.0,13.0,2.0,,,,0.09,0.0,0.09,0.09,0.09,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Augsburg,Philipp Max,de GER,"MF,DF",22.0,25.0,20.0,1813.0,20.1,1.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,,,,0.05,0.1,0.15,0.05,0.15,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Augsburg,Jonathan Schmid,fr FRA,MF,26.0,25.0,20.0,1729.0,19.2,1.0,3.0,4.0,1.0,0.0,0.0,1.0,0.0,,,,0.05,0.16,0.21,0.05,0.21,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Augsburg,Jeffrey Gouweleeuw,nl NED,DF,25.0,18.0,18.0,1548.0,17.2,2.0,1.0,3.0,2.0,0.0,0.0,4.0,0.0,,,,0.12,0.06,0.17,0.12,0.17,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Augsburg,Halil Altıntop,tr TUR,MF,33.0,31.0,17.0,1605.0,17.8,6.0,2.0,8.0,6.0,0.0,0.0,1.0,0.0,,,,0.34,0.11,0.45,0.34,0.45,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Augsburg,Alfreð Finnbogason,is ISL,FW,27.0,13.0,13.0,1128.0,12.5,3.0,1.0,4.0,3.0,0.0,0.0,1.0,1.0,,,,0.24,0.08,0.32,0.24,0.32,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Augsburg,Raúl Bobadilla,py PAR,"FW,MF",29.0,18.0,13.0,1044.0,11.6,4.0,1.0,5.0,4.0,0.0,0.0,1.0,0.0,,,,0.34,0.09,0.43,0.34,0.43,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Augsburg,Christoph Janker,de GER,DF,31.0,15.0,12.0,1088.0,12.1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Augsburg,Gojko Kačar,rs SRB,"MF,DF",29.0,22.0,11.0,1097.0,12.2,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.08,0.08,0.0,0.08,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Augsburg,Jan Morávek,cz CZE,MF,26.0,13.0,10.0,690.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Augsburg,Kevin Danso,at AUT,DF,17.0,7.0,7.0,612.0,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Augsburg,Takashi Usami,jp JPN,MF,24.0,11.0,5.0,437.0,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Augsburg,Georg Teigl,at AUT,MF,25.0,18.0,4.0,667.0,7.4,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.13,0.13,0.0,0.13,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,Bundesliga,Augsburg,Caiuby,br BRA,MF,28.0,5.0,2.0,248.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
