Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_PK,Standard_PKatt,Unnamed: 16_level_0_Matches,Standard_FK,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 22_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_t,S_t.1,S_t.2,S_t.3,S_t.4,S_t.5,S_t.6,S_t.7,S_t.8,S_t.9,S_t.10,S_t.11,E_x,E_x.1,E_x.2,E_x.3,E_x.4,U_n.5
2019-2020,EPL,Bournemouth,Harry Wilson,wls WAL,"MF,FW",22.0,18.3,7.0,56.0,20.0,35.7,3.06,1.09,0.13,0.35,20.8,0.0,0.0,,12.0,4.0,4.0,0.07,3.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Bournemouth,Dominic Solanke,eng ENG,FW,21.0,18.3,3.0,32.0,8.0,25.0,1.74,0.44,0.09,0.38,14.8,0.0,0.0,,0.0,4.6,4.6,0.14,-1.6,-1.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Bournemouth,Jack Stacey,eng ENG,DF,23.0,17.2,0.0,5.0,2.0,40.0,0.29,0.12,0.0,0.0,12.3,0.0,0.0,,0.0,0.5,0.5,0.1,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Bournemouth,Lewis Cook,eng ENG,"MF,FW",22.0,15.0,0.0,9.0,2.0,22.2,0.6,0.13,0.0,0.0,25.3,0.0,0.0,,0.0,0.3,0.3,0.04,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Bournemouth,Dan Gosling,eng ENG,MF,29.0,14.0,3.0,13.0,6.0,46.2,0.93,0.43,0.23,0.5,11.6,0.0,0.0,,0.0,2.9,2.9,0.22,0.1,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Bournemouth,Simon Francis,eng ENG,DF,34.0,10.8,0.0,3.0,0.0,0.0,0.28,0.0,0.0,,12.5,0.0,0.0,,0.0,0.1,0.1,0.05,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Bournemouth,Chris Mepham,wls WAL,DF,21.0,10.1,1.0,7.0,2.0,28.6,0.69,0.2,0.14,0.5,10.5,0.0,0.0,,0.0,0.9,0.9,0.13,0.1,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Bournemouth,David Brooks,wls WAL,"MF,FW",22.0,5.6,1.0,6.0,2.0,33.3,1.07,0.36,0.17,0.5,23.9,0.0,0.0,,1.0,0.5,0.5,0.08,0.5,0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Bournemouth,Junior Stanislas,eng ENG,"MF,FW",29.0,7.9,3.0,17.0,6.0,35.3,2.15,0.76,0.12,0.33,20.4,1.0,1.0,,3.0,2.1,1.4,0.08,0.9,0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Bournemouth,Lloyd Kelly,eng ENG,DF,20.0,7.1,0.0,1.0,0.0,0.0,0.14,0.0,0.0,,21.6,0.0,0.0,,0.0,0.0,0.0,0.03,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Bournemouth,Arnaut Danjuma,nl NED,MF,22.0,7.0,0.0,13.0,4.0,30.8,1.86,0.57,0.0,0.0,19.0,0.0,0.0,,1.0,1.2,1.2,0.09,-1.2,-1.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Bournemouth,Andrew Surman,eng ENG,MF,32.0,2.6,0.0,1.0,0.0,0.0,0.38,0.0,0.0,,26.6,0.0,0.0,,0.0,0.0,0.0,0.02,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Bournemouth,Charlie Daniels,eng ENG,DF,32.0,1.4,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Bournemouth,Jack Simpson,eng ENG,DF,22.0,2.7,0.0,1.0,0.0,0.0,0.37,0.0,0.0,,15.3,0.0,0.0,,0.0,0.0,0.0,0.04,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Bournemouth,Mark Travers,ie IRL,GK,20.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Bournemouth,Jordon Ibe,eng ENG,DF,23.0,0.6,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Bournemouth,Sam Surridge,eng ENG,"FW,MF",21.0,0.3,0.0,2.0,0.0,0.0,6.67,0.0,0.0,,11.9,0.0,0.0,,0.0,0.5,0.5,0.26,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Bournemouth,Squad Total,,,25.2,38.0,38.0,385.0,117.0,30.4,10.13,3.08,0.09,0.29,17.3,4.0,4.0,,21.0,44.8,41.7,0.11,-6.8,-7.7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Bournemouth,Opponent Total,,,26.8,38.0,65.0,552.0,186.0,33.7,14.53,4.89,0.11,0.32,17.9,5.0,6.0,,16.0,62.3,57.6,0.11,2.7,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Watford,Ben Foster,eng ENG,GK,36.0,38.0,0.0,1.0,1.0,100.0,0.03,0.03,0.0,0.0,10.0,0.0,0.0,,0.0,0.1,0.1,0.1,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Watford,Abdoulaye Doucouré,ml MLI,MF,26.0,35.1,4.0,61.0,12.0,19.7,1.74,0.34,0.07,0.33,18.3,0.0,0.0,,0.0,5.2,5.2,0.08,-1.2,-1.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Watford,Étienne Capoue,fr FRA,MF,31.0,29.2,0.0,19.0,1.0,5.3,0.65,0.03,0.0,0.0,26.9,0.0,0.0,,2.0,0.8,0.8,0.04,-0.8,-0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Watford,Craig Cathcart,nir NIR,DF,30.0,27.6,0.0,2.0,1.0,50.0,0.07,0.04,0.0,0.0,10.8,0.0,0.0,,0.0,0.2,0.2,0.1,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Watford,Will Hughes,eng ENG,MF,24.0,25.0,1.0,27.0,3.0,11.1,1.08,0.12,0.04,0.33,19.3,0.0,0.0,,0.0,2.3,2.3,0.08,-1.3,-1.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Watford,Craig Dawson,eng ENG,DF,29.0,26.2,2.0,26.0,7.0,26.9,0.99,0.27,0.08,0.29,10.6,0.0,0.0,,0.0,3.0,3.0,0.12,-1.0,-1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Watford,Christian Kabasele,be BEL,DF,28.0,25.0,0.0,9.0,1.0,11.1,0.36,0.04,0.0,0.0,10.4,0.0,0.0,,0.0,0.9,0.9,0.1,-0.9,-0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Watford,Kiko Femenía,es ESP,DF,28.0,24.9,0.0,5.0,1.0,20.0,0.2,0.04,0.0,0.0,27.2,0.0,0.0,,0.0,0.1,0.1,0.03,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Watford,Troy Deeney,eng ENG,FW,31.0,24.7,10.0,39.0,16.0,41.0,1.58,0.65,0.13,0.31,16.0,5.0,6.0,,0.0,10.5,5.8,0.15,-0.5,-0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Watford,Gerard Deulofeu,es ESP,FW,25.0,23.3,4.0,63.0,20.0,31.7,2.7,0.86,0.05,0.15,18.8,1.0,1.0,,8.0,6.3,5.5,0.09,-2.3,-2.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Watford,Ismaila Sarr,sn SEN,"FW,MF",21.0,22.5,5.0,44.0,13.0,29.5,1.95,0.58,0.11,0.38,15.8,0.0,0.0,,0.0,6.1,6.1,0.14,-1.1,-1.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Watford,Adam Masina,ma MAR,DF,25.0,20.2,1.0,15.0,3.0,20.0,0.74,0.15,0.07,0.33,21.1,0.0,0.0,,1.0,0.9,0.9,0.06,0.1,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Watford,Roberto Pereyra,ar ARG,"FW,MF",28.0,18.3,3.0,20.0,8.0,40.0,1.09,0.44,0.1,0.25,19.1,1.0,1.0,,4.0,3.1,2.3,0.12,-0.1,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Watford,Adrian Mariappa,jm JAM,DF,32.0,16.8,0.0,3.0,0.0,0.0,0.18,0.0,0.0,,11.1,0.0,0.0,,0.0,0.2,0.2,0.08,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Watford,José Holebas,gr GRE,DF,35.0,11.4,0.0,6.0,3.0,50.0,0.53,0.26,0.0,0.0,19.8,0.0,0.0,,1.0,0.3,0.3,0.06,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Watford,Tom Cleverley,eng ENG,MF,29.0,10.8,1.0,17.0,5.0,29.4,1.58,0.46,0.06,0.2,17.8,0.0,0.0,,0.0,2.1,2.1,0.12,-1.1,-1.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Watford,Nathaniel Chalobah,eng ENG,MF,24.0,10.3,0.0,9.0,0.0,0.0,0.87,0.0,0.0,,23.3,0.0,0.0,,2.0,0.5,0.5,0.05,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Watford,Danny Welbeck,eng ENG,"FW,MF",28.0,9.1,2.0,22.0,9.0,40.9,2.41,0.99,0.09,0.22,11.0,0.0,0.0,,0.0,3.9,3.9,0.18,-1.9,-1.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Watford,Andre Gray,jm JAM,FW,28.0,8.4,2.0,19.0,6.0,31.6,2.26,0.72,0.11,0.33,12.7,0.0,0.0,,0.0,2.4,2.4,0.13,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Watford,Daryl Janmaat,nl NED,DF,30.0,6.7,0.0,4.0,0.0,0.0,0.59,0.0,0.0,,17.6,0.0,0.0,,0.0,0.3,0.3,0.07,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Watford,Dimitri Foulquier,fr FRA,"DF,MF",26.0,0.7,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Watford,Sebastian Prödl,at AUT,DF,32.0,0.6,0.0,2.0,0.0,0.0,3.21,0.0,0.0,,10.7,0.0,0.0,,0.0,0.1,0.1,0.05,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Watford,Ignacio Pussetto,ar ARG,"FW,MF",23.0,0.8,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Watford,Isaac Success,ng NGA,"FW,MF",23.0,0.8,0.0,1.0,1.0,100.0,1.29,1.29,0.0,0.0,10.7,0.0,0.0,,0.0,0.1,0.1,0.05,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Watford,João Pedro,br BRA,"FW,MF",17.0,0.3,0.0,1.0,0.0,0.0,3.6,0.0,0.0,,17.3,0.0,0.0,,0.0,0.0,0.0,0.05,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Watford,Domingos Quina,pt POR,"MF,FW",19.0,0.2,0.0,1.0,1.0,100.0,4.09,4.09,0.0,0.0,27.3,0.0,0.0,,0.0,0.0,0.0,0.03,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Watford,Squad Total,,,28.9,38.0,35.0,416.0,112.0,26.9,10.95,2.95,0.07,0.25,17.3,7.0,8.0,,18.0,48.9,42.6,0.1,-13.9,-14.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Watford,Opponent Total,,,26.5,38.0,61.0,487.0,169.0,34.7,12.82,4.45,0.11,0.31,17.9,8.0,9.0,,28.0,58.1,51.2,0.11,2.9,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Norwich City,Max Aarons,eng ENG,DF,19.0,36.0,0.0,14.0,4.0,28.6,0.39,0.11,0.0,0.0,17.2,0.0,0.0,,0.0,0.6,0.6,0.04,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Norwich City,Tim Krul,nl NED,GK,31.0,36.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Norwich City,Teemu Pukki,fi FIN,FW,29.0,32.1,11.0,78.0,33.0,42.3,2.43,1.03,0.12,0.27,15.5,2.0,2.0,,0.0,11.2,9.7,0.12,-0.2,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Norwich City,Kenny McLean,sct SCO,MF,27.0,33.0,1.0,30.0,10.0,33.3,0.91,0.3,0.03,0.1,21.6,0.0,0.0,,2.0,1.4,1.4,0.05,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Norwich City,Ben Godfrey,eng ENG,DF,21.0,29.4,0.0,15.0,6.0,40.0,0.51,0.2,0.0,0.0,18.2,0.0,0.0,,0.0,0.7,0.7,0.05,-0.7,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Norwich City,Todd Cantwell,eng ENG,"FW,MF",21.0,27.7,6.0,42.0,16.0,38.1,1.52,0.58,0.14,0.38,16.1,0.0,0.0,,0.0,5.4,5.4,0.13,0.6,0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Norwich City,Emi Buendía,ar ARG,"FW,MF",22.0,27.4,1.0,40.0,11.0,27.5,1.46,0.4,0.03,0.09,22.8,0.0,0.0,,10.0,2.2,2.2,0.06,-1.2,-1.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Norwich City,Alexander Tettey,no NOR,"MF,DF",33.0,26.0,1.0,23.0,3.0,13.0,0.89,0.12,0.04,0.33,24.7,0.0,0.0,,0.0,0.8,0.8,0.04,0.2,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Norwich City,Jamal Lewis,nir NIR,DF,21.0,25.6,1.0,9.0,4.0,44.4,0.35,0.16,0.11,0.25,21.8,0.0,0.0,,0.0,0.4,0.4,0.04,0.6,0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Norwich City,Christoph Zimmermann,de GER,DF,26.0,15.9,0.0,6.0,1.0,16.7,0.38,0.06,0.0,0.0,16.8,0.0,0.0,,0.0,0.4,0.4,0.06,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Norwich City,Sam Byram,eng ENG,DF,25.0,14.4,0.0,15.0,2.0,13.3,1.04,0.14,0.0,0.0,11.4,0.0,0.0,,0.0,1.4,1.4,0.09,-1.4,-1.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Norwich City,Onel Hernández,cu CUB,"FW,MF",26.0,15.4,1.0,29.0,8.0,27.6,1.89,0.52,0.03,0.13,18.2,0.0,0.0,,0.0,2.2,2.2,0.08,-1.2,-1.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Norwich City,Grant Hanley,sct SCO,DF,27.0,14.0,0.0,8.0,2.0,25.0,0.57,0.14,0.0,0.0,10.3,0.0,0.0,,0.0,0.6,0.6,0.08,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Norwich City,Marco Stiepermann,de GER,MF,28.0,13.1,0.0,19.0,6.0,31.6,1.45,0.46,0.0,0.0,17.3,0.0,0.0,,0.0,1.5,1.5,0.08,-1.5,-1.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Norwich City,Tom Trybull,de GER,MF,26.0,12.6,0.0,11.0,2.0,18.2,0.88,0.16,0.0,0.0,18.4,0.0,0.0,,0.0,0.5,0.5,0.04,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Norwich City,Ondrej Duda,sk SVK,MF,24.0,8.0,0.0,10.0,3.0,30.0,1.24,0.37,0.0,0.0,22.1,0.0,0.0,,2.0,0.5,0.5,0.05,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Norwich City,Ibrahim Amadou,fr FRA,"DF,MF",26.0,8.4,0.0,6.0,1.0,16.7,0.71,0.12,0.0,0.0,17.6,0.0,0.0,,0.0,0.8,0.8,0.13,-0.8,-0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Norwich City,Lukas Rupp,de GER,"FW,MF",28.0,7.7,0.0,4.0,2.0,50.0,0.52,0.26,0.0,0.0,17.7,0.0,0.0,,0.0,0.9,0.9,0.21,-0.9,-0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Norwich City,Moritz Leitner,de GER,MF,26.0,7.6,0.0,8.0,0.0,0.0,1.05,0.0,0.0,,23.1,0.0,0.0,,0.0,0.3,0.3,0.04,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Norwich City,Timm Klose,ch SUI,DF,31.0,6.5,0.0,3.0,0.0,0.0,0.46,0.0,0.0,,12.2,0.0,0.0,,0.0,0.2,0.2,0.07,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Norwich City,Mario Vrančić,ba BIH,MF,30.0,7.1,1.0,14.0,3.0,21.4,1.98,0.42,0.07,0.33,19.2,0.0,0.0,,2.0,1.5,1.5,0.11,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Norwich City,Josip Drmić,ch SUI,FW,26.0,7.2,1.0,14.0,5.0,35.7,1.95,0.7,0.07,0.2,13.4,0.0,0.0,,0.0,3.1,3.1,0.22,-2.1,-2.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Norwich City,Adam Idah,ie IRL,"FW,MF",18.0,2.5,0.0,6.0,2.0,33.3,2.37,0.79,0.0,0.0,17.5,0.0,0.0,,0.0,1.0,1.0,0.17,-1.0,-1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Norwich City,Michael McGovern,nir NIR,GK,35.0,1.8,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Norwich City,Ralf Fährmann,de GER,GK,30.0,0.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Norwich City,Dennis Srbeny,de GER,"MF,FW",25.0,0.5,1.0,2.0,1.0,50.0,3.83,1.91,0.5,1.0,7.8,0.0,0.0,,0.0,0.5,0.5,0.26,0.5,0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Norwich City,Josh Martin,eng ENG,"FW,MF",17.0,0.4,0.0,1.0,1.0,100.0,2.43,2.43,0.0,0.0,13.0,0.0,0.0,,0.0,0.1,0.1,0.08,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Norwich City,Patrick Roberts,eng ENG,"FW,MF",22.0,0.3,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Norwich City,Akin Famewo,eng ENG,MF,20.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Norwich City,Jordan Thomas,eng ENG,FW,18.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Norwich City,Squad Total,,,26.0,38.0,25.0,407.0,126.0,31.0,10.71,3.32,0.06,0.18,18.0,2.0,2.0,,16.0,37.0,35.4,0.09,-12.0,-12.4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Norwich City,Opponent Total,,,26.5,38.0,72.0,600.0,203.0,33.8,15.79,5.34,0.11,0.33,16.6,4.0,7.0,,19.0,66.5,60.9,0.1,5.5,7.1,,,,,,,,,,,,,,,,,,,,,,,,,,,
