Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Unnamed: 19_level_0_Ast,Unnamed: 20_level_0_xAG,Unnamed: 21_level_0_xA,Unnamed: 22_level_0_A-xAG,Unnamed: 23_level_0_KP,Unnamed: 24_level_0_1/3,Unnamed: 25_level_0_PPA,Unnamed: 26_level_0_CrsPA,Unnamed: 27_level_0_PrgP,Unnamed: 28_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,S_h,S_h.1,S_h.2,M_e,M_e.1,M_e.2,L_o,L_o.1,L_o.2,U_n.5,U_n.6,E_x,E_x.1,U_n.7,U_n.8,U_n.9,U_n.10,U_n.11,U_n.12,Expected_xA,Expected_A-xAG
2019-2020,EPL,Aston Villa,Conor Hourihane,ie IRL,MF,28.0,17.0,547.0,739.0,74.0,9334.0,3163.0,240.0,282.0,85.1,238.0,287.0,82.9,47.0,115.0,40.9,5.0,6.0,4.3,-1.0,38.0,52.0,16.0,4.0,75.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Aston Villa,Kortney Hause,eng ENG,DF,24.0,17.2,607.0,825.0,73.6,11420.0,4829.0,248.0,303.0,81.8,275.0,323.0,85.1,77.0,163.0,47.2,0.0,0.5,0.3,-0.5,2.0,44.0,1.0,0.0,46.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Aston Villa,Björn Engels,be BEL,DF,24.0,16.1,548.0,653.0,83.9,11293.0,4152.0,170.0,191.0,89.0,301.0,334.0,90.1,74.0,118.0,62.7,0.0,0.3,0.2,-0.3,2.0,46.0,1.0,1.0,43.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Aston Villa,Pepe Reina,es ESP,GK,36.0,12.0,281.0,399.0,70.4,9063.0,7064.0,36.0,36.0,100.0,112.0,115.0,97.4,132.0,244.0,54.1,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Aston Villa,Neil Taylor,wls WAL,DF,30.0,12.1,410.0,522.0,78.5,5944.0,2497.0,230.0,249.0,92.4,153.0,193.0,79.3,13.0,39.0,33.3,0.0,0.4,0.2,-0.4,5.0,22.0,4.0,1.0,48.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Aston Villa,Ahmed Elmohamady,eg EGY,DF,31.0,11.5,496.0,657.0,75.5,8552.0,3169.0,246.0,268.0,91.8,182.0,251.0,72.5,57.0,104.0,54.8,1.0,2.8,2.1,-1.8,22.0,44.0,25.0,18.0,47.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Aston Villa,Mbwana Samatta,tz TAN,FW,26.0,10.5,119.0,176.0,67.6,1547.0,235.0,76.0,99.0,76.8,27.0,50.0,54.0,9.0,10.0,90.0,0.0,0.6,0.2,-0.6,10.0,8.0,2.0,0.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Aston Villa,Ørjan Nyland,no NOR,GK,28.0,6.0,105.0,182.0,57.7,3547.0,2893.0,8.0,9.0,88.9,52.0,55.0,94.5,45.0,117.0,38.5,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Aston Villa,Keinan Davis,eng ENG,FW,21.0,6.1,101.0,139.0,72.7,1190.0,176.0,79.0,99.0,79.8,15.0,25.0,60.0,3.0,3.0,100.0,0.0,0.2,0.1,-0.2,5.0,7.0,2.0,0.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Aston Villa,Jota,es ESP,"FW,MF",28.0,3.7,75.0,98.0,76.5,1213.0,475.0,43.0,48.0,89.6,22.0,33.0,66.7,9.0,12.0,75.0,1.0,0.6,0.6,0.4,4.0,11.0,6.0,0.0,14.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Aston Villa,Danny Drinkwater,eng ENG,MF,29.0,2.9,138.0,169.0,81.7,2447.0,567.0,67.0,79.0,84.8,54.0,59.0,91.5,16.0,22.0,72.7,0.0,0.0,0.1,0.0,1.0,18.0,1.0,0.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Aston Villa,Henri Lansbury,eng ENG,MF,28.0,2.2,64.0,83.0,77.1,1163.0,215.0,29.0,33.0,87.9,25.0,36.0,69.4,8.0,10.0,80.0,0.0,0.1,0.2,-0.1,2.0,7.0,0.0,0.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Aston Villa,Jed Steer,eng ENG,GK,26.0,0.1,1.0,2.0,50.0,26.0,12.0,0.0,0.0,,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Aston Villa,Jonathan Kodjia,ci CIV,FW,29.0,1.3,15.0,27.0,55.6,183.0,3.0,12.0,16.0,75.0,3.0,5.0,60.0,0.0,2.0,0.0,0.0,0.1,0.1,-0.1,1.0,1.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Aston Villa,Indiana Vassilev,us USA,"FW,MF",18.0,0.6,8.0,12.0,66.7,89.0,4.0,5.0,5.0,100.0,2.0,2.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Aston Villa,Borja Bastón,es ESP,"MF,FW",26.0,0.2,4.0,6.0,66.7,75.0,25.0,2.0,3.0,66.7,2.0,2.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Aston Villa,Squad Total,,,25.7,38.0,11652.0,15672.0,74.3,217478.0,84204.0,5074.0,5895.0,86.1,4810.0,5882.0,81.8,1480.0,3002.0,49.3,32.0,34.2,27.7,-2.2,369.0,908.0,270.0,95.0,1247.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Aston Villa,Opponent Total,,,26.6,38.0,16142.0,20266.0,79.7,279743.0,100721.0,7760.0,8725.0,88.9,6185.0,7276.0,85.0,1661.0,2984.0,55.7,44.0,46.6,39.9,-2.6,458.0,1350.0,383.0,74.0,1823.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Bournemouth,Aaron Ramsdale,eng ENG,GK,21.0,37.0,675.0,1136.0,59.4,20764.0,15997.0,124.0,128.0,96.9,308.0,310.0,99.4,242.0,689.0,35.1,1.0,0.7,0.1,0.3,2.0,20.0,1.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Bournemouth,Callum Wilson,eng ENG,FW,27.0,32.3,334.0,542.0,61.6,4323.0,951.0,227.0,308.0,73.7,71.0,122.0,58.2,15.0,25.0,60.0,1.0,2.8,2.0,-1.8,28.0,28.0,14.0,1.0,52.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Bournemouth,Jefferson Lerma,co COL,MF,24.0,30.0,1104.0,1415.0,78.0,19745.0,6712.0,498.0,591.0,84.3,445.0,528.0,84.3,132.0,220.0,60.0,2.0,1.4,1.4,0.6,12.0,136.0,15.0,0.0,137.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Bournemouth,Philip Billing,dk DEN,MF,23.0,28.1,879.0,1216.0,72.3,14318.0,3856.0,452.0,594.0,76.1,317.0,397.0,79.8,79.0,139.0,56.8,1.0,1.7,1.9,-0.7,15.0,70.0,18.0,1.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Bournemouth,Nathan Aké,nl NED,DF,24.0,27.8,1079.0,1238.0,87.2,19315.0,6988.0,435.0,472.0,92.2,554.0,608.0,91.1,82.0,132.0,62.1,2.0,2.2,0.3,-0.2,7.0,58.0,7.0,0.0,81.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Bournemouth,Steve Cook,eng ENG,DF,28.0,27.0,1016.0,1296.0,78.4,20536.0,7661.0,279.0,334.0,83.5,613.0,705.0,87.0,118.0,222.0,53.2,0.0,0.5,0.4,-0.5,4.0,46.0,2.0,0.0,73.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Bournemouth,Diego Rico,es ESP,DF,26.0,25.9,993.0,1516.0,65.5,16826.0,9108.0,496.0,583.0,85.1,370.0,555.0,66.7,104.0,266.0,39.1,4.0,3.2,3.3,0.8,33.0,96.0,28.0,14.0,145.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Bournemouth,Adam Smith,eng ENG,DF,28.0,22.8,827.0,1044.0,79.2,11632.0,4435.0,522.0,574.0,90.9,247.0,310.0,79.7,36.0,93.0,38.7,1.0,1.1,0.6,-0.1,10.0,60.0,7.0,3.0,93.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Bournemouth,Joshua King,no NOR,"FW,MF",27.0,22.3,369.0,524.0,70.4,4923.0,1128.0,228.0,281.0,81.1,95.0,141.0,67.4,17.0,26.0,65.4,4.0,4.1,2.2,-0.1,30.0,21.0,18.0,4.0,46.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Bournemouth,Ryan Fraser,sct SCO,"MF,FW",25.0,23.0,658.0,964.0,68.3,9972.0,3561.0,373.0,438.0,85.2,210.0,296.0,70.9,55.0,157.0,35.0,4.0,3.9,3.6,0.1,44.0,62.0,39.0,8.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Bournemouth,Harry Wilson,wls WAL,"MF,FW",22.0,18.3,452.0,624.0,72.4,7801.0,1765.0,245.0,287.0,85.4,136.0,182.0,74.7,59.0,99.0,59.6,0.0,2.4,2.6,-2.4,14.0,42.0,22.0,1.0,66.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Bournemouth,Dominic Solanke,eng ENG,FW,21.0,18.3,301.0,439.0,68.6,3698.0,828.0,202.0,256.0,78.9,60.0,92.0,65.2,13.0,21.0,61.9,1.0,1.2,0.9,-0.2,15.0,26.0,7.0,1.0,35.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Bournemouth,Jack Stacey,eng ENG,DF,23.0,17.2,562.0,785.0,71.6,8009.0,3482.0,362.0,408.0,88.7,161.0,238.0,67.6,27.0,77.0,35.1,2.0,2.2,1.7,-0.2,10.0,50.0,6.0,1.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Bournemouth,Lewis Cook,eng ENG,"MF,FW",22.0,15.0,572.0,739.0,77.4,10075.0,3152.0,274.0,321.0,85.4,219.0,261.0,83.9,70.0,109.0,64.2,0.0,0.5,0.9,-0.5,11.0,66.0,10.0,1.0,80.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Bournemouth,Dan Gosling,eng ENG,MF,29.0,14.0,407.0,527.0,77.2,5848.0,1762.0,244.0,285.0,85.6,114.0,140.0,81.4,27.0,43.0,62.8,1.0,1.1,0.9,-0.1,10.0,40.0,5.0,2.0,55.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Bournemouth,Simon Francis,eng ENG,DF,34.0,10.8,426.0,567.0,75.1,7646.0,2996.0,201.0,230.0,87.4,183.0,224.0,81.7,41.0,98.0,41.8,0.0,0.2,0.4,-0.2,4.0,26.0,3.0,2.0,26.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Bournemouth,Chris Mepham,wls WAL,DF,21.0,10.1,434.0,505.0,85.9,8003.0,2922.0,161.0,173.0,93.1,236.0,261.0,90.4,30.0,53.0,56.6,0.0,0.1,0.1,-0.1,1.0,14.0,0.0,0.0,28.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Bournemouth,David Brooks,wls WAL,"MF,FW",22.0,5.6,121.0,180.0,67.2,1700.0,574.0,68.0,86.0,79.1,34.0,45.0,75.6,9.0,26.0,34.6,0.0,0.3,0.7,-0.3,6.0,10.0,10.0,5.0,17.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Bournemouth,Junior Stanislas,eng ENG,"MF,FW",29.0,7.9,214.0,306.0,69.9,3087.0,1102.0,122.0,144.0,84.7,60.0,91.0,65.9,16.0,39.0,41.0,0.0,0.8,1.1,-0.8,12.0,15.0,7.0,2.0,26.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Bournemouth,Lloyd Kelly,eng ENG,DF,20.0,7.1,178.0,241.0,73.9,3484.0,1346.0,57.0,68.0,83.8,96.0,117.0,82.1,21.0,44.0,47.7,0.0,0.3,0.2,-0.3,2.0,8.0,0.0,0.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Bournemouth,Arnaut Danjuma,nl NED,MF,22.0,7.0,183.0,233.0,78.5,2768.0,574.0,99.0,118.0,83.9,66.0,79.0,83.5,12.0,19.0,63.2,0.0,0.2,0.3,-0.2,5.0,11.0,4.0,1.0,21.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Bournemouth,Andrew Surman,eng ENG,MF,32.0,2.6,105.0,130.0,80.8,1812.0,472.0,49.0,60.0,81.7,40.0,48.0,83.3,11.0,16.0,68.8,0.0,0.0,0.1,0.0,1.0,6.0,1.0,0.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Bournemouth,Charlie Daniels,eng ENG,DF,32.0,1.4,36.0,50.0,72.0,638.0,293.0,20.0,20.0,100.0,8.0,11.0,72.7,6.0,15.0,40.0,0.0,0.1,0.0,-0.1,2.0,3.0,1.0,1.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Bournemouth,Jack Simpson,eng ENG,DF,22.0,2.7,75.0,107.0,70.1,1186.0,448.0,40.0,49.0,81.6,30.0,39.0,76.9,4.0,13.0,30.8,0.0,0.1,0.0,-0.1,1.0,5.0,0.0,0.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Bournemouth,Mark Travers,ie IRL,GK,20.0,1.0,20.0,30.0,66.7,449.0,301.0,7.0,7.0,100.0,9.0,10.0,90.0,4.0,13.0,30.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Bournemouth,Jordon Ibe,eng ENG,DF,23.0,0.6,17.0,22.0,77.3,239.0,74.0,11.0,11.0,100.0,4.0,7.0,57.1,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Bournemouth,Sam Surridge,eng ENG,"FW,MF",21.0,0.3,5.0,11.0,45.5,72.0,21.0,2.0,6.0,33.3,3.0,4.0,75.0,0.0,0.0,,0.0,0.1,0.0,-0.1,1.0,1.0,1.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Bournemouth,Squad Total,,,25.2,38.0,12042.0,16387.0,73.5,208869.0,82509.0,5798.0,6832.0,84.9,4689.0,5821.0,80.6,1231.0,2655.0,46.4,24.0,30.6,25.7,-6.6,280.0,921.0,227.0,49.0,1256.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Bournemouth,Opponent Total,,,26.8,38.0,16667.0,21185.0,78.7,294977.0,98427.0,7405.0,8464.0,87.5,7039.0,8266.0,85.2,1705.0,3186.0,53.5,45.0,42.6,36.9,2.4,415.0,1241.0,366.0,86.0,1670.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Watford,Ben Foster,eng ENG,GK,36.0,38.0,552.0,1221.0,45.2,22850.0,20464.0,44.0,46.0,95.7,147.0,152.0,96.7,361.0,1009.0,35.8,0.0,0.0,0.1,0.0,1.0,30.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Watford,Abdoulaye Doucouré,ml MLI,MF,26.0,35.1,1320.0,1712.0,77.1,19007.0,4672.0,714.0,862.0,82.8,456.0,548.0,83.2,61.0,101.0,60.4,2.0,3.9,2.8,-1.9,38.0,120.0,27.0,2.0,161.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Watford,Étienne Capoue,fr FRA,MF,31.0,29.2,1180.0,1465.0,80.5,21643.0,6104.0,536.0,612.0,87.6,453.0,520.0,87.1,154.0,249.0,61.8,3.0,3.3,2.7,-0.3,20.0,117.0,10.0,1.0,132.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Watford,Craig Cathcart,nir NIR,DF,30.0,27.6,742.0,922.0,80.5,13808.0,4884.0,277.0,314.0,88.2,364.0,421.0,86.5,79.0,146.0,54.1,0.0,0.1,0.1,-0.1,2.0,33.0,3.0,1.0,61.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Watford,Will Hughes,eng ENG,MF,24.0,25.0,679.0,916.0,74.1,9200.0,3365.0,414.0,479.0,86.4,182.0,246.0,74.0,34.0,88.0,38.6,1.0,2.1,2.6,-1.1,25.0,69.0,23.0,2.0,87.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Watford,Craig Dawson,eng ENG,DF,29.0,26.2,741.0,962.0,77.0,15418.0,5835.0,235.0,276.0,85.1,376.0,433.0,86.8,118.0,216.0,54.6,0.0,0.5,0.4,-0.5,5.0,51.0,2.0,0.0,63.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Watford,Christian Kabasele,be BEL,DF,28.0,25.0,488.0,671.0,72.7,9649.0,4109.0,175.0,219.0,79.9,227.0,279.0,81.4,74.0,150.0,49.3,2.0,0.9,0.1,1.1,6.0,33.0,1.0,0.0,36.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Watford,Kiko Femenía,es ESP,DF,28.0,24.9,988.0,1290.0,76.6,14191.0,5743.0,605.0,686.0,88.2,290.0,407.0,71.3,58.0,127.0,45.7,0.0,1.4,1.8,-1.4,18.0,52.0,27.0,15.0,85.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Watford,Troy Deeney,eng ENG,FW,31.0,24.7,386.0,727.0,53.1,5100.0,1807.0,231.0,381.0,60.6,104.0,208.0,50.0,15.0,36.0,41.7,2.0,3.5,1.8,-1.5,29.0,51.0,20.0,1.0,81.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Watford,Gerard Deulofeu,es ESP,FW,25.0,23.3,598.0,829.0,72.1,8395.0,2071.0,348.0,401.0,86.8,166.0,228.0,72.8,40.0,86.0,46.5,5.0,4.1,4.1,0.9,44.0,26.0,28.0,1.0,63.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Watford,Ismaila Sarr,sn SEN,"FW,MF",21.0,22.5,420.0,594.0,70.7,5557.0,1437.0,264.0,314.0,84.1,100.0,168.0,59.5,21.0,41.0,51.2,4.0,4.5,3.2,-0.5,25.0,17.0,32.0,14.0,41.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Watford,Adam Masina,ma MAR,DF,25.0,20.2,574.0,962.0,59.7,10202.0,5055.0,276.0,342.0,80.7,223.0,367.0,60.8,65.0,198.0,32.8,0.0,0.6,0.7,-0.6,11.0,53.0,13.0,11.0,73.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Watford,Roberto Pereyra,ar ARG,"FW,MF",28.0,18.3,540.0,662.0,81.6,7482.0,1632.0,330.0,378.0,87.3,160.0,186.0,86.0,24.0,51.0,47.1,0.0,1.5,2.1,-1.5,20.0,33.0,12.0,4.0,48.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Watford,Adrian Mariappa,jm JAM,DF,32.0,16.8,426.0,615.0,69.3,7151.0,3376.0,206.0,241.0,85.5,173.0,256.0,67.6,34.0,83.0,41.0,0.0,0.2,0.2,-0.2,4.0,35.0,3.0,3.0,38.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Watford,José Holebas,gr GRE,DF,35.0,11.4,419.0,620.0,67.6,6747.0,3037.0,217.0,259.0,83.8,149.0,220.0,67.7,39.0,109.0,35.8,0.0,0.7,0.9,-0.7,11.0,31.0,9.0,5.0,51.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Watford,Tom Cleverley,eng ENG,MF,29.0,10.8,369.0,467.0,79.0,5183.0,1761.0,227.0,241.0,94.2,93.0,126.0,73.8,24.0,59.0,40.7,0.0,0.7,1.0,-0.7,15.0,32.0,14.0,3.0,49.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Watford,Nathaniel Chalobah,eng ENG,MF,24.0,10.3,261.0,370.0,70.5,3909.0,1172.0,142.0,181.0,78.5,87.0,106.0,82.1,18.0,44.0,40.9,1.0,1.3,0.8,-0.3,9.0,23.0,4.0,0.0,35.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Watford,Danny Welbeck,eng ENG,"FW,MF",28.0,9.1,125.0,168.0,74.4,1459.0,320.0,80.0,101.0,79.2,34.0,45.0,75.6,2.0,3.0,66.7,0.0,0.2,0.2,-0.2,3.0,8.0,3.0,0.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Watford,Andre Gray,jm JAM,FW,28.0,8.4,98.0,155.0,63.2,1184.0,282.0,64.0,86.0,74.4,16.0,28.0,57.1,5.0,9.0,55.6,0.0,1.8,0.8,-1.8,10.0,7.0,8.0,0.0,15.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Watford,Daryl Janmaat,nl NED,DF,30.0,6.7,257.0,346.0,74.3,3745.0,1347.0,152.0,170.0,89.4,82.0,102.0,80.4,16.0,52.0,30.8,1.0,0.5,0.8,0.5,6.0,25.0,8.0,5.0,29.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Watford,Dimitri Foulquier,fr FRA,"DF,MF",26.0,0.7,9.0,12.0,75.0,135.0,62.0,5.0,6.0,83.3,4.0,5.0,80.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Watford,Sebastian Prödl,at AUT,DF,32.0,0.6,6.0,11.0,54.5,63.0,34.0,5.0,6.0,83.3,1.0,3.0,33.3,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Watford,Ignacio Pussetto,ar ARG,"FW,MF",23.0,0.8,20.0,36.0,55.6,299.0,116.0,13.0,17.0,76.5,4.0,8.0,50.0,2.0,8.0,25.0,0.0,0.0,0.1,0.0,0.0,1.0,1.0,0.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Watford,Isaac Success,ng NGA,"FW,MF",23.0,0.8,14.0,20.0,70.0,149.0,26.0,7.0,11.0,63.6,4.0,6.0,66.7,0.0,0.0,,0.0,0.1,0.0,-0.1,1.0,0.0,2.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Watford,João Pedro,br BRA,"FW,MF",17.0,0.3,8.0,12.0,66.7,118.0,21.0,4.0,4.0,100.0,4.0,5.0,80.0,0.0,1.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,1.0,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Watford,Domingos Quina,pt POR,"MF,FW",19.0,0.2,10.0,10.0,100.0,120.0,30.0,7.0,7.0,100.0,2.0,2.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Watford,Squad Total,,,28.9,38.0,11230.0,15775.0,71.2,192764.0,78762.0,5578.0,6640.0,84.0,3901.0,5075.0,76.9,1244.0,2868.0,43.4,21.0,31.4,27.6,-10.4,303.0,848.0,253.0,69.0,1168.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Watford,Opponent Total,,,26.5,38.0,17002.0,21471.0,79.2,292652.0,98057.0,7916.0,9018.0,87.8,6938.0,8154.0,85.1,1603.0,3020.0,53.1,37.0,39.4,32.3,-2.4,354.0,1253.0,287.0,66.0,1654.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Norwich City,Max Aarons,eng ENG,DF,19.0,36.0,1332.0,1711.0,77.8,17879.0,5691.0,880.0,982.0,89.6,351.0,469.0,74.8,49.0,121.0,40.5,1.0,3.9,2.8,-2.9,23.0,55.0,28.0,12.0,78.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Norwich City,Tim Krul,nl NED,GK,31.0,36.0,1084.0,1583.0,68.5,29495.0,20355.0,168.0,170.0,98.8,564.0,578.0,97.6,352.0,828.0,42.5,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
