Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Unnamed: 27_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,T_o.5,T_o.6,T_a,T_a.1,T_a.2,T_a.3,T_a.4,C_a,C_a.1,C_a.2,C_a.3,C_a.4,C_a.5,C_a.6,C_a.7,R_e,R_e.1,U_n.5
2018-2019,SeriaA,Udinese,William Troost-Ekong,ng NGA,DF,24.0,34.0,1524.0,235.0,857.0,643.0,34.0,22.0,1524.0,2.0,2.0,100.0,0.0,0.0,744.0,4138.0,2121.0,3.0,5.0,1.0,12.0,6.0,805.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Udinese,Rolando Mandragora,it ITA,MF,21.0,32.4,1540.0,64.0,350.0,832.0,363.0,26.0,1540.0,12.0,4.0,33.3,8.0,66.7,691.0,2424.0,1210.0,18.0,18.0,2.0,24.0,14.0,837.0,62.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Udinese,Seko Fofana,ci CIV,MF,23.0,29.3,1469.0,35.0,255.0,839.0,393.0,48.0,1469.0,75.0,54.0,72.0,21.0,28.0,1039.0,6518.0,2917.0,67.0,53.0,23.0,71.0,50.0,1063.0,116.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Udinese,Juan Musso,ar ARG,GK,24.0,29.0,956.0,845.0,953.0,3.0,0.0,0.0,956.0,0.0,0.0,,0.0,,444.0,2996.0,2328.0,0.0,0.0,0.0,2.0,0.0,263.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Udinese,Kevin Lasagna,it ITA,FW,25.0,27.3,765.0,39.0,87.0,351.0,341.0,120.0,764.0,23.0,9.0,39.1,14.0,60.9,382.0,2343.0,1126.0,50.0,30.0,22.0,80.0,24.0,481.0,144.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Udinese,Ignacio Pussetto,ar ARG,"FW,MF",22.0,24.2,1130.0,40.0,164.0,526.0,475.0,101.0,1130.0,94.0,47.0,50.0,46.0,48.9,618.0,4108.0,2132.0,75.0,49.0,20.0,87.0,46.0,734.0,165.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Udinese,Bram Nuytinck,nl NED,DF,28.0,23.6,1163.0,168.0,618.0,511.0,40.0,12.0,1163.0,4.0,2.0,50.0,2.0,50.0,591.0,2927.0,1687.0,10.0,7.0,0.0,8.0,2.0,649.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Udinese,Samir Santos,br BRA,DF,23.0,20.0,1073.0,110.0,479.0,510.0,90.0,17.0,1073.0,12.0,8.0,66.7,4.0,33.3,495.0,2067.0,1201.0,24.0,16.0,2.0,17.0,5.0,565.0,27.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Udinese,Valon Behrami,ch SUI,MF,33.0,15.1,674.0,42.0,202.0,420.0,59.0,7.0,674.0,10.0,5.0,50.0,5.0,50.0,280.0,1164.0,468.0,4.0,1.0,1.0,15.0,18.0,284.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Udinese,Marco D'Alessandro,it ITA,DF,27.0,16.6,892.0,38.0,238.0,429.0,247.0,35.0,892.0,50.0,32.0,64.0,19.0,38.0,458.0,3536.0,2170.0,74.0,41.0,16.0,32.0,15.0,467.0,78.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Udinese,Sebastien De Maio,fr FRA,DF,31.0,13.0,614.0,109.0,330.0,245.0,44.0,17.0,614.0,6.0,4.0,66.7,2.0,33.3,244.0,1316.0,680.0,9.0,7.0,0.0,5.0,1.0,289.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Udinese,Hidde ter Avest,nl NED,"DF,FW",21.0,10.8,592.0,29.0,167.0,282.0,145.0,13.0,592.0,9.0,4.0,44.4,5.0,55.6,304.0,1273.0,673.0,13.0,10.0,1.0,8.0,6.0,333.0,37.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Udinese,Stefano Okaka,it ITA,FW,28.0,10.8,376.0,22.0,37.0,202.0,148.0,37.0,376.0,34.0,26.0,76.5,8.0,23.5,262.0,1638.0,758.0,27.0,16.0,6.0,40.0,43.0,306.0,55.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Udinese,Marvin Zeegelaar,nl NED,DF,27.0,10.6,510.0,44.0,174.0,224.0,118.0,8.0,510.0,20.0,16.0,80.0,4.0,20.0,227.0,1167.0,648.0,15.0,17.0,3.0,12.0,6.0,232.0,27.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Udinese,Nicholas Opoku,gh GHA,DF,20.0,10.1,472.0,45.0,235.0,224.0,15.0,3.0,472.0,4.0,4.0,100.0,0.0,0.0,283.0,1451.0,833.0,8.0,3.0,0.0,3.0,5.0,281.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Udinese,Simone Scuffet,it ITA,GK,22.0,9.0,284.0,265.0,283.0,1.0,0.0,0.0,284.0,0.0,0.0,,0.0,,128.0,765.0,525.0,0.0,0.0,0.0,1.0,0.0,87.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Udinese,Sandro,br BRA,MF,29.0,6.6,350.0,31.0,90.0,220.0,47.0,4.0,350.0,7.0,7.0,100.0,0.0,0.0,159.0,689.0,283.0,1.0,3.0,0.0,5.0,4.0,164.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Udinese,Darwin Machís,ve VEN,"FW,MF",25.0,5.1,253.0,6.0,33.0,93.0,136.0,17.0,253.0,20.0,13.0,65.0,7.0,35.0,176.0,1613.0,995.0,37.0,18.0,10.0,22.0,9.0,177.0,46.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Udinese,Antonín Barák,cz CZE,"MF,FW",23.0,3.7,211.0,3.0,39.0,129.0,44.0,1.0,211.0,4.0,3.0,75.0,1.0,25.0,149.0,779.0,369.0,9.0,7.0,0.0,6.0,7.0,163.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Udinese,Łukasz Teodorczyk,pl POL,FW,27.0,4.4,142.0,8.0,14.0,74.0,55.0,24.0,141.0,4.0,3.0,75.0,1.0,25.0,90.0,413.0,127.0,4.0,2.0,3.0,17.0,13.0,112.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Udinese,Ben Wilmot,eng ENG,"DF,MF",18.0,2.2,126.0,14.0,48.0,71.0,7.0,0.0,126.0,0.0,0.0,,0.0,,81.0,485.0,279.0,3.0,3.0,0.0,4.0,0.0,90.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Udinese,Giuseppe Pezzella,it ITA,DF,20.0,2.0,88.0,9.0,31.0,42.0,15.0,0.0,88.0,1.0,1.0,100.0,0.0,0.0,35.0,224.0,130.0,4.0,3.0,0.0,2.0,1.0,35.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Udinese,Emmanuel Agyemang-Badu,gh GHA,MF,27.0,1.8,53.0,4.0,10.0,31.0,12.0,2.0,53.0,2.0,0.0,0.0,2.0,100.0,25.0,106.0,25.0,2.0,2.0,0.0,4.0,2.0,32.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Udinese,Emil Hallfreðsson,is ISL,MF,34.0,1.5,76.0,7.0,28.0,41.0,7.0,0.0,76.0,1.0,0.0,0.0,1.0,100.0,32.0,106.0,39.0,1.0,1.0,0.0,2.0,2.0,36.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Udinese,Svante Ingelsson,se SWE,"DF,MF",20.0,1.1,59.0,5.0,16.0,27.0,16.0,0.0,59.0,4.0,1.0,25.0,3.0,75.0,29.0,128.0,56.0,1.0,1.0,0.0,4.0,0.0,28.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Udinese,Molla Wagué,ml MLI,DF,27.0,1.1,65.0,4.0,33.0,28.0,4.0,3.0,65.0,0.0,0.0,,0.0,,26.0,63.0,27.0,0.0,0.0,0.0,2.0,1.0,30.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Udinese,Felipe Vizeu,br BRA,"FW,DF",21.0,0.4,11.0,1.0,1.0,3.0,7.0,3.0,11.0,0.0,0.0,,0.0,,5.0,14.0,2.0,0.0,0.0,0.0,2.0,1.0,8.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Udinese,Andrija Balić,hr CRO,"FW,MF",20.0,0.3,28.0,1.0,6.0,14.0,10.0,0.0,28.0,1.0,0.0,0.0,1.0,100.0,17.0,88.0,30.0,0.0,0.0,0.0,0.0,2.0,18.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Udinese,Petar Mićin,rs SRB,MF,19.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Udinese,Squad Total,,,25.3,38.0,19764.0,2356.0,6652.0,9253.0,4105.0,596.0,19756.0,564.0,337.0,59.8,227.0,40.2,10731.0,62811.0,34053.0,713.0,506.0,137.0,605.0,374.0,11441.0,1072.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Udinese,Opponent Total,,,26.8,38.0,24860.0,1910.0,5819.0,12678.0,6586.0,918.0,24851.0,554.0,309.0,55.8,245.0,44.2,14641.0,78232.0,42246.0,813.0,693.0,143.0,600.0,406.0,16636.0,1821.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,SPAL,Andrea Petagna,it ITA,FW,23.0,33.7,1113.0,25.0,84.0,482.0,574.0,136.0,1107.0,68.0,30.0,44.1,36.0,52.9,825.0,5381.0,1877.0,84.0,48.0,37.0,82.0,87.0,921.0,202.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,SPAL,Manuel Lazzari,it ITA,DF,24.0,31.5,1812.0,64.0,351.0,721.0,776.0,65.0,1812.0,118.0,64.0,54.2,54.0,45.8,1201.0,10569.0,6455.0,239.0,140.0,42.0,60.0,42.0,1260.0,234.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,SPAL,Simone Missiroli,it ITA,MF,32.0,30.5,1808.0,77.0,362.0,1089.0,393.0,16.0,1808.0,32.0,20.0,62.5,12.0,37.5,1051.0,6179.0,3276.0,71.0,75.0,1.0,29.0,25.0,1243.0,72.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,SPAL,Mohamed Fares,dz ALG,DF,22.0,32.8,1940.0,95.0,564.0,773.0,633.0,52.0,1940.0,63.0,35.0,55.6,28.0,44.4,1026.0,7258.0,4110.0,101.0,71.0,10.0,52.0,39.0,1128.0,171.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,SPAL,Jasmin Kurtić,si SVN,MF,29.0,28.4,1658.0,56.0,270.0,867.0,540.0,52.0,1658.0,35.0,24.0,68.6,11.0,31.4,1027.0,6065.0,3326.0,103.0,74.0,13.0,30.0,21.0,1214.0,111.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,SPAL,Thiago Cionek,pl POL,DF,32.0,28.2,1988.0,178.0,926.0,875.0,206.0,23.0,1988.0,12.0,4.0,33.3,8.0,66.7,1065.0,5883.0,3751.0,57.0,40.0,3.0,21.0,13.0,1156.0,28.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,SPAL,Felipe dal Belo,br BRA,DF,34.0,26.2,1494.0,144.0,684.0,735.0,84.0,23.0,1494.0,6.0,6.0,100.0,0.0,0.0,823.0,3446.0,2264.0,15.0,13.0,0.0,7.0,2.0,982.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,SPAL,Francesco Vicari,it ITA,DF,23.0,25.9,1271.0,208.0,716.0,536.0,25.0,14.0,1271.0,1.0,0.0,0.0,1.0,100.0,606.0,2573.0,1704.0,9.0,5.0,3.0,1.0,4.0,736.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,SPAL,Kevin Bonifazi,it ITA,DF,22.0,25.6,1498.0,188.0,743.0,662.0,109.0,12.0,1498.0,29.0,23.0,79.3,6.0,20.7,899.0,5550.0,3420.0,42.0,36.0,0.0,23.0,19.0,919.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,SPAL,Mirco Antenucci,it ITA,FW,33.0,23.7,764.0,4.0,46.0,330.0,398.0,73.0,762.0,42.0,20.0,47.6,22.0,52.4,557.0,2886.0,996.0,41.0,26.0,14.0,77.0,45.0,611.0,172.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,SPAL,Pasquale Schiattarella,it ITA,MF,31.0,20.5,1559.0,49.0,323.0,908.0,351.0,15.0,1559.0,14.0,10.0,71.4,4.0,28.6,902.0,4407.0,2523.0,45.0,37.0,4.0,21.0,19.0,1101.0,32.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,SPAL,Alfred Gomis,sn SEN,GK,24.0,19.2,729.0,652.0,727.0,3.0,0.0,0.0,729.0,0.0,0.0,,0.0,,343.0,1685.0,1189.0,0.0,0.0,0.0,1.0,0.0,285.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,SPAL,Emiliano Viviano,it ITA,GK,32.0,16.9,628.0,560.0,624.0,4.0,0.0,0.0,628.0,1.0,1.0,100.0,0.0,0.0,278.0,1564.0,1115.0,0.0,0.0,0.0,0.0,0.0,227.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,SPAL,Mattia Valoti,it ITA,MF,24.0,13.6,687.0,20.0,137.0,357.0,202.0,32.0,687.0,19.0,9.0,47.4,10.0,52.6,424.0,2353.0,1214.0,31.0,22.0,4.0,22.0,17.0,491.0,62.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,SPAL,Alessandro Murgia,it ITA,MF,21.0,11.9,615.0,19.0,141.0,340.0,142.0,14.0,615.0,11.0,3.0,27.3,8.0,72.7,334.0,1590.0,726.0,13.0,12.0,2.0,18.0,12.0,391.0,18.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,SPAL,Sergio Floccari,it ITA,FW,36.0,10.8,353.0,4.0,27.0,163.0,168.0,41.0,353.0,13.0,7.0,53.8,6.0,46.2,238.0,1569.0,407.0,14.0,9.0,4.0,39.0,21.0,274.0,62.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,SPAL,Alberto Paloschi,it ITA,FW,28.0,9.6,230.0,1.0,20.0,128.0,84.0,30.0,230.0,4.0,1.0,25.0,3.0,75.0,149.0,463.0,138.0,3.0,3.0,0.0,28.0,15.0,175.0,33.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,SPAL,Mirko Valdifiori,it ITA,MF,32.0,7.4,606.0,14.0,108.0,390.0,112.0,1.0,606.0,3.0,2.0,66.7,1.0,33.3,312.0,1221.0,577.0,8.0,6.0,0.0,5.0,3.0,436.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,SPAL,Filippo Costa,it ITA,"DF,FW",23.0,6.3,332.0,31.0,113.0,129.0,94.0,2.0,332.0,9.0,7.0,77.8,2.0,22.2,136.0,775.0,416.0,16.0,9.0,0.0,9.0,4.0,148.0,18.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,SPAL,Johan Djourou,ch SUI,DF,31.0,3.1,150.0,22.0,101.0,46.0,3.0,1.0,150.0,2.0,2.0,100.0,0.0,0.0,58.0,250.0,112.0,1.0,1.0,0.0,0.0,1.0,83.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,SPAL,Everton Luiz,br BRA,MF,30.0,3.5,188.0,6.0,33.0,114.0,45.0,4.0,188.0,6.0,3.0,50.0,3.0,50.0,102.0,584.0,293.0,7.0,9.0,0.0,11.0,4.0,121.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,SPAL,Lorenco Šimić,hr CRO,DF,22.0,2.6,193.0,22.0,87.0,99.0,8.0,7.0,193.0,0.0,0.0,,0.0,,93.0,627.0,403.0,3.0,1.0,0.0,2.0,2.0,119.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,SPAL,Lorenzo Dickmann,it ITA,"DF,MF",21.0,1.9,73.0,3.0,34.0,26.0,15.0,1.0,73.0,1.0,1.0,100.0,0.0,0.0,36.0,152.0,81.0,0.0,0.0,0.0,2.0,1.0,35.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,SPAL,Vanja Milinković-Savić,rs SRB,GK,21.0,1.8,86.0,78.0,86.0,0.0,0.0,0.0,86.0,0.0,0.0,,0.0,,51.0,264.0,149.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,SPAL,Vasco Regini,it ITA,"DF,FW",27.0,0.9,53.0,4.0,23.0,26.0,5.0,0.0,53.0,0.0,0.0,,0.0,,26.0,198.0,149.0,5.0,2.0,0.0,1.0,1.0,28.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,SPAL,Marko Janković,me MNE,"DF,MF",23.0,0.6,33.0,1.0,3.0,15.0,16.0,1.0,33.0,3.0,2.0,66.7,1.0,33.3,26.0,351.0,91.0,2.0,2.0,0.0,0.0,0.0,27.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,SPAL,Gabriele Moncini,it ITA,MF,22.0,0.1,3.0,0.0,1.0,1.0,1.0,1.0,3.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,SPAL,Giacomo Poluzzi,it ITA,GK,30.0,0.1,3.0,2.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,,0.0,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,SPAL,Squad Total,,,27.8,38.0,21867.0,2527.0,7337.0,9819.0,4984.0,616.0,21859.0,492.0,274.0,55.7,216.0,43.9,12589.0,73844.0,40762.0,910.0,641.0,137.0,541.0,397.0,14145.0,1248.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,SPAL,Opponent Total,,,26.6,38.0,21746.0,2090.0,6367.0,10081.0,5542.0,848.0,21741.0,494.0,275.0,55.7,217.0,43.9,12010.0,69488.0,38739.0,739.0,509.0,177.0,505.0,360.0,13960.0,1510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Simone Iacoponi,it ITA,DF,31.0,37.2,1838.0,205.0,813.0,815.0,220.0,16.0,1838.0,30.0,12.0,40.0,18.0,60.0,834.0,3530.0,1533.0,14.0,12.0,0.0,31.0,12.0,903.0,44.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Luigi Sepe,it ITA,GK,27.0,37.0,1341.0,1225.0,1337.0,5.0,0.0,0.0,1341.0,0.0,0.0,,0.0,,500.0,3077.0,2542.0,0.0,0.0,0.0,2.0,0.0,317.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Riccardo Gagliolo,se SWE,DF,28.0,33.8,1854.0,288.0,941.0,755.0,177.0,24.0,1854.0,9.0,5.0,55.6,4.0,44.4,863.0,3920.0,2419.0,16.0,18.0,0.0,24.0,7.0,896.0,27.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Bruno Alves,pt POR,DF,36.0,32.5,1564.0,277.0,898.0,601.0,75.0,28.0,1564.0,3.0,3.0,100.0,0.0,0.0,739.0,4057.0,2384.0,4.0,4.0,0.0,6.0,1.0,811.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Antonino Barillà,it ITA,MF,30.0,29.1,1131.0,68.0,333.0,549.0,269.0,22.0,1131.0,32.0,14.0,43.8,17.0,53.1,638.0,2916.0,1415.0,30.0,30.0,3.0,38.0,27.0,697.0,84.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Gervinho,ci CIV,FW,31.0,25.6,802.0,2.0,110.0,329.0,389.0,96.0,802.0,121.0,64.0,52.9,56.0,46.3,614.0,5812.0,2982.0,107.0,88.0,53.0,75.0,55.0,616.0,126.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Roberto Inglese,it ITA,FW,26.0,21.8,679.0,32.0,102.0,300.0,287.0,89.0,677.0,37.0,21.0,56.8,16.0,43.2,403.0,2198.0,585.0,29.0,14.0,16.0,85.0,54.0,467.0,99.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Luca Rigoni,it ITA,MF,33.0,19.6,732.0,64.0,254.0,367.0,123.0,28.0,732.0,16.0,7.0,43.8,9.0,56.3,374.0,1942.0,946.0,17.0,12.0,3.0,15.0,16.0,408.0,36.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Luca Siligardi,it ITA,FW,30.0,18.2,738.0,18.0,128.0,309.0,313.0,34.0,738.0,62.0,35.0,56.5,27.0,43.5,460.0,3118.0,1162.0,40.0,26.0,7.0,40.0,42.0,490.0,99.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Alessandro Bastoni,it ITA,DF,19.0,18.8,843.0,133.0,465.0,365.0,24.0,6.0,843.0,7.0,5.0,71.4,2.0,28.6,453.0,2368.0,1282.0,7.0,9.0,4.0,3.0,2.0,449.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Juraj Kucka,sk SVK,MF,31.0,17.1,805.0,54.0,178.0,457.0,182.0,20.0,804.0,33.0,15.0,45.5,18.0,54.5,418.0,2072.0,923.0,21.0,23.0,3.0,24.0,28.0,491.0,49.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Matteo Scozzarella,it ITA,MF,30.0,16.2,839.0,58.0,254.0,431.0,164.0,0.0,839.0,12.0,6.0,50.0,6.0,50.0,408.0,2055.0,1040.0,14.0,10.0,0.0,11.0,5.0,427.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Leo Štulac,si SVN,MF,23.0,16.1,869.0,62.0,264.0,484.0,136.0,1.0,869.0,10.0,8.0,80.0,2.0,20.0,440.0,2659.0,1223.0,16.0,14.0,1.0,18.0,18.0,529.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Massimo Gobbi,it ITA,DF,37.0,13.1,717.0,55.0,245.0,337.0,140.0,4.0,717.0,2.0,2.0,100.0,0.0,0.0,319.0,1736.0,1086.0,27.0,14.0,2.0,5.0,2.0,375.0,27.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Fabio Ceravolo,it ITA,FW,31.0,13.2,395.0,18.0,51.0,181.0,169.0,40.0,393.0,25.0,14.0,56.0,10.0,40.0,226.0,1414.0,481.0,20.0,11.0,7.0,42.0,34.0,286.0,89.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Jonathan Biabiany,fr FRA,FW,30.0,11.9,460.0,27.0,125.0,207.0,138.0,8.0,460.0,31.0,20.0,64.5,11.0,35.5,279.0,1842.0,932.0,27.0,22.0,2.0,29.0,21.0,288.0,52.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Federico Dimarco,it ITA,"DF,MF",20.0,9.9,565.0,36.0,168.0,247.0,164.0,11.0,565.0,12.0,10.0,83.3,2.0,16.7,282.0,1501.0,923.0,21.0,16.0,3.0,12.0,14.0,282.0,33.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Marcello Gazzola,it ITA,"DF,MF",33.0,10.2,460.0,24.0,129.0,204.0,128.0,6.0,460.0,11.0,4.0,36.4,7.0,63.6,209.0,999.0,495.0,13.0,9.0,1.0,2.0,4.0,263.0,36.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Parma,Antonio Di Gaudio,it ITA,FW,28.0,7.8,212.0,3.0,38.0,80.0,98.0,32.0,212.0,18.0,6.0,33.3,12.0,66.7,143.0,1150.0,597.0,26.0,16.0,9.0,29.0,8.0,150.0,45.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
