season,league,team,player,player_nation,player_position,player_age,mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,matches,playing_time_mp
2021-2022,Bundesliga,Stuttgart,Florian Schock,de GER,GK,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Bundesliga,Stuttgart,Squad Total,0,0,24.0,0.0,374.0,3060.0,34.0,40.0,31.0,71.0,39.0,1.0,3.0,64.0,2.0,571.0,1269.0,1262.0,1.18,0.91,2.09,1.15,2.06,0.0,34.0
2021-2022,Bundesliga,Stuttgart,Opponent Total,0,0,26.3,0.0,374.0,3060.0,34.0,58.0,44.0,102.0,54.0,4.0,4.0,58.0,2.0,544.0,1292.0,1279.0,1.71,1.29,3.0,1.59,2.88,0.0,34.0
2021-2022,Bundesliga,Hertha BSC,Santiago Ascacíbar,ar ARG,MF,24.0,0.0,27.0,2375.0,26.4,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,13.0,86.0,20.0,0.0,0.04,0.04,0.0,0.04,0.0,28.0
2021-2022,Bundesliga,Hertha BSC,Suat Serdar,de GER,"MF,FW",24.0,0.0,27.0,2218.0,24.6,3.0,0.0,3.0,3.0,0.0,0.0,6.0,0.0,43.0,83.0,77.0,0.12,0.0,0.12,0.12,0.12,0.0,30.0
2021-2022,Bundesliga,Hertha BSC,Peter Pekarík,sk SVK,DF,34.0,0.0,26.0,2234.0,24.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,40.0,69.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0
2021-2022,Bundesliga,Hertha BSC,Alexander Schwolow,de GER,GK,29.0,0.0,25.0,2175.0,24.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
2021-2022,Bundesliga,Hertha BSC,Vladimír Darida,cz CZE,MF,30.0,0.0,23.0,1786.0,19.8,2.0,5.0,7.0,2.0,0.0,0.0,6.0,0.0,15.0,88.0,69.0,0.1,0.25,0.35,0.1,0.35,0.0,25.0
2021-2022,Bundesliga,Hertha BSC,Niklas Stark,de GER,DF,26.0,0.0,22.0,2031.0,22.6,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,11.0,59.0,1.0,0.04,0.0,0.04,0.04,0.04,0.0,26.0
2021-2022,Bundesliga,Hertha BSC,Lucas Tousart,fr FRA,MF,24.0,0.0,22.0,1962.0,21.8,2.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,30.0,79.0,25.0,0.09,0.0,0.09,0.09,0.09,0.0,30.0
2021-2022,Bundesliga,Hertha BSC,Dedryck Boyata,be BEL,DF,30.0,0.0,22.0,1898.0,21.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
2021-2022,Bundesliga,Hertha BSC,Marco Richter,de GER,"FW,MF",23.0,0.0,19.0,1704.0,18.9,5.0,1.0,6.0,5.0,0.0,0.0,6.0,0.0,34.0,45.0,97.0,0.26,0.05,0.32,0.26,0.32,0.0,30.0
2021-2022,Bundesliga,Hertha BSC,Marvin Plattenhardt,de GER,DF,29.0,0.0,19.0,1637.0,18.2,0.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0,32.0,55.0,37.0,0.0,0.16,0.16,0.0,0.16,0.0,21.0
2021-2022,Bundesliga,Hertha BSC,Ishak Belfodil,dz ALG,FW,29.0,0.0,17.0,1636.0,18.2,5.0,2.0,7.0,4.0,1.0,1.0,1.0,0.0,35.0,34.0,129.0,0.28,0.11,0.39,0.22,0.33,0.0,26.0
2021-2022,Bundesliga,Hertha BSC,Maximilian Mittelstädt,de GER,"DF,FW",24.0,0.0,16.0,1493.0,16.6,0.0,5.0,5.0,0.0,0.0,0.0,3.0,0.0,45.0,65.0,79.0,0.0,0.3,0.3,0.0,0.3,0.0,24.0
2021-2022,Bundesliga,Hertha BSC,Stevan Jovetić,me MNE,"FW,MF",31.0,0.0,13.0,1017.0,11.3,6.0,1.0,7.0,6.0,0.0,0.0,3.0,0.0,28.0,47.0,70.0,0.53,0.09,0.62,0.53,0.62,0.0,18.0
2021-2022,Bundesliga,Hertha BSC,Marc-Oliver Kempf,de GER,DF,26.0,0.0,12.0,1051.0,11.7,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,9.0,35.0,2.0,0.0,0.09,0.09,0.0,0.09,0.0,12.0
2021-2022,Bundesliga,Hertha BSC,Davie Selke,de GER,FW,26.0,0.0,10.0,1004.0,11.2,4.0,0.0,4.0,3.0,1.0,1.0,2.0,0.0,10.0,13.0,50.0,0.36,0.0,0.36,0.27,0.27,0.0,25.0
2021-2022,Bundesliga,Hertha BSC,Marcel Lotka,pl POL,GK,20.0,0.0,9.0,885.0,9.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2021-2022,Bundesliga,Hertha BSC,Myziane Maolida,fr FRA,"FW,MF",22.0,0.0,9.0,776.0,8.6,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,26.0,20.0,53.0,0.12,0.12,0.23,0.12,0.23,0.0,14.0
2021-2022,Bundesliga,Hertha BSC,Márton Dárdai,de GER,DF,19.0,0.0,9.0,755.0,8.4,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,7.0,19.0,2.0,0.0,0.12,0.12,0.0,0.12,0.0,12.0
2021-2022,Bundesliga,Hertha BSC,Kevin-Prince Boateng,gh GHA,"MF,FW",34.0,0.0,8.0,696.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,35.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
2021-2022,Bundesliga,Hertha BSC,Jurgen Ekkelenkamp,nl NED,"MF,FW",21.0,0.0,6.0,718.0,8.0,3.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,9.0,24.0,48.0,0.38,0.0,0.38,0.38,0.38,0.0,21.0
2021-2022,Bundesliga,Hertha BSC,Linus Gechter,de GER,DF,17.0,0.0,6.0,716.0,8.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,28.0,2.0,0.13,0.0,0.13,0.13,0.13,0.0,13.0
2021-2022,Bundesliga,Hertha BSC,Deyovaisio Zeefuik,nl NED,DF,23.0,0.0,6.0,565.0,6.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,9.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
2021-2022,Bundesliga,Hertha BSC,Jordan Torunarigha,de GER,DF,23.0,0.0,6.0,483.0,5.4,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,12.0,0.0,0.0,0.19,0.19,0.0,0.19,0.0,7.0
2021-2022,Bundesliga,Hertha BSC,Krzysztof Piątek,pl POL,FW,26.0,0.0,4.0,347.0,3.9,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,6.0,23.0,0.26,0.0,0.26,0.26,0.26,0.0,9.0
2021-2022,Bundesliga,Hertha BSC,Fredrik André Bjørkan,no NOR,DF,22.0,0.0,2.0,353.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,18.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2021-2022,Bundesliga,Hertha BSC,Lukas Klünter,de GER,DF,25.0,0.0,2.0,194.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,10.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
2021-2022,Bundesliga,Hertha BSC,Dodi Lukebakio,be BEL,FW,23.0,0.0,2.0,176.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,5.0,2.0,7.0,0.51,0.0,0.51,0.0,0.0,0.0,3.0
2021-2022,Bundesliga,Hertha BSC,Dennis Jastrzembski,pl POL,"DF,FW",21.0,0.0,1.0,225.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,6.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
2021-2022,Bundesliga,Hertha BSC,Javairô Dilrosun,nl NED,FW,23.0,0.0,1.0,138.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2021-2022,Bundesliga,Hertha BSC,Lee Dongjun,kr KOR,"MF,FW",24.0,0.0,1.0,118.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
2021-2022,Bundesliga,Hertha BSC,Matheus Cunha,br BRA,FW,22.0,0.0,1.0,64.0,0.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.41,1.41,0.0,1.41,0.0,1.0
2021-2022,Bundesliga,Hertha BSC,Julian Eitschberger,de GER,DF,17.0,0.0,1.0,45.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-2022,Bundesliga,Hertha BSC,Anton Kade,de GER,"FW,MF",17.0,0.0,0.0,77.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
2021-2022,Bundesliga,Hertha BSC,Marten Winkler,de GER,MF,18.0,0.0,0.0,26.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-2022,Bundesliga,Hertha BSC,Cimo Röcker,de GER,DF,27.0,0.0,0.0,22.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-2022,Bundesliga,Hertha BSC,Luca Wollschläger,de GER,"FW,MF",18.0,0.0,0.0,16.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2021-2022,Bundesliga,Hertha BSC,Julian Albrecht,de GER,MF,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Bundesliga,Hertha BSC,Christalino Atemona,de GER,DF,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Bundesliga,Hertha BSC,Oliver Christensen,dk DEN,GK,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Bundesliga,Hertha BSC,Nils-Jonathan Körber,de GER,GK,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Bundesliga,Hertha BSC,Jonas Michel Dirkner,de GER,MF,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Bundesliga,Hertha BSC,Marlon Morgenstern,de GER,DF,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Bundesliga,Hertha BSC,Squad Total,0,0,26.7,0.0,374.0,3060.0,34.0,35.0,23.0,58.0,32.0,3.0,3.0,62.0,2.0,462.0,975.0,959.0,1.03,0.68,1.71,0.94,1.62,0.0,34.0
2021-2022,Bundesliga,Hertha BSC,Opponent Total,0,0,26.2,0.0,374.0,3060.0,34.0,71.0,44.0,115.0,63.0,8.0,8.0,47.0,0.0,519.0,1500.0,1492.0,2.09,1.29,3.38,1.85,3.15,0.0,34.0
2021-2022,Bundesliga,Arminia,Stefan Ortega,de GER,GK,28.0,0.0,33.0,2970.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0
2021-2022,Bundesliga,Arminia,Joakim Nilsson,se SWE,DF,27.0,0.0,31.0,2735.0,30.4,2.0,0.0,2.0,2.0,0.0,0.0,5.0,0.0,12.0,68.0,2.0,0.07,0.0,0.07,0.07,0.07,0.0,31.0
2021-2022,Bundesliga,Arminia,Masaya Okugawa,jp JPN,"MF,FW",25.0,0.0,30.0,2531.0,28.1,8.0,1.0,9.0,8.0,0.0,0.0,0.0,0.0,40.0,47.0,121.0,0.28,0.04,0.32,0.28,0.32,0.0,33.0
2021-2022,Bundesliga,Arminia,Alessandro Schöpf,at AUT,MF,27.0,0.0,27.0,2397.0,26.6,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,57.0,96.0,91.0,0.04,0.0,0.04,0.04,0.04,0.0,31.0
2021-2022,Bundesliga,Arminia,Amos Pieper,de GER,DF,23.0,0.0,27.0,2379.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,63.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0
2021-2022,Bundesliga,Arminia,Patrick Wimmer,at AUT,"FW,MF",20.0,0.0,27.0,2052.0,22.8,3.0,6.0,9.0,3.0,0.0,0.0,7.0,0.0,64.0,76.0,105.0,0.13,0.26,0.39,0.13,0.39,0.0,31.0
2021-2022,Bundesliga,Arminia,Cédric Brunner,ch SUI,DF,27.0,0.0,26.0,2183.0,24.3,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,23.0,82.0,45.0,0.0,0.04,0.04,0.0,0.04,0.0,27.0
2021-2022,Bundesliga,Arminia,Manuel Prietl,at AUT,MF,29.0,0.0,23.0,2123.0,23.6,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,15.0,46.0,8.0,0.0,0.04,0.04,0.0,0.04,0.0,26.0
2021-2022,Bundesliga,Arminia,Jacob Barrett Laursen,dk DEN,DF,26.0,0.0,20.0,1632.0,18.1,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,25.0,42.0,24.0,0.11,0.0,0.11,0.11,0.11,0.0,24.0
2021-2022,Bundesliga,Arminia,Sebastian Vasiliadis,gr GRE,MF,23.0,0.0,16.0,1193.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,10.0,40.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
2021-2022,Bundesliga,Arminia,Janni Serra,de GER,FW,23.0,0.0,15.0,1117.0,12.4,3.0,2.0,5.0,3.0,0.0,0.0,1.0,0.0,7.0,14.0,62.0,0.24,0.16,0.4,0.24,0.4,0.0,26.0
2021-2022,Bundesliga,Arminia,Fabian Klos,de GER,FW,33.0,0.0,14.0,1420.0,15.8,3.0,1.0,4.0,1.0,2.0,2.0,2.0,1.0,13.0,43.0,74.0,0.19,0.06,0.25,0.06,0.13,0.0,25.0
2021-2022,Bundesliga,Arminia,Robin Hack,de GER,"FW,MF",22.0,0.0,13.0,1364.0,15.2,0.0,3.0,3.0,0.0,0.0,0.0,2.0,0.0,32.0,55.0,83.0,0.0,0.2,0.2,0.0,0.2,0.0,30.0
2021-2022,Bundesliga,Arminia,Fabian Kunze,de GER,MF,23.0,0.0,13.0,1260.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,4.0,58.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
2021-2022,Bundesliga,Arminia,Florian Krüger,de GER,"FW,MF",22.0,0.0,12.0,1129.0,12.5,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,21.0,19.0,72.0,0.08,0.16,0.24,0.08,0.24,0.0,27.0
2021-2022,Bundesliga,Arminia,Andrés Andrade Cedeño,pa PAN,DF,22.0,0.0,12.0,1046.0,11.6,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,18.0,44.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
2021-2022,Bundesliga,Arminia,Guilherme Ramos,pt POR,DF,23.0,0.0,9.0,906.0,10.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,32.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
2021-2022,Bundesliga,Arminia,Bryan Lasme,fr FRA,FW,22.0,0.0,7.0,877.0,9.7,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,21.0,7.0,67.0,0.21,0.0,0.21,0.21,0.21,0.0,23.0
2021-2022,Bundesliga,Arminia,Nathan de Medina,be BEL,DF,23.0,0.0,7.0,775.0,8.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,11.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
2021-2022,Bundesliga,Arminia,Gonzalo Castro,de GER,"MF,FW",34.0,0.0,4.0,436.0,4.8,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0,13.0,15.0,0.21,0.21,0.41,0.21,0.41,0.0,12.0
2021-2022,Bundesliga,Arminia,George Bello,us USA,DF,19.0,0.0,3.0,434.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2021-2022,Bundesliga,Arminia,Edimilson Fernandes,ch SUI,"MF,FW",25.0,0.0,2.0,283.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
2021-2022,Bundesliga,Arminia,Burak İnce,tr TUR,FW,17.0,0.0,1.0,139.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
2021-2022,Bundesliga,Arminia,Lennart-Marten Czyborra,de GER,DF,22.0,0.0,1.0,131.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
2021-2022,Bundesliga,Arminia,Stefanos Kapino,gr GRE,GK,27.0,0.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-2022,Bundesliga,Arminia,Mike van der Hoorn,nl NED,DF,28.0,0.0,0.0,14.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-2022,Bundesliga,Arminia,Vladislav Cherny,de GER,MF,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Bundesliga,Arminia,Julian Frommann,de GER,MF,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Bundesliga,Arminia,Christian Gebauer,at AUT,"FW,MF",27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Bundesliga,Arminia,Arne Schulz,de GER,GK,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Bundesliga,Arminia,Squad Total,0,0,25.8,0.0,374.0,3060.0,34.0,26.0,18.0,44.0,24.0,2.0,2.0,55.0,2.0,405.0,887.0,875.0,0.76,0.53,1.29,0.71,1.24,0.0,34.0
2021-2022,Bundesliga,Arminia,Opponent Total,0,0,26.3,0.0,374.0,3060.0,34.0,51.0,34.0,85.0,44.0,7.0,7.0,59.0,0.0,618.0,1559.0,1544.0,1.5,1.0,2.5,1.29,2.29,0.0,34.0
2021-2022,Bundesliga,Greuther Fürth,Branimir Hrgota,se SWE,FW,28.0,34.0,33.0,2777.0,30.9,9.0,5.0,14.0,4.0,5.0,5.0,4.0,0.0,51.0,87.0,200.0,0.29,0.16,0.45,0.13,0.29,0.0,0.0
2021-2022,Bundesliga,Greuther Fürth,Sebastian Griesbeck,de GER,"DF,MF",30.0,29.0,28.0,2439.0,27.1,1.0,0.0,1.0,1.0,0.0,0.0,7.0,0.0,3.0,50.0,3.0,0.04,0.0,0.04,0.04,0.04,0.0,0.0
2021-2022,Bundesliga,Greuther Fürth,Marco Meyerhöfer,de GER,DF,25.0,26.0,25.0,2280.0,25.3,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,33.0,87.0,49.0,0.04,0.0,0.04,0.04,0.04,0.0,0.0
2021-2022,Bundesliga,Greuther Fürth,Nick Viergever,nl NED,DF,31.0,24.0,24.0,2133.0,23.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,50.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Bundesliga,Greuther Fürth,Paul Seguin,de GER,MF,26.0,27.0,23.0,2108.0,23.4,0.0,3.0,3.0,0.0,0.0,0.0,9.0,0.0,28.0,118.0,48.0,0.0,0.13,0.13,0.0,0.13,0.0,0.0
2021-2022,Bundesliga,Greuther Fürth,Timothy Tillman,de GER,MF,22.0,29.0,23.0,2004.0,22.3,1.0,2.0,3.0,1.0,0.0,0.0,3.0,0.0,33.0,85.0,83.0,0.04,0.09,0.13,0.04,0.13,0.0,0.0
2021-2022,Bundesliga,Greuther Fürth,Max Christiansen,de GER,MF,24.0,27.0,22.0,2054.0,22.8,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,8.0,79.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Bundesliga,Greuther Fürth,Jamie Leweling,de GER,"FW,MF",20.0,33.0,22.0,1959.0,21.8,5.0,1.0,6.0,5.0,0.0,0.0,3.0,0.0,76.0,34.0,153.0,0.23,0.05,0.28,0.23,0.28,0.0,0.0
2021-2022,Bundesliga,Greuther Fürth,Jetro Willems,nl NED,DF,27.0,24.0,20.0,1598.0,17.8,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,17.0,72.0,31.0,0.06,0.0,0.06,0.06,0.06,0.0,0.0
2021-2022,Bundesliga,Greuther Fürth,Maximilian Bauer,de GER,DF,21.0,26.0,18.0,1690.0,18.8,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Bundesliga,Greuther Fürth,Gian-Luca Itter,de GER,DF,22.0,24.0,16.0,1455.0,16.2,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,28.0,57.0,40.0,0.0,0.06,0.06,0.0,0.06,0.0,0.0
2021-2022,Bundesliga,Greuther Fürth,Jeremy Dudziak,tn TUN,"MF,FW",25.0,22.0,15.0,1134.0,12.6,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,18.0,33.0,62.0,0.16,0.0,0.16,0.16,0.16,0.0,0.0
2021-2022,Bundesliga,Greuther Fürth,Håvard Nielsen,no NOR,"MF,FW",28.0,26.0,14.0,1367.0,15.2,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,21.0,43.0,76.0,0.13,0.0,0.13,0.13,0.13,0.0,0.0
2021-2022,Bundesliga,Greuther Fürth,Sascha Burchert,de GER,GK,31.0,14.0,14.0,1260.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Bundesliga,Greuther Fürth,Andreas Linde,se SWE,GK,28.0,12.0,12.0,1080.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Bundesliga,Greuther Fürth,Julian Green,us USA,MF,26.0,24.0,12.0,1054.0,11.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,29.0,44.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Bundesliga,Greuther Fürth,Simon Asta,de GER,DF,20.0,13.0,9.0,783.0,8.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,25.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Bundesliga,Greuther Fürth,Marius Funk,de GER,GK,25.0,8.0,8.0,720.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Bundesliga,Greuther Fürth,Hans Nunoo Sarpei,gh GHA,"DF,MF",22.0,8.0,7.0,643.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Bundesliga,Greuther Fürth,Cedric Itten,ch SUI,FW,24.0,12.0,7.0,635.0,7.1,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,8.0,10.0,46.0,0.28,0.0,0.28,0.28,0.28,0.0,0.0
2021-2022,Bundesliga,Greuther Fürth,Tobias Raschl,de GER,MF,21.0,10.0,7.0,597.0,6.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,18.0,8.0,0.0,0.15,0.15,0.0,0.15,0.0,0.0
2021-2022,Bundesliga,Greuther Fürth,Dickson Abiama,ng NGA,FW,22.0,24.0,5.0,726.0,8.1,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,14.0,17.0,38.0,0.0,0.12,0.12,0.0,0.12,0.0,0.0
2021-2022,Bundesliga,Greuther Fürth,Jessic Ngankam,de GER,FW,21.0,6.0,4.0,341.0,3.8,2.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,11.0,0.53,0.26,0.79,0.53,0.79,0.0,0.0
2021-2022,Bundesliga,Greuther Fürth,Justin Hoogma,nl NED,DF,23.0,3.0,3.0,270.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Bundesliga,Greuther Fürth,Abdourahmane Barry,fr FRA,DF,21.0,8.0,1.0,210.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,8.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Bundesliga,Greuther Fürth,Gideon Jung,de GER,DF,26.0,5.0,1.0,142.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
