season,league,team,unnamed:_0_level_0_player,unnamed:_1_level_0_nation,unnamed:_2_level_0_pos,unnamed:_3_level_0_age,unnamed:_4_level_0_mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,unnamed:_24_level_0_matches,playing_time_mp
2009-2010,Bundesliga,Hoffenheim,Adam Jabiri,de GER,FW,25.0,0.0,0.0,21.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2009-2010,Bundesliga,Hoffenheim,Kai Herdling,de GER,"FW,MF",25.0,0.0,0.0,18.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2009-2010,Bundesliga,Hoffenheim,Wellington,br BRA,FW,21.0,0.0,0.0,17.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2009-2010,Bundesliga,Hoffenheim,Pascal Groß,de GER,"FW,MF",18.0,0.0,0.0,12.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2009-2010,Bundesliga,Hoffenheim,Squad Total,0,0,24.8,0.0,374.0,0.0,0.0,44.0,24.0,68.0,39.0,5.0,6.0,64.0,3.0,0.0,0.0,0.0,1.29,0.71,2.0,1.15,1.85,0,34.0
2009-2010,Bundesliga,Hoffenheim,Opponent Total,0,0,26.1,0.0,374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,34.0
2009-2010,Bundesliga,M'Gladbach,Roel Brouwers,nl NED,DF,27.0,34.0,34.0,3060.0,34.0,8.0,0.0,8.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.24,0.0,0.24,0.24,0.24,Matches,0.0
2009-2010,Bundesliga,M'Gladbach,Juan Arango,ve VEN,MF,29.0,34.0,33.0,2904.0,32.3,2.0,6.0,8.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.06,0.19,0.25,0.06,0.25,Matches,0.0
2009-2010,Bundesliga,M'Gladbach,Tobias Levels,de GER,DF,22.0,32.0,32.0,2858.0,31.8,0.0,1.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,Matches,0.0
2009-2010,Bundesliga,M'Gladbach,Dante,br BRA,DF,25.0,32.0,32.0,2849.0,31.7,3.0,0.0,3.0,3.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.09,0.0,0.09,0.09,0.09,Matches,0.0
2009-2010,Bundesliga,M'Gladbach,Logan Bailly,be BEL,GK,23.0,29.0,29.0,2610.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2009-2010,Bundesliga,M'Gladbach,Michael Bradley,us USA,MF,22.0,29.0,28.0,2455.0,27.3,2.0,1.0,3.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.07,0.04,0.11,0.07,0.11,Matches,0.0
2009-2010,Bundesliga,M'Gladbach,Thorben Marx,de GER,MF,28.0,28.0,28.0,2398.0,26.6,0.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.0,0.08,Matches,0.0
2009-2010,Bundesliga,M'Gladbach,Marco Reus,de GER,"FW,MF",20.0,33.0,27.0,2469.0,27.4,8.0,4.0,12.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.15,0.44,0.29,0.44,Matches,0.0
2009-2010,Bundesliga,M'Gladbach,Raúl Bobadilla,py PAR,FW,22.0,30.0,25.0,2058.0,22.9,4.0,4.0,8.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.17,0.17,0.35,0.17,0.35,Matches,0.0
2009-2010,Bundesliga,M'Gladbach,Karim Matmour,dz ALG,"FW,MF",24.0,25.0,18.0,1606.0,17.8,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.06,Matches,0.0
2009-2010,Bundesliga,M'Gladbach,Filip Daems,be BEL,DF,30.0,18.0,18.0,1525.0,16.9,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.0,0.0,Matches,0.0
2009-2010,Bundesliga,M'Gladbach,Roberto Colautti,il ISR,FW,27.0,23.0,15.0,1123.0,12.5,5.0,2.0,7.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4,0.16,0.56,0.4,0.56,Matches,0.0
2009-2010,Bundesliga,M'Gladbach,Jean-Sébastien Jaurès,fr FRA,DF,31.0,16.0,14.0,1338.0,14.9,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2009-2010,Bundesliga,M'Gladbach,Marcel Meeuwis,nl NED,MF,28.0,18.0,14.0,1216.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2009-2010,Bundesliga,M'Gladbach,Rob Friend,ca CAN,"FW,MF",28.0,26.0,11.0,1217.0,13.5,3.0,1.0,4.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.22,0.07,0.3,0.22,0.3,Matches,0.0
2009-2010,Bundesliga,M'Gladbach,Christofer Heimeroth,de GER,GK,27.0,5.0,5.0,450.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2009-2010,Bundesliga,M'Gladbach,Patrick Herrmann,de GER,"FW,MF",18.0,13.0,3.0,402.0,4.5,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.22,0.45,0.22,0.45,Matches,0.0
2009-2010,Bundesliga,M'Gladbach,Tony Jantschke,de GER,"DF,MF",19.0,6.0,2.0,258.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2009-2010,Bundesliga,M'Gladbach,Thomas Kleine,de GER,DF,31.0,14.0,2.0,237.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2009-2010,Bundesliga,M'Gladbach,Paul Stalteri,ca CAN,"DF,MF",31.0,3.0,2.0,197.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2009-2010,Bundesliga,M'Gladbach,Oliver Neuville,de GER,FW,36.0,12.0,1.0,260.0,2.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.35,0.0,0.35,Matches,0.0
2009-2010,Bundesliga,M'Gladbach,Moses Lamidi,de GER,FW,21.0,3.0,1.0,86.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2009-2010,Bundesliga,M'Gladbach,Fabian Bäcker,de GER,FW,19.0,2.0,0.0,43.0,0.5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.09,0.0,2.09,2.09,2.09,Matches,0.0
2009-2010,Bundesliga,M'Gladbach,Roman Neustädter,ru RUS,"DF,MF",21.0,2.0,0.0,10.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2009-2010,Bundesliga,M'Gladbach,Squad Total,0,0,25.7,34.0,374.0,0.0,0.0,39.0,23.0,62.0,38.0,1.0,1.0,48.0,1.0,0.0,0.0,0.0,1.15,0.68,1.82,1.12,1.79,0,0.0
2009-2010,Bundesliga,M'Gladbach,Opponent Total,0,0,26.1,34.0,374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2009-2010,Bundesliga,Köln,Faryd Mondragón,co COL,GK,38.0,0.0,32.0,2880.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,32.0
2009-2010,Bundesliga,Köln,Petit,pt POR,MF,32.0,0.0,32.0,2818.0,31.3,1.0,3.0,4.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.03,0.1,0.13,0.03,0.13,Matches,32.0
2009-2010,Bundesliga,Köln,Youssef Mohamad,lb LIB,DF,29.0,0.0,31.0,2756.0,30.6,2.0,0.0,2.0,2.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.07,0.0,0.07,0.07,0.07,Matches,31.0
2009-2010,Bundesliga,Köln,Mišo Brečko,si SVN,"DF,MF",25.0,0.0,31.0,2707.0,30.1,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,32.0
2009-2010,Bundesliga,Köln,Pedro Geromel,br BRA,DF,23.0,0.0,29.0,2610.0,29.0,1.0,0.0,1.0,1.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,29.0
2009-2010,Bundesliga,Köln,Lukas Podolski,de GER,"FW,MF",24.0,0.0,27.0,2352.0,26.1,2.0,4.0,6.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.08,0.15,0.23,0.08,0.23,Matches,27.0
2009-2010,Bundesliga,Köln,Maniche,pt POR,MF,31.0,0.0,26.0,2283.0,25.4,2.0,1.0,3.0,2.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.08,0.04,0.12,0.08,0.12,Matches,26.0
2009-2010,Bundesliga,Köln,Milivoje Novaković,si SVN,FW,30.0,0.0,26.0,2260.0,25.1,6.0,1.0,7.0,5.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.24,0.04,0.28,0.2,0.24,Matches,30.0
2009-2010,Bundesliga,Köln,Fabrice Ehret,fr FRA,"DF,MF",29.0,0.0,21.0,1880.0,20.9,1.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.05,0.1,0.14,0.05,0.14,Matches,29.0
2009-2010,Bundesliga,Köln,Sebastian Freis,de GER,"FW,MF",24.0,0.0,20.0,1828.0,20.3,3.0,2.0,5.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.15,0.1,0.25,0.15,0.25,Matches,31.0
2009-2010,Bundesliga,Köln,Kevin Pezzoni,de GER,"DF,MF",20.0,0.0,18.0,1635.0,18.2,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.06,Matches,21.0
2009-2010,Bundesliga,Köln,Christopher Schorch,de GER,DF,20.0,0.0,13.0,1168.0,13.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.08,0.0,0.08,0.08,0.08,Matches,17.0
2009-2010,Bundesliga,Köln,Adil Chihi,ma MAR,"FW,MF",21.0,0.0,12.0,1051.0,11.7,3.0,3.0,6.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.26,0.26,0.51,0.26,0.51,Matches,15.0
2009-2010,Bundesliga,Köln,Kevin McKenna,ca CAN,"DF,FW",29.0,0.0,11.0,1134.0,12.6,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.08,0.08,0.16,0.08,0.16,Matches,25.0
2009-2010,Bundesliga,Köln,Pierre Womé,cm CMR,DF,30.0,0.0,11.0,923.0,10.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,12.0
2009-2010,Bundesliga,Köln,Zoran Tošić,rs SRB,"FW,MF",22.0,0.0,9.0,870.0,9.7,5.0,3.0,8.0,5.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.52,0.31,0.83,0.52,0.83,Matches,13.0
2009-2010,Bundesliga,Köln,Adam Matuszczyk,pl POL,MF,20.0,0.0,9.0,754.0,8.4,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.24,0.0,0.24,0.24,0.24,Matches,9.0
2009-2010,Bundesliga,Köln,Manasseh Ishiaku,ng NGA,FW,26.0,0.0,6.0,627.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,0.0,0.14,Matches,15.0
2009-2010,Bundesliga,Köln,Taner Yalçın,de GER,MF,19.0,0.0,6.0,444.0,4.9,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.2,Matches,7.0
2009-2010,Bundesliga,Köln,Thomas Kessler,de GER,GK,23.0,0.0,2.0,180.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2.0
2009-2010,Bundesliga,Köln,Wilfried Sanou,bf BFA,"FW,MF",25.0,0.0,1.0,156.0,1.7,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.0,0.58,0.58,0.58,Matches,6.0
2009-2010,Bundesliga,Köln,Carsten Cullmann,de GER,DF,33.0,0.0,1.0,137.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,3.0
2009-2010,Bundesliga,Köln,Daniel Brosinski,de GER,"DF,MF",21.0,0.0,0.0,131.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,8.0
2009-2010,Bundesliga,Köln,Marvin Matip,cm CMR,"DF,MF",23.0,0.0,0.0,38.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,4.0
2009-2010,Bundesliga,Köln,Sebastian Zielinsky,de GER,"FW,MF",21.0,0.0,0.0,12.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2.0
2009-2010,Bundesliga,Köln,Reinhold Yabo,de GER,MF,17.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2009-2010,Bundesliga,Köln,Squad Total,0,0,27.6,0.0,374.0,0.0,0.0,32.0,22.0,54.0,31.0,1.0,1.0,70.0,4.0,0.0,0.0,0.0,0.94,0.65,1.59,0.91,1.56,0,34.0
2009-2010,Bundesliga,Köln,Opponent Total,0,0,26.1,0.0,374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,34.0
2009-2010,Bundesliga,Freiburg,Felix Bastians,de GER,"DF,MF",21.0,34.0,33.0,3015.0,33.5,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,0.0
2009-2010,Bundesliga,Freiburg,Simon Pouplin,fr FRA,GK,24.0,30.0,30.0,2700.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2009-2010,Bundesliga,Freiburg,Mohammadou Idrissou,cm CMR,FW,29.0,30.0,30.0,2654.0,29.5,9.0,3.0,12.0,9.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.31,0.1,0.41,0.31,0.41,Matches,0.0
2009-2010,Bundesliga,Freiburg,Heiko Butscher,de GER,DF,29.0,29.0,29.0,2594.0,28.8,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.07,0.03,0.07,Matches,0.0
2009-2010,Bundesliga,Freiburg,Cédric Makiadi,cd COD,MF,25.0,33.0,27.0,2243.0,24.9,3.0,2.0,5.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.12,0.08,0.2,0.12,0.2,Matches,0.0
2009-2010,Bundesliga,Freiburg,Johannes Flum,de GER,MF,21.0,25.0,22.0,1899.0,21.1,1.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.05,0.09,0.14,0.05,0.14,Matches,0.0
2009-2010,Bundesliga,Freiburg,Ivica Banović,hr CRO,MF,28.0,25.0,22.0,1878.0,20.9,4.0,2.0,6.0,3.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.19,0.1,0.29,0.14,0.24,Matches,0.0
2009-2010,Bundesliga,Freiburg,Yacine Abdessadki,ma MAR,MF,28.0,23.0,20.0,1801.0,20.0,2.0,1.0,3.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.1,0.05,0.15,0.1,0.15,Matches,0.0
2009-2010,Bundesliga,Freiburg,Jonathan Jäger,fr FRA,FW,31.0,25.0,20.0,1698.0,18.9,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.05,Matches,0.0
2009-2010,Bundesliga,Freiburg,Cha Du-ri,kr KOR,"DF,MF",29.0,23.0,19.0,1752.0,19.5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.05,Matches,0.0
2009-2010,Bundesliga,Freiburg,Julian Schuster,de GER,MF,24.0,28.0,18.0,1619.0,18.0,2.0,4.0,6.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.11,0.22,0.33,0.11,0.33,Matches,0.0
2009-2010,Bundesliga,Freiburg,Pavel Krmaš,cz CZE,"DF,MF",29.0,17.0,15.0,1346.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2009-2010,Bundesliga,Freiburg,Papiss Cissé,sn SEN,FW,24.0,16.0,13.0,1182.0,13.1,6.0,1.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.08,0.53,0.46,0.53,Matches,0.0
2009-2010,Bundesliga,Freiburg,Oliver Barth,de GER,DF,29.0,16.0,12.0,1020.0,11.3,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.0,0.09,Matches,0.0
2009-2010,Bundesliga,Freiburg,Tommy Bechmann,dk DEN,"FW,MF",27.0,21.0,10.0,1005.0,11.2,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.09,0.09,Matches,0.0
2009-2010,Bundesliga,Freiburg,Ömer Toprak,tr TUR,DF,20.0,14.0,10.0,966.0,10.7,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2009-2010,Bundesliga,Freiburg,Stefan Reisinger,de GER,FW,27.0,25.0,9.0,975.0,10.8,3.0,0.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.28,0.0,0.28,0.28,0.28,Matches,0.0
2009-2010,Bundesliga,Freiburg,Mensur Mujdža,ba BIH,"DF,MF",25.0,14.0,9.0,864.0,9.6,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2009-2010,Bundesliga,Freiburg,Daniel Caligiuri,it ITA,"DF,FW",21.0,16.0,9.0,840.0,9.3,0.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.21,0.21,0.0,0.21,Matches,0.0
2009-2010,Bundesliga,Freiburg,Jackson Mendy,sn SEN,DF,22.0,6.0,6.0,540.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2009-2010,Bundesliga,Freiburg,Danny Williams,us USA,"DF,MF",20.0,6.0,5.0,417.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2009-2010,Bundesliga,Freiburg,Manuel Salz,de GER,GK,23.0,3.0,3.0,270.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2009-2010,Bundesliga,Freiburg,Eke Uzoma,ng NGA,MF,19.0,4.0,1.0,133.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2009-2010,Bundesliga,Freiburg,Oliver Baumann,de GER,GK,19.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2009-2010,Bundesliga,Freiburg,Hamed Namouchi,tn TUN,MF,25.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2009-2010,Bundesliga,Freiburg,David Targamadze,ge GEO,MF,19.0,2.0,0.0,37.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2009-2010,Bundesliga,Freiburg,Andreas Glockner,de GER,"FW,MF",21.0,2.0,0.0,23.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2009-2010,Bundesliga,Freiburg,Shqipon Bektasi,de GER,"FW,MF",18.0,1.0,0.0,9.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2009-2010,Bundesliga,Freiburg,Squad Total,0,0,26.1,34.0,374.0,0.0,0.0,34.0,20.0,54.0,33.0,1.0,1.0,52.0,0.0,0.0,0.0,0.0,1.0,0.59,1.59,0.97,1.56,0,0.0
2009-2010,Bundesliga,Freiburg,Opponent Total,0,0,26.0,34.0,374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2009-2010,Bundesliga,Hannover 96,Christian Schulz,de GER,"DF,MF",26.0,0.0,33.0,2821.0,31.3,2.0,1.0,3.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.06,0.03,0.1,0.06,0.1,Matches,33.0
2009-2010,Bundesliga,Hannover 96,Karim Haggui,tn TUN,DF,25.0,0.0,30.0,2700.0,30.0,2.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.07,0.07,Matches,30.0
2009-2010,Bundesliga,Hannover 96,Florian Fromlowitz,de GER,GK,23.0,0.0,28.0,2520.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,28.0
2009-2010,Bundesliga,Hannover 96,Jiří Štajner,cz CZE,"FW,MF",33.0,0.0,26.0,2178.0,24.2,6.0,1.0,7.0,4.0,2.0,2.0,4.0,1.0,0.0,0.0,0.0,0.25,0.04,0.29,0.17,0.21,Matches,30.0
2009-2010,Bundesliga,Hannover 96,Hanno Balitsch,de GER,MF,28.0,0.0,25.0,2273.0,25.3,2.0,2.0,4.0,2.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.08,0.08,0.16,0.08,0.16,Matches,27.0
2009-2010,Bundesliga,Hannover 96,Didier Ya Konan,ci CIV,"FW,MF",25.0,0.0,24.0,2005.0,22.3,9.0,3.0,12.0,9.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.4,0.13,0.54,0.4,0.54,Matches,25.0
2009-2010,Bundesliga,Hannover 96,Steve Cherundolo,us USA,DF,30.0,0.0,23.0,2099.0,23.3,1.0,1.0,2.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.04,0.04,0.09,0.04,0.09,Matches,26.0
2009-2010,Bundesliga,Hannover 96,Arnold Bruggink,nl NED,"FW,MF",32.0,0.0,21.0,1868.0,20.8,3.0,5.0,8.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.14,0.24,0.39,0.14,0.39,Matches,26.0
2009-2010,Bundesliga,Hannover 96,Sérgio Pinto,pt POR,"FW,MF",28.0,0.0,20.0,1754.0,19.5,4.0,2.0,6.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.21,0.1,0.31,0.21,0.31,Matches,26.0
2009-2010,Bundesliga,Hannover 96,Constant Djakpa,ci CIV,DF,22.0,0.0,20.0,1729.0,19.2,0.0,2.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,Matches,24.0
2009-2010,Bundesliga,Hannover 96,Konstantin Rausch,ru RUS,"DF,MF",19.0,0.0,20.0,1695.0,18.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,26.0
2009-2010,Bundesliga,Hannover 96,Mario Eggimann,ch SUI,DF,28.0,0.0,13.0,1281.0,14.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,20.0
2009-2010,Bundesliga,Hannover 96,Jan Rosenthal,de GER,"FW,MF",23.0,0.0,13.0,1152.0,12.8,1.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.08,0.16,0.23,0.08,0.23,Matches,16.0
2009-2010,Bundesliga,Hannover 96,Manuel Schmiedebach,de GER,MF,20.0,0.0,11.0,935.0,10.4,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.19,0.0,0.19,Matches,14.0
2009-2010,Bundesliga,Hannover 96,Sofian Chahed,tn TUN,"DF,MF",26.0,0.0,9.0,955.0,10.6,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.19,0.0,0.19,0.19,0.19,Matches,16.0
